82.4179,280.184,43.1592,79.2068,269.804,43.8298,75.67,262.193,43.8618,72.7168,252.422,43.8094,70.1264,239.64,43.6428,67.2125,229.383,43.8449,64.401,220.591,42.975,61.986,209.08,42.2756,59.6606,198.998,41.027,56.7487,190.925,39.1074,54.4238,181.363,37.2271,52.2017,172.085,35.2593,50.4163,160.707,33.5826,48.1744,151.989,30.5219,46.2651,142.801,27.6169,44.4362,133.871,24.5084,42.5136,125.105,21.2365,40.8972,115.979,17.8023,38.9535,107.567,13.8854,37.705,98.3836,10.1981,36.1378,89.8831,6.23935,34.7855,81.6696,2.14402,34.2514,73.8972,5.91208,33.5502,66.9113,9.31636,32.9642,59.7339,12.4703,32.2088,53.2177,15.0317,31.8548,45.7606,17.8727,31.3266,38.9438,20.0311,30.9081,32.016,22.0127,30.2293,25.5811,23.5729,29.9161,18.4121,25.1573,29.5549,11.8569,26.1847,29.2011,5.18363,27.1515,28.864,-1.28034,27.5571,28.8585,-8.23468,28.1599,28.5486,-14.5586,28.0664,28.4179,-20.8374,27.8357,28.2142,-27.0121,27.1363,28.2232,-33.6451,26.4709,28.1775,-39.8495,25.3463,28.2021,-46.2883,24.2312,,,,,,,,,,,,,,,,,,,,,
81.6037,277.622,43.0683,78.6538,266.12,43.6885,75.8662,257.491,43.6615,72.9344,246.728,43.8124,70.8265,235.379,43.6784,68.6115,222.372,43.5024,66.2528,213.938,42.6328,64.0138,203.821,41.5359,61.6688,193.992,40.3164,60.0594,183.78,38.9087,58.133,173.832,37.4203,56.2824,164.257,35.2363,54.9625,153.576,33.141,53.2978,143.94,30.463,51.7121,134.622,27.7615,50.1892,125.6,24.6756,49.1009,116.343,21.2079,47.7994,106.645,18.2021,46.6391,97.9131,14.1309,45.4351,88.8136,10.3664,44.6699,79.0511,6.23351,43.4972,71.023,1.75822,42.8454,63.9607,5.18658,42.4132,55.872,9.07498,41.953,48.6197,12.2654,41.5825,41.3113,15.3438,41.1108,34.2595,17.8978,40.8459,27.2469,20.34,40.5922,19.801,22.6436,40.3613,12.7257,24.598,39.9922,6.20169,26.0089,39.9467,-1.14036,27.4594,39.7704,-7.90105,28.5435,39.6561,-14.6289,29.3245,39.5102,-21.3826,29.7695,39.4273,-28.0661,29.9858,39.4357,-34.4125,29.8498,39.4572,-40.9681,29.5236,39.76,-48.1511,29.0751,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.7173,281.518,43.1905,80.9921,272.395,43.8964,78.3335,261.18,44.2419,75.8093,251.501,44.6414,73.3866,242.226,44.3301,71.289,231.088,44.1877,69.5253,218.38,44.2066,67.3885,210.149,43.322,65.3585,200.248,42.4233,63.843,189.917,41.1151,61.9781,180.747,39.7333,60.6252,170.343,37.9684,59.1184,161.087,35.9499,57.4585,152.847,33.6814,56.3092,142.775,30.9284,55.0074,133.715,28.1674,53.7582,124.953,25.197,52.7565,115.882,21.856,51.995,106.569,18.359,50.7117,98.5525,14.7223,50.106,88.7105,11.212,49.2349,80.7459,6.81225,48.6229,72.0319,2.40607,48.183,65.117,4.26591,47.9202,57.7357,7.99544,47.8477,50.3494,11.3991,47.6488,43.2608,14.371,47.4596,36.5026,16.9214,47.1601,29.9813,19.1193,47.1252,22.7946,21.5453,47.0469,16.2684,23.3286,47.0097,9.71115,24.829,47.194,2.63749,26.3232,47.0926,-3.65071,27.323,47.126,-9.8993,27.9761,47.3553,-16.5648,28.5713,47.4455,-22.7469,28.7784,47.7915,-29.268,28.6513,47.8392,-35.4145,28.3696,47.9067,-41.5574,27.6534,48.1135,-47.7279,26.9843,,,,,,,,,,,,,,,,,,,,,
84.0093,282.907,42.7195,80.9935,272.442,43.6425,78.1086,262.431,43.8011,75.3424,252.711,43.9743,72.9151,241.093,44.0625,70.8348,228.945,43.8871,68.42,218.23,43.8037,66.1003,208.955,42.9074,64.3466,197.263,41.9545,62.0047,188.623,40.3591,60.239,177.724,39.1743,58.5601,167.282,37.6806,56.7285,157.985,35.3426,55.0121,148.227,32.9468,53.7749,138.224,30.6642,52.2118,129.149,28.1966,50.8671,120.424,24.96,49.5818,111.96,21.7247,48.4854,101.941,18.5925,47.5993,92.3753,15.3132,46.6916,83.6771,11.3807,45.5306,75.1047,7.41723,44.8754,66.4599,2.86257,44.3319,58.5292,3.84825,43.938,51.2372,7.48789,43.6195,43.8761,10.8496,43.3205,36.8668,13.7624,43.0964,29.8292,16.5759,42.7734,23.0573,19.027,42.7212,15.6433,21.317,42.528,8.87203,23.2572,42.342,2.37659,24.6585,42.2162,-4.69836,26.2467,42.285,-11.3387,27.2896,42.2538,-18.2997,28.1249,42.1944,-25.1764,28.9217,42.2647,-31.9067,29.3441,42.2995,-38.5676,29.5912,42.3933,-44.5491,28.8972,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.2756,284.259,42.6636,92.8977,271.562,43.6773,90.7015,260.728,43.9644,88.6506,251.493,43.8196,86.7515,238.145,44.2066,84.8388,228.628,43.8149,83.1712,217.506,43.1386,81.6332,208.779,42.1479,80.0932,197.6,41.1081,78.664,188.698,39.3566,77.2642,178.4,37.8523,76.1257,168.579,35.8271,74.8464,159.096,33.9251,73.7933,147.838,31.7164,72.803,139.19,28.9026,72.0268,128.883,26.4214,71.1135,119.611,23.5592,70.5763,109.579,20.338,69.7261,101.59,16.7491,69.0698,93.3369,13.0072,68.6106,83.8354,9.5617,68.1657,74.7037,5.68136,67.8837,65.9648,1.52833,67.7107,58.648,4.81586,67.5509,51.733,8.0785,67.5477,44.415,11.2297,67.549,37.1086,14.1048,67.5474,30.1855,16.5544,67.6792,23.0029,18.9107,67.7982,16.187,20.7664,67.9115,9.41023,22.315,68.1356,2.46374,23.6981,68.3409,-4.1282,24.6827,68.5325,-10.659,25.3306,68.9163,-17.2391,25.8569,69.1765,-23.753,26.123,69.5136,-30.3077,26.2312,69.916,-36.881,26.1097,70.3668,-43.1632,25.2957,70.7853,-49.2642,24.5111,,,,,,,,,,,,,,,,,,,,,,,,
101.711,281.292,43.3233,99.2623,270.145,44.0931,96.9286,259.473,44.5941,94.9373,249.238,44.8432,92.9215,237.227,45.2251,90.8941,227.919,44.5601,88.9041,217.928,43.8921,87.3556,206.455,43.3934,85.924,196.443,42.3352,84.3233,185.958,41.1056,82.7746,175.104,39.7227,81.5001,164.779,37.8284,80.0973,154.86,35.6698,78.9291,144.674,33.236,77.8166,134.913,30.7628,76.9311,125.587,27.8771,76.0743,116.008,24.8049,75.2479,106.226,21.5805,74.6212,96.8872,18.0246,74.0163,87.3954,14.5381,73.5898,78.3208,10.5936,73.1753,69.1194,6.60378,72.7759,60.7017,2.02041,72.7347,53.3006,4.31052,72.7054,46.4056,7.65303,72.8081,39.1845,11.1523,72.9006,32.3381,14.0413,73.1072,25.2435,16.9402,73.322,21.6573,17.7416,73.4701,11.8567,21.4194,73.8505,5.07681,23.4305,74.0924,-1.4054,24.8996,74.5162,-8.20867,26.308,74.9078,-14.642,27.3289,75.3639,-20.9365,27.9975,75.7761,-27.3017,28.581,76.307,-31.4923,27.5344,76.8247,-40.0931,28.7299,77.4433,-44.4305,27.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.187,284.044,41.8729,100.954,272.896,42.1633,98.6476,263.374,42.2581,96.4707,250.717,42.7005,94.476,239.815,42.4719,92.2857,232.563,41.2413,90.5447,219.386,40.9619,89.0338,209.789,39.9388,87.3021,198.722,38.7015,85.723,189.902,36.9588,84.322,178.89,35.2356,82.8464,169.954,32.8443,81.773,159.855,30.3381,80.3888,150.82,27.9922,79.3824,140.088,25.3826,78.2895,131.791,21.9767,77.2123,122.466,18.5869,76.5244,113.566,14.806,75.8375,103.249,11.6793,75.0397,94.9777,7.61051,74.5712,85.4638,3.51476,74.1284,76.8515,-0.402775,73.9072,69.1461,3.45815,73.9867,61.5059,7.10523,73.9221,54.658,10.2273,73.8562,47.7572,13.2228,73.921,40.851,15.7905,73.976,33.9348,18.1159,74.1473,27.0768,20.1921,74.1851,20.541,22.0546,74.4397,13.4707,23.6007,74.5668,7.03425,24.8345,74.7886,0.655526,25.6698,75.0869,-6.12315,26.5068,75.2631,-12.3823,26.7865,75.7047,-19.1189,27.0795,76.0211,-25.3541,26.8882,76.3953,-31.6501,26.5605,76.9014,-38.1631,25.9299,77.3613,-44.4923,25.2189,,,,,,,,,,,,,,,,,,,,,,,,
102.843,282.751,42.0793,100.368,271.61,42.6215,98.2499,260.924,42.9047,95.8646,248.425,43.0905,93.9575,238.74,42.4317,91.6705,229.357,41.8209,89.641,209.52,42.8039,88.4783,206.915,40.0669,86.6342,197.778,38.474,85.0407,188.112,36.7199,83.6642,177.187,34.8081,82.1826,167.498,32.6319,80.9591,158.216,30.1681,79.9581,148.596,27.2373,78.8,138.604,24.6734,77.6955,129.02,21.5184,76.8141,119.843,18.158,76.13,110.444,14.6318,75.306,101.348,10.6179,74.9836,91.0981,7.06745,74.2161,82.6973,2.81328,73.7956,74.2986,0.600387,73.5877,66.7388,4.5602,73.3929,60.0054,7.79492,73.3402,52.4071,11.2589,73.2884,45.2187,14.2381,73.3639,37.7159,17.0915,73.31,31.2663,19.2186,73.3705,23.8623,21.5712,73.5439,16.9135,23.5214,73.7002,10.0318,25.1474,73.8392,3.21279,26.3633,74.1752,-3.68422,27.4037,74.3774,-10.4895,28.2214,74.6626,-16.9201,28.5777,75.0054,-23.8293,28.9792,75.4117,-30.3727,28.7887,75.6956,-36.6063,28.3862,76.2716,-43.4708,27.8886,76.5647,-49.5512,27.046,,,,,,,,,,,,,,,,,,,,,,,,
104.828,293.085,41.4675,102.162,280.182,42.4893,99.7933,270.376,42.8238,97.5214,260.928,42.9101,95.0391,250.668,42.9571,93.0257,238.674,42.6815,90.8078,230.336,41.8797,88.9414,218.237,41.4104,87.0732,209.58,40.2135,85.2821,201.265,38.2045,83.8212,188.749,37.4284,82.4744,177.772,35.5021,80.8633,169.605,33.1456,79.488,160.965,30.0798,78.3087,150.392,28.1248,77.0151,140.95,25.3507,75.9563,131.902,21.9646,74.9324,122.522,18.5901,73.9562,114.098,14.8276,73.0126,105.349,11.1077,72.4289,96.4097,6.89031,71.7069,87.7405,2.74371,71.1857,79.0033,0.358258,71.2102,71.2235,4.53091,71.0824,64.724,7.92999,70.9601,58.0833,11.0516,71.1235,50.6232,14.2229,71.1401,43.9097,16.9248,71.2846,37.2007,19.3557,71.2916,30.7713,21.4189,71.4186,24.0185,23.2753,71.5352,17.9057,24.6486,71.6422,11.4674,25.8792,71.9642,4.8761,27.0474,72.1522,-1.47543,27.6261,72.535,-7.92297,28.1809,72.8869,-14.3236,28.3214,73.3067,-20.8222,28.2873,73.6026,-26.8372,27.895,74.0538,-32.9392,27.1675,74.4636,-39.1598,26.1886,75.0081,-45.3352,25.2146,,,,,,,,,,,,,,,,,,
104.141,290.545,41.3546,101.346,279.098,41.9152,98.7639,269.42,41.7571,96.2101,258.836,41.8207,94.1914,247.59,41.3648,91.7435,235.654,41.3812,90.102,224.353,40.7155,87.7822,216.432,39.5501,85.8778,205.97,37.8971,84.2332,194.968,36.9559,82.6756,184.515,35.0293,81.0101,175.263,33.0322,80.0966,162.446,33.8576,78.5556,153.271,31.2474,76.55,146.496,25.3345,75.471,135.818,22.8682,74.2776,126.875,19.4272,73.2987,117.028,16.2016,72.1949,107.516,12.8344,71.3018,98.9688,8.90536,70.8058,89.3549,9.02244,69.7744,81.1418,0.615435,69.5086,72.4472,1.99426,69.1291,65.7347,5.38807,68.778,58.4494,8.70744,68.5816,51.5559,11.3873,68.5568,43.5258,14.7629,68.2466,36.888,16.66,68.0854,30.2615,18.479,68.204,23.1558,21.1425,68.1844,16.2831,22.6939,68.1486,9.59114,22.8635,68.2614,3.0169,25.0305,68.3528,-3.66902,25.7701,68.546,-10.488,26.294,68.7037,-17.492,24.9736,68.864,-23.9343,24.6745,68.944,-29.7268,26.0965,69.3277,-36.7298,23.1604,69.4826,-42.5592,24.6861,69.7604,-48.6913,23.6036,,,,,,,,,,,,,,,,,,,,,
105.155,279.807,43.2755,102.561,267.624,43.9749,100.082,259.505,44.0829,98.195,248.229,44.2779,95.9386,237.45,44.2461,93.8451,228.163,43.8187,91.9073,216.24,43.5116,90.2099,207.735,42.4849,88.1821,199.664,39.1424,87.0734,188.111,39.8171,85.4763,178.032,38.264,84.1223,167.601,36.5741,82.6919,159.096,34.4393,81.4657,149.476,31.8007,80.3121,140.915,28.9287,79.3506,131.348,26.1933,78.0817,122.07,22.9151,77.3806,113.255,19.2338,76.2053,104.625,15.9649,75.2399,96.3156,12.1663,74.5956,87.0954,4.20742,74.1689,78.1379,4.11994,73.6239,70.9727,3.29249,73.2815,64.4431,6.58221,73.2339,56.6158,10.4364,73.0533,49.9783,13.432,72.8766,42.8889,16.3377,72.8355,35.8288,18.8206,72.6717,29.1318,21.3227,72.6332,22.4384,23.1874,72.7091,15.4989,24.8546,72.7777,8.41354,26.8242,72.8361,1.89531,27.7632,72.8887,-4.51175,28.7917,73.0319,-11.097,29.3647,73.2581,-17.753,29.8332,73.4607,-24.3247,29.8223,73.5544,-30.56,29.7696,73.8944,-37.1678,29.48,74.1125,-43.7087,28.6723,74.4179,-49.1851,29.9546,,,,,,,,,,,,,,,,,,,,,
107.595,278.491,42.7117,106.169,266.338,43.419,104.76,257.133,43.4716,103.476,246.035,43.6634,102.264,235.486,43.3852,101.405,226.404,42.9426,100.528,213.822,42.5688,99.4796,204.679,41.4823,98.6283,195.035,40.1938,97.9596,184.953,38.9349,97.3343,175.349,37.1297,96.8821,165.405,35.187,96.457,155.911,32.9535,96.0609,146.833,30.2538,95.6824,138.114,27.4934,95.278,129.093,24.4941,95.149,119.268,21.6423,95.2511,110.49,18.2117,95.091,100.94,15.0022,95.198,92.8742,11.0468,95.2639,84.5804,6.7995,95.325,76.595,2.58221,95.8165,68.4279,3.59093,96.4568,61.7935,7.09547,96.8378,54.6525,10.3384,97.3354,47.9487,13.3818,97.8626,40.8951,16.1462,98.4053,34.5621,18.3245,98.9664,27.9344,20.4053,99.627,21.6648,21.9753,100.292,15.1709,23.4723,101.074,8.54268,24.8803,101.817,2.24762,25.7474,102.55,-4.17535,26.4619,103.308,-10.4421,27.0268,104.097,-16.6214,27.0394,104.964,-22.8264,26.9494,105.703,-29.0796,26.6963,106.554,-35.1607,26.0769,107.469,-41.247,25.1372,108.297,-47.4165,24.2908,,,,,,,,,,,,,,,,,,,,,
112.609,275.414,43.1568,109.987,262.347,44.2698,107.669,254.579,44.1039,105.386,243.651,44.5117,103.222,233.241,44.4466,101.096,222.303,43.8951,99.3532,212.777,43.2062,97.4143,202.705,42.3038,95.5736,193.075,40.8202,93.812,183.799,39.2108,92.2806,174.084,37.4504,90.7771,163.983,35.5686,89.3838,155.037,33.4214,87.9864,145.026,30.7941,86.6838,136.082,28.1338,85.5891,126.851,25.0564,84.5426,117.966,21.7829,83.2235,109.905,18.1562,82.2244,100.473,14.7564,81.2705,91.4089,11.2171,80.3755,83.1592,6.8386,79.7929,74.2784,2.5755,79.2935,68.0441,4.4035,78.9384,61.3472,7.92922,78.7193,54.1802,11.3284,78.5001,47.0037,14.5724,78.1809,40.8909,17.0456,77.9869,34.3813,19.4314,77.9084,27.5426,21.59,77.8235,20.7554,23.654,77.7323,14.0063,25.3837,77.6443,7.58468,26.6747,77.6616,1.23598,27.6765,77.7744,-5.02754,28.413,77.8687,-11.2505,28.8214,78.038,-17.6006,29.0307,78.095,-23.699,28.8757,78.3089,-30.0361,28.6673,78.4209,-35.9528,27.9505,78.6642,-42.2743,27.0712,78.887,-48.236,26.1983,,,,,,,,,,,,,,,,,,,,,
113.678,278.998,43.0844,111.117,266.977,44.0094,108.788,256.684,44.4681,106.855,244.602,44.8071,104.818,236.27,44.6024,102.699,226.158,44.5434,101.056,215.538,44.0003,99.3447,206.303,43.1063,97.7122,197.443,41.8308,96.2399,187.196,40.5463,94.8461,177.412,38.7223,93.5071,167.999,37.1966,92.1378,160.464,34.6172,91.0292,150.31,32.2721,89.9729,140.589,29.8731,88.9677,131.272,27.2392,88.0451,122.943,24.015,86.8457,115.427,20.4134,86.252,105.945,17.0022,85.5467,97.3648,13.4218,85.0068,88.6016,9.70707,84.4908,80.1465,5.52647,84.1686,72.5327,1.64902,84.097,65.3461,5.58591,83.9059,58.9124,8.82768,83.9441,51.6611,12.266,83.9791,44.811,15.365,84.1046,37.6231,18.1856,84.1123,31.138,20.5757,84.2249,24.6897,22.7117,84.3946,17.6698,24.6398,84.6883,11.3835,26.3087,84.9077,4.57188,27.6954,85.2226,-1.85041,28.6574,85.4968,-8.15064,29.5849,85.8198,-14.5766,30.1614,86.0393,-20.5204,30.2239,86.3841,-26.7392,30.1043,86.8185,-33.3134,30.0243,87.1474,-39.4022,29.528,87.7596,-43.011,28.8975,,,,,,,,,,,,,,,,,,,,,
114.164,281.514,42.6873,111.813,269.311,43.879,109.801,260.089,44.1513,107.873,251.211,44.1794,105.672,238.343,44.4747,103.983,228.186,44.1811,102.354,215.486,44.4363,100.69,207.222,43.354,99.1068,196.564,42.4105,97.5238,188.096,40.7659,96.2388,177.481,39.3024,95.0711,168.129,37.551,93.9669,159.171,35.1042,92.812,149.112,33.1324,91.6242,140.826,30.172,90.5815,131.533,27.5205,89.7657,122.636,24.457,89.0868,112.923,21.5623,88.1763,104.672,17.7797,87.4663,96.7232,13.8173,87.0177,87.5453,10.1101,86.4607,79.1761,5.92452,86.0802,71.1203,1.44329,86.1045,64.0391,5.02925,85.9794,57.3155,8.59043,86.0946,50.207,11.992,86.0888,43.8385,15.0475,86.1703,37.0907,17.836,86.2472,30.6885,20.2056,86.3991,24.0056,22.4682,86.5417,17.6709,24.3582,86.7498,11.1104,26.0388,87.0366,4.66549,27.5081,87.3059,-1.45846,28.5649,87.623,-7.72561,29.4666,87.9001,-13.9361,29.9194,88.2378,-19.9989,30.2523,88.7092,-26.1444,30.1769,89.1059,-32.3366,30.0513,89.5691,-38.2366,29.3901,90.1831,-44.4051,28.7894,,,,,,,,,,,,,,,,,,,,,
114.342,275.211,43.1754,111.516,268.383,42.8043,108.511,255.822,43.1791,105.844,246.071,42.9367,103.277,233.493,42.8099,100.618,224.527,42.1643,98.2323,214.94,40.8461,95.8259,203.82,39.7485,93.4807,195.803,38.1835,91.6547,184.642,36.7856,89.6495,176.405,34.5258,87.6447,166.821,32.3463,85.9557,158.383,29.4911,84.0822,148.697,27.173,82.6645,139.444,24.208,81.1267,130.479,21.0403,79.8286,121.851,17.6575,78.567,112.89,14.2958,77.0316,104.72,10.4073,75.8657,95.7486,6.59103,75.0621,86.6422,2.65856,74.195,80.1967,4.41147,73.5191,72.7001,7.99269,72.8832,66.0295,11.0375,72.2777,59.2143,13.8236,71.8431,51.9462,16.6618,71.2952,45.3569,18.7847,70.91,38.3809,20.9761,70.5417,32.0655,22.5111,70.1986,25.032,24.173,69.7474,18.8969,25.125,69.4436,12.1571,26.0838,69.2701,5.48443,26.7768,68.9952,-0.933203,27.1421,68.842,-7.2824,27.2943,68.7017,-13.8389,27.2968,68.461,-19.9616,26.7283,68.4287,-26.1837,26.0272,68.3962,-32.3677,25.0483,68.454,-38.9178,23.5774,68.4233,-44.8932,22.5132,,,,,,,,,,,,,,,,,,,,,
115.657,278.676,43.3694,112.558,269.283,43.6326,109.276,256.698,44.2234,106.257,245.792,44.3821,103.305,237.426,44.1899,100.188,228.39,43.0508,97.7157,217.602,42.3362,95.3011,206.312,41.6344,92.853,196.411,40.3882,90.1478,187.703,38.6322,87.751,179.278,36.5493,85.5482,168.721,34.5125,83.5046,160.102,32.0335,81.3088,150.247,29.4885,79.4141,141.473,26.5124,77.5821,132.295,23.5151,75.6506,123.368,19.9691,74.138,114.187,16.6093,72.3548,105.796,12.7392,71.134,96.6543,8.92281,69.6395,88.2427,4.64151,68.5492,80.3209,2.87821,67.7373,73.1104,6.71434,66.9659,66.2178,9.88959,66.4008,58.8308,13.2685,65.7181,52.1629,16.0234,65.2157,45.4403,18.515,64.6194,38.5766,20.6675,64.1936,31.7199,22.5909,63.6583,25.476,24.1733,63.1878,18.5088,25.6346,62.7284,12.1487,26.5407,62.557,5.31368,27.551,62.1665,-1.03813,28.1136,61.9235,-7.61884,28.3678,61.7074,-14.1446,28.4553,61.4026,-20.4661,28.0991,61.2362,-26.8916,27.73,61.0721,-33.0892,26.8653,61.0389,-39.5804,25.8798,60.912,-45.6223,24.7512,,,,,,,,,,,,,,,,,,,,,
117.13,283.52,43.108,113.965,273.941,43.6256,110.576,263.502,44.0808,107.467,252.25,44.7214,104.438,240.443,44.8225,101.488,231.233,44.3512,98.8991,219.343,43.9959,96.3511,209.884,43.1123,93.8011,198.92,42.4216,91.2752,190.182,40.6035,89.0022,180.853,39.2576,86.8354,171.887,36.9805,84.5585,163.159,34.8304,82.6596,151.833,32.3457,80.5492,143.012,29.8749,79.0214,132.576,27.3266,77.255,124.401,23.8517,75.5464,115.833,20.5642,74.0573,105.798,17.1645,72.4834,97.7729,13.2161,71.127,88.9246,9.19157,69.8312,79.3284,5.16868,68.7484,72.1873,2.12049,67.9597,64.8879,6.10947,67.221,57.4923,9.62995,66.6734,50.112,12.9795,66.0238,43.0488,15.8921,65.5635,35.6587,18.8284,64.993,28.9257,21.0799,64.6008,21.9199,23.3755,64.2516,14.6225,25.3546,64.0339,7.73967,26.8603,63.6032,1.3955,28.1036,63.452,-5.61349,29.3272,63.2044,-12.3479,30.0048,62.9732,-18.7412,30.4749,62.8913,-25.6802,30.807,62.7126,-32.1041,30.7952,62.661,-38.7728,30.5956,62.6246,-45.5394,29.9014,,,,,,,,,,,,,,,,,,,,,,,,
114.683,276.319,43.4956,111.519,265.833,43.7013,108.382,254.533,44.1057,105.476,244.763,44.326,102.486,235.449,43.6185,99.7598,225.373,43.139,97.3833,215.717,42.0257,94.6089,205.39,41.3862,92.6001,195.538,40.1431,90.2278,185.17,38.7483,87.8796,177.647,36.7033,85.9082,167.974,34.8823,83.6951,160.116,32.4214,81.6846,150.307,29.8552,79.9669,141.578,27.0479,78.3037,132.455,24.0212,76.7211,124.277,20.5924,75.1811,115.089,17.2003,73.5389,106.162,13.667,72.1307,98.1223,9.7538,70.9363,89.267,5.94125,69.7855,81.7334,1.7302,68.9279,74.4449,5.28636,68.2829,66.652,9.20309,67.6652,59.6805,12.2595,66.9427,52.9854,15.0438,66.4133,45.8568,17.8777,65.9087,39.0374,20.0206,65.4458,32.2055,22.2216,65.006,25.6737,23.9344,64.6127,18.8013,25.6159,64.2496,11.927,26.8846,63.8955,5.66047,27.7412,63.581,-0.898969,28.3913,63.4063,-7.65921,28.7252,63.2563,-14.2996,29.0933,63.0137,-20.7117,28.9994,62.8869,-27.0214,28.6572,62.681,-33.3613,27.8653,62.603,-39.9721,26.9487,62.5105,-45.874,25.9227,,,,,,,,,,,,,,,,,,,,,
114.15,276.21,44.2617,110.11,266.923,44.7566,105.893,256.742,45.1969,102.256,245.813,45.11,98.4408,237.291,45.3971,95.0633,226.029,44.8519,91.1586,219.053,43.8917,87.9413,210.277,43.1109,84.9643,198.998,42.4823,81.8013,190.771,40.9832,78.5503,182.707,39.1636,75.5956,173.202,37.1901,72.9601,163.223,35.3148,69.8744,154.945,33.0403,66.0553,150.407,26.2974,64.8055,137.004,27.3324,62.4393,128.048,24.367,59.9474,120.556,20.6509,57.5743,112.562,17.1452,55.7033,103.042,13.3773,53.3399,95.3343,9.26989,51.4536,86.785,5.26903,49.642,79.6503,3.20228,48.4076,73.249,6.86016,47.2877,66.609,10.4144,46.1451,59.7105,13.8875,45.0162,53.5175,16.7254,43.9972,47.1215,19.346,42.9693,40.5114,21.9245,41.9972,34.1345,24.0007,41.1307,27.6145,25.7738,40.2139,21.2911,27.3946,39.1887,15.4314,28.4935,38.3919,8.83943,29.7677,37.644,2.46753,30.5672,36.7968,-3.47606,30.9436,36.026,-9.82146,31.3278,35.1662,-15.7865,31.248,34.4719,-22.0744,30.9936,33.8931,-28.3627,30.6631,33.0351,-33.99,29.5764,32.4557,-40.3014,28.5798,32.1131,-46.5376,27.1802,,,,,,,,,,,,,,,
118.752,284.518,43.1942,114.905,276.169,44.014,110.881,264.478,44.8922,107.154,254.424,45.0829,103.66,245.776,45.1049,100.534,234.182,45.2173,97.0196,225.065,45.0024,93.8172,215.281,44.3246,90.918,204.884,43.6549,88.1532,194.871,42.8297,85.5202,185.255,41.2378,82.7745,175.099,39.7238,80.1774,166.095,37.7408,77.5231,158.835,35.328,75.2896,148.138,33.1509,72.818,140.554,30.225,70.9736,129.909,27.6071,68.8652,121.501,24.6293,66.836,113.308,21.1078,64.8987,104.725,17.6268,63.0628,95.8231,14.382,61.2346,88.7714,9.86813,59.7285,79.2823,5.79934,58.2533,71.1218,1.71451,57.3028,64.4091,5.14158,56.4418,57.5659,8.76639,55.4959,50.9702,12.0982,54.7859,43.8759,15.0441,53.9675,37.4519,17.7029,53.3766,30.6121,20.1498,52.736,23.6833,22.4138,52.1365,17.0699,24.3301,51.5708,10.7257,25.8121,51.1025,4.05719,27.1783,50.5582,-2.40196,28.0867,50.2189,-9.01424,29.1085,49.8024,-15.4267,29.6247,49.4117,-21.5933,29.7602,48.9871,-27.8156,29.6082,48.8186,-34.1232,29.2356,48.3944,-40.1186,28.6538,48.3701,-46.7371,27.7935,,,,,,,,,,,,,,,,,,
115.012,277.368,44.076,110.976,265.617,44.9548,107.221,255.444,45.6312,103.635,245.651,45.8239,100.353,235.103,45.9739,96.8424,225.985,45.5145,93.6388,216.166,44.8238,90.7429,205.75,43.9233,87.633,197.45,42.9669,84.8195,188.554,41.4012,81.8906,179.025,39.9081,79.1073,170.618,37.7313,76.6108,161.669,35.6449,74.2065,151.504,33.8496,71.731,143.076,30.6963,69.7249,133.585,28.4269,67.6233,125.014,25.4029,65.4358,116.619,22.2092,63.3326,108.429,18.6682,61.654,99.9669,14.9635,59.7052,92.1709,11.1317,57.8984,82.92,7.16121,56.4456,74.5773,2.84314,55.1697,67.9219,4.53839,54.187,61.2663,8.05757,53.1939,53.9638,11.6867,52.1877,47.8099,14.4782,51.3116,41.1102,17.3694,50.5572,33.933,20.0617,49.8469,27.0668,22.2391,48.8803,21.0578,23.9507,48.3851,13.8116,26.0442,47.591,7.64962,27.2145,46.8865,1.43923,28.2724,46.3005,-5.09469,29.1433,45.6567,-11.443,29.6199,45.2277,-17.9639,30.0381,44.5695,-24.3916,30.1875,44.0792,-30.7572,30.0112,43.5447,-36.9564,29.492,42.7741,-42.5328,28.2624,42.5538,-49.0092,27.5558,,,,,,,,,,,,,,,,,,
118.383,283.32,43.1296,114.563,275.063,43.6928,110.555,263.411,44.5792,106.86,253.476,44.2901,103.384,244.884,44.0898,100.04,233.316,44.2323,96.5486,224.262,43.5859,93.307,213.526,42.9012,90.4306,203.199,42.0548,87.5154,194.118,40.8901,84.6909,184.467,39.355,81.7899,175.103,37.5188,79.3853,165.301,35.5602,76.7313,157.264,33.1826,74.5219,146.597,30.8861,71.8828,138.281,27.8462,69.7122,128.919,25.3283,67.4536,120.432,22.0708,65.2795,112.151,18.2838,63.3744,103.538,14.7102,61.3876,95.096,11.0251,59.4637,86.8217,6.37632,57.8522,77.2606,2.30074,56.417,70.0007,4.5714,55.1002,63.1427,8.00035,53.9227,55.6788,11.3701,52.8166,48.5463,14.2892,51.853,40.9506,17.2898,50.6289,34.3126,19.4637,49.6387,27.6525,21.56,48.665,20.5007,23.4143,47.7588,13.6628,24.9607,46.9552,6.8188,26.3716,46.1047,0.195287,27.4381,45.386,-6.73331,28.2195,44.6292,-13.425,28.7283,43.9224,-19.8875,28.7653,43.2265,-26.3725,28.7313,42.5033,-32.6754,28.4307,41.8317,-39.2473,27.8691,41.6771,-46.5516,27.3552,,,,,,,,,,,,,,,,,,,,,
