79.828,291.427,45.0113,82.6173,278.27,46.196,85.2973,267.125,46.8764,88.009,254.221,47.4041,90.026,245.401,47.1387,92.4924,233.716,47.4019,94.4597,223.722,46.8088,96.5956,211.323,46.5216,98.6818,200.553,45.8714,100.477,190.376,44.6272,102.13,179.894,43.196,103.707,169.949,41.6349,105.089,159.052,39.6944,106.657,149.434,37.6903,107.747,139.626,35.0209,108.89,129.682,32.4633,110.092,119.662,29.667,111.075,110.141,26.6748,112.036,101.074,23.1528,112.977,91.4357,19.6463,113.009,85.5968,18.245,114.462,73.4854,11.7563,115.188,64.2572,7.45027,115.66,55.8323,3.0481,115.74,49.1424,1.93215,116.192,40.4008,5.87715,116.197,32.9231,9.65614,116.272,26.2265,12.8996,115.787,21.2627,15.2779,116.116,12.5929,18.7517,115.963,5.49609,21.3718,115.773,-0.939215,23.4775,115.605,-7.45812,25.2382,115.392,-14.1835,27.0019,115.098,-20.897,28.4571,114.83,-27.203,29.5298,114.111,-32.5417,31.1595,114.134,-40.1809,31.0546,113.354,-45.3126,32.3017,,,,,,,,,,,,,,,,,,,,,,,,
78.8784,297.054,43.9254,81.7297,283.643,44.8937,84.4659,272.285,45.3599,87.038,260.326,45.5026,89.4865,249.007,45.3965,93.007,229.886,45.5538,93.9354,225.96,45.0966,96.1622,214.388,44.6829,98.214,202.527,44.2444,99.9644,191.366,43.2013,102.536,174.543,41.277,103.364,170.056,40.2311,104.824,159.863,38.3542,106.069,148.793,36.7129,107.178,139.007,33.8844,108.444,128.473,31.342,109.46,119.646,28.2503,110.377,109.554,25.639,111.202,99.4552,22.4972,111.992,89.8804,19.1996,112.601,80.7546,15.6002,113.128,71.5982,11.7342,113.563,62.4566,7.94814,114.001,53.7116,3.61195,114.276,45.6617,2.7685,114.285,38.1137,6.44954,114.243,30.6913,9.64556,114.077,23.136,12.8127,114.385,14.1737,15.8248,113.742,8.61886,18.0861,114.036,3.60091,19.2077,113.372,-5.56783,22.1863,113.032,-12.5719,23.8003,112.671,-19.7121,25.3277,112.298,-26.611,26.3709,111.96,-33.4127,27.1705,112.007,-41.8194,26.8305,111.069,-46.8815,28.0133,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.6205,301.097,44.1159,80.5276,287.407,45.349,83.0577,275.754,46.323,85.4301,263.481,47.1898,87.4919,253.085,47.3499,89.8321,240.955,47.85,91.783,228.504,47.8134,93.7427,218.754,47.2172,95.4405,206.598,47.1463,97.0639,195.21,46.234,98.4093,184.449,44.9614,99.8259,173.464,43.7093,101.123,164.586,41.6171,102.413,152.542,40.222,103.43,144.553,37.5624,104.389,133.061,35.0646,105.25,123.411,32.3931,105.915,114.212,29.339,106.858,103.861,26.4116,107.671,94.5457,22.9885,107.982,85.6095,19.2737,108.38,76.6195,15.437,108.794,67.1767,11.5269,109.109,58.569,7.35815,109.284,50.2696,2.66457,109.302,41.4021,3.9028,109.046,34.6764,7.3503,108.76,27.4226,11.0687,108.32,20.2762,14.3221,107.983,13.3008,17.2517,107.554,6.71663,19.7695,107.007,-0.218797,22.289,106.442,-6.56696,24.0992,105.842,-13.3857,26.0453,105.307,-20.1902,27.6719,104.652,-26.4501,28.8298,103.984,-33.0436,29.9463,103.275,-39.303,30.5712,102.474,-45.8108,31.2118,,,,,,,,,,,,,,,,,,,,,,,,
85.5643,293.029,44.7221,88.4591,279.833,45.6605,91.0618,269.84,46.1681,93.6217,256.735,46.9644,95.9808,243.292,47.6557,97.9657,233.859,47.3328,100.254,220.829,47.4701,102.075,209.575,46.7835,104.02,198.927,45.9149,105.593,187.978,45.0435,107.035,176.857,43.5658,108.49,167.094,41.8074,109.857,154.256,40.5386,110.932,144.898,38.3562,112.001,134.728,35.8585,113.046,123.896,33.2741,113.959,114.217,30.3298,114.757,104.483,27.3609,115.452,93.7516,24.5455,116.146,85.4581,20.4308,116.568,75.2995,17.1975,116.988,65.6717,13.5444,117.4,56.5236,9.65127,117.616,48.103,4.92436,117.903,39.4795,1.65421,117.722,31.9923,5.45732,117.547,24.397,9.18701,117.267,17.2748,12.4148,117.004,10.0793,15.4582,116.642,2.85132,18.3259,116.202,-4.39413,20.7938,115.79,-11.5667,23.1027,115.206,-18.3099,24.961,114.771,-25.3516,26.5975,114.128,-32.1306,27.9625,113.535,-38.7871,29.0636,112.856,-45.741,30.1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.3066,297.234,44.0734,89.4117,285.023,45.374,90.4126,272.196,46.5498,91.3149,258.936,47.3572,92.1711,246.453,47.8819,92.6381,236.806,47.8062,93.0986,223.523,47.9597,93.3726,211.983,47.7268,93.6309,201.033,47.5096,93.9883,188.972,46.9965,93.9369,177.586,45.9224,93.9364,167.567,44.756,93.901,157.322,43.0391,93.7728,146.18,41.5444,93.3951,136.905,39.1149,92.9506,126.784,36.771,92.6208,115.992,34.3572,92.0998,107.368,31.2897,91.4519,96.9598,28.5439,90.7566,88.0191,25.172,90.1171,77.5659,21.8706,89.1901,69.3134,17.9899,88.6253,59.7349,14.2298,87.6912,50.8679,10.1447,86.7757,41.9493,5.92417,85.7869,33.7857,2.2266,84.6539,26.4426,6.05763,83.5561,18.9146,9.99898,82.5174,11.5176,13.4796,81.217,4.70533,16.4268,80.0643,-2.72957,19.5263,78.8885,-9.79429,22.024,77.5912,-16.5148,24.3267,76.3651,-23.5251,26.4734,75.1312,-30.3907,28.2679,73.807,-37.1458,29.7767,72.4109,-43.6444,30.8503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0708,290.42,44.5779,88.8692,277.29,45.7923,89.6285,264.91,46.693,90.0216,250.949,47.1926,90.621,237.808,47.6617,90.7906,226.444,47.7162,90.9101,214.71,47.4959,90.8167,203.606,46.8652,90.7963,190.429,46.7541,90.6768,179.722,45.5355,90.3654,169.507,44.3924,89.9947,158.305,43.0521,89.7176,145.633,41.7023,88.9256,136.895,39.5195,88.3531,125.425,37.5144,87.7102,115.721,34.9951,87.1752,104.811,32.5939,86.3788,94.9263,29.8943,85.5477,84.009,27.2273,84.7913,74.1116,23.9782,83.9063,64.1959,20.6822,82.7848,54.6575,17.2165,81.6018,45.8547,13.2711,80.549,35.9331,9.442,79.3084,26.7249,5.3767,78.1162,17.4668,3.03221,76.682,10.0561,6.81769,75.2223,2.45008,10.3696,73.6509,-4.79918,13.5349,72.1924,-12.3796,16.6297,70.6493,-19.5887,19.3933,69.1394,-27.0929,21.9267,67.4805,-34.0701,24.1056,65.8937,-41.5263,25.8798,64.4544,-48.2471,27.8438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.8274,298.587,44.1358,88.6913,286.297,45.4425,89.4614,273.343,46.8762,90.3886,259.975,47.9219,90.9803,246.252,48.8514,91.5881,234.402,49.5582,91.7826,224.252,49.397,91.6995,213.563,49.4124,92.1183,200.74,49.2514,91.9443,189.468,48.9651,92.1456,178.065,48.035,92.0581,165.73,46.8863,92.0626,155.557,45.5139,91.6212,144.47,43.9783,91.3063,132.713,42.2967,90.7487,122.785,39.925,90.3547,112.767,37.3253,89.7854,102.65,34.5477,89.3385,92.0324,31.9236,88.6125,81.8895,28.8775,87.7791,72.1862,25.4384,86.9623,62.4898,21.9417,86.0746,53.565,17.8029,85.1369,43.4699,14.0401,84.3627,33.5515,10.3083,83.1553,24.5667,5.79975,82.038,16.7953,2.68282,80.6893,9.31036,6.67465,79.3098,1.96979,10.4841,78.0117,-5.44596,14.1298,76.4925,-12.5667,17.1836,75.0826,-19.4828,20.0967,73.6751,-26.4846,22.7259,72.1914,-33.5409,25.2174,70.6517,-40.3046,27.1834,69.0758,-47.1096,28.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0929,300.13,43.3935,88.4028,285.185,44.6016,89.0335,274.881,45.4144,89.9855,261.497,46.0134,90.6521,248.887,46.3428,91.0563,236.963,46.427,91.6162,224.663,46.4517,91.935,213.057,46.0402,91.8646,202.957,45.2787,91.9149,191.597,44.4652,91.9207,180.013,43.4575,91.8887,168.289,42.0804,91.5672,158.644,40.28,91.3287,147.347,38.3061,90.7447,136.595,36.1042,90.0917,127.603,33.5321,89.6725,116.638,31.0499,88.9784,106.737,28.2409,88.4557,96.7707,24.9299,87.7665,86.7418,22.0105,86.9912,77.6035,18.4858,86.0525,67.8763,14.7771,85.3082,58.5904,10.6918,84.3158,49.5882,6.31137,83.4655,40.2319,2.28408,82.2568,32.3922,5.81204,81.2402,24.7637,9.55336,80.0458,17.4735,12.7294,78.8969,9.71532,15.9433,77.7074,2.09282,18.7798,76.5023,-4.87554,21.1161,75.2533,-12.474,23.4497,74.0035,-19.4405,25.3567,72.648,-26.5556,26.9742,71.3969,-33.6568,28.4831,70.1565,-40.6254,29.5439,68.6837,-47.7825,30.1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0918,308.059,44.2562,97.0841,295.305,45.5715,98.9823,283.253,46.5617,100.714,270.602,47.4375,102.139,258.761,47.5325,103.636,246.35,48.0357,105.069,234.673,48.0484,106.089,224.671,47.4415,107.253,212.293,46.9143,108.237,201.529,46.0402,109.024,189.652,44.9038,109.747,180.051,43.3072,110.485,169.384,41.5049,111.022,157.821,39.9242,111.534,148.286,37.548,111.704,137.904,34.8722,111.964,127.436,32.3223,112.23,117.512,29.3851,112.324,108.061,26.2641,112.447,98.0224,22.9682,112.413,88.4713,19.5362,112.244,79.3404,15.6563,112.104,69.7537,11.8644,111.839,60.5865,7.6877,111.746,51.8222,3.13397,111.331,43.8607,3.54927,110.887,36.3422,7.37254,110.286,28.9392,10.8528,109.672,21.6809,14.0042,109.048,14.5755,16.8508,108.42,7.61216,19.2953,107.67,0.790799,21.5009,106.99,-6.08683,23.4757,106.22,-13.1857,25.4684,105.453,-19.7163,26.7294,104.677,-26.6151,27.9481,103.763,-33.1417,28.8505,102.993,-39.7804,29.4467,101.995,-46.5172,30.0031,,,,,,,,,,,,,,,,,,,,,,,,
95.0783,307.914,44.8045,96.2122,293.772,46.5705,97.1159,281.847,47.534,97.9023,269.264,48.634,98.5942,256.294,49.124,99.0879,245.144,49.4176,99.5639,234.559,49.4671,99.7431,223.538,49.006,99.8493,212.113,48.5124,100.097,200.387,47.9907,100.137,189.308,47.0887,99.9905,178.824,45.6328,99.8545,168.847,44.0565,99.5486,157.147,42.6493,99.3904,147.485,40.4559,98.9458,136.932,38.5157,98.3636,126.896,35.9834,97.7621,116.741,33.4098,96.9605,108.13,30.3376,96.2652,98.8143,27.4119,95.4075,89.358,24.1818,94.4407,80.2742,20.6773,93.5942,70.6837,17.251,92.5382,61.8592,13.2873,91.6062,52.5978,9.46447,90.8706,48.6,2.86038,89.4025,36.3312,2.77712,88.1365,28.9313,6.71452,86.8266,21.9011,10.1767,85.4766,15.2159,13.3399,84.1543,8.00992,16.4194,82.8075,1.1635,19.1124,81.3303,-5.41637,21.3701,80.0297,-7.9764,21.2313,78.4131,-18.6052,25.2886,76.8967,-25.0178,26.7918,75.38,-31.5441,28.2146,73.8799,-37.8467,29.0788,72.3948,-44.5623,30.0507,,,,,,,,,,,,,,,,,,,,,,,,
94.7539,312.351,44.17,96.2474,299.394,45.5006,97.8445,285.77,46.9558,99.1903,274.22,47.8923,100.407,262.113,48.4713,101.65,251.796,48.606,102.374,238.749,49.0103,103.597,227.485,48.7748,104.172,214.918,48.6516,104.877,204.866,48.0105,105.374,195.379,46.5521,105.511,180.571,46.054,106.138,173.69,43.812,106.115,158.936,42.9783,106.582,151.366,40.2668,106.825,142.092,37.7565,106.58,131.953,34.9696,106.528,122.313,31.9728,106.317,113.099,28.7883,106.261,102.71,25.7523,105.869,93.7925,21.9096,105.474,83.8159,18.2956,104.418,70.3313,16.187,104.563,64.7723,10.3485,103.355,51.7164,7.92554,103.432,46.8662,1.30211,102.453,39.3264,2.44955,101.543,32.1604,6.36005,99.9845,21.3705,11.8827,99.3966,18.0078,13.1043,97.8422,7.07549,18.2344,97.0966,3.99188,18.8596,95.9346,-2.94101,21.3611,94.743,-9.526,23.409,93.5434,-16.4246,25.2896,92.2241,-22.9988,26.8069,90.9439,-29.5976,28.1903,89.6378,-36.0962,29.0897,88.2903,-42.6154,29.8447,86.8474,-49.059,30.1473,,,,,,,,,,,,,,,,,,,,,
97.0906,299.888,43.3439,98.2479,287.673,44.1413,99.6906,273.512,45.2874,100.646,261.381,46.1824,101.568,249.956,46.5497,102.459,239.159,46.4296,103.155,226.845,46.4329,103.829,215.256,45.9916,104.189,203.391,45.3109,104.529,192.162,44.6688,104.802,180.764,43.4048,104.741,170.724,42.0569,104.713,161.197,39.8005,104.665,149.999,37.9509,104.527,140.063,35.3067,104.259,129.339,33.1344,103.806,120.32,30.0598,103.366,109.999,27.1251,102.904,99.6496,23.8626,102.42,90.7912,20.2899,101.638,80.8502,17.1293,100.91,71.3543,13.3848,100.078,62.2325,9.26458,99.2884,53.4753,4.9359,98.3105,44.2451,0.522451,97.2924,36.4216,2.36384,96.1262,28.8829,6.09482,94.9121,21.7263,9.22286,93.7996,14.0993,12.249,92.5546,7.14715,14.8594,91.2177,0.029229,17.3961,89.921,-7.20051,19.616,88.607,-14.0454,21.524,87.2994,-21.3882,23.3169,85.83,-28.0168,24.5591,84.4903,-35.0437,25.6357,82.9779,-41.8598,26.0389,81.5491,-48.4858,27.0456,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.251,286.114,44.3441,104.311,272.008,45.4807,106.061,262.348,45.7473,107.793,250.835,46.1251,109.352,238.861,46.4238,110.725,228.613,46.0755,112.155,217.848,45.9122,113.235,204.918,45.8148,114.283,194.568,44.5554,115.381,185.538,43.1924,116.262,175.364,41.6018,117.022,164.965,39.8533,117.583,156.522,37.4793,118.117,144.406,35.619,118.584,134.914,32.6472,118.932,125.257,29.986,119.297,116.064,26.751,119.567,106.747,23.4974,119.684,97.8485,19.9001,119.903,88.8413,15.8181,119.941,79.3209,12.1395,119.851,70.2265,8.03208,119.787,61.5143,3.51766,119.469,53.3333,1.38848,119.021,46.0602,5.30757,118.475,39.1898,8.71097,117.953,32.0834,12.0874,117.345,25.3705,15.0009,116.655,18.4455,17.6448,115.889,11.9123,20.0165,115.121,4.97267,22.1533,114.294,-1.57994,23.9447,113.476,-8.43661,25.537,112.611,-14.9233,26.7339,111.654,-21.2718,27.6862,110.723,-27.8162,28.5075,109.72,-34.2139,28.9418,108.747,-40.4531,29.0236,107.551,-47.1192,29.1855,,,,,,,,,,,,,,,,,,,,,,,,
101.593,291.668,42.9965,103.957,277.25,43.9324,106.12,266.07,44.6789,108.341,254.333,45.0882,110.37,242.172,45.1812,112.172,231.698,45.0923,113.828,218.85,44.8469,115.293,207.7,44.2269,116.705,197.164,43.2096,118.06,185.516,42.1548,119.288,176.905,40.2555,120.448,165.663,38.6952,121.47,154.366,36.802,122.197,144.379,34.4717,122.972,134.261,32.2378,123.643,124.079,29.565,124.298,114.423,26.6818,124.802,105.235,23.0828,125.083,95.4782,20.0051,125.469,86.6731,16.4253,125.594,76.9071,12.7461,125.733,67.6221,8.80278,125.884,58.766,4.61135,125.964,49.9137,0.221591,125.461,42.1538,3.87025,125.114,34.9181,7.4187,124.728,27.7918,10.4948,124.217,20.53,13.5436,123.756,13.6945,16.0207,123.151,6.9763,18.1237,122.427,-0.258731,20.4801,121.725,-6.86496,22.1258,121.003,-13.7158,23.5813,120.136,-20.2106,24.5565,119.4,-26.9878,25.6817,118.444,-33.4505,26.2031,117.539,-40.1369,26.7202,116.627,-46.223,26.5332,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.852,291.96,41.9316,102.847,278.956,42.176,104.748,266.677,42.1554,106.478,253.946,41.8384,107.937,239.749,41.68,109.39,229.554,40.5079,110.815,217.862,39.5318,111.992,206.881,37.7174,113.015,195.547,36.1751,113.915,184.011,34.2635,114.898,172.338,32.0194,115.458,161.315,29.4988,116.1,150.177,26.9038,116.549,139.637,23.8793,116.898,129.005,20.8304,117.341,119.505,17.2053,117.338,108.758,13.9897,117.44,99.0901,10.2427,117.4,88.8667,6.23988,117.295,79.5951,1.93453,117.132,70.1349,2.65264,116.77,61.8364,6.12496,116.304,54.0117,8.93656,115.865,45.9412,11.7638,115.327,38.3394,14.1442,114.764,30.8548,16.2663,114.19,22.8992,18.1684,113.47,15.157,19.9761,112.693,7.83532,21.2076,111.976,0.456741,22.272,111.149,-6.74325,23.0834,110.242,-14.214,23.5742,109.288,-21.2288,23.9697,108.376,-28.4382,23.9964,107.35,-35.609,23.8125,106.411,-42.6757,23.4274,105.413,-49.5344,22.7131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.701,283.875,42.1401,107.313,271.287,42.1239,109.95,258.232,41.8102,112.33,244.738,41.9441,114.5,233.208,40.9472,116.574,220.295,40.1399,118.568,210.04,38.5652,120.568,197.611,37.1761,122.191,186.782,35.2548,123.829,175.704,33.4033,125.08,163.044,31.38,126.323,152.557,28.7256,127.425,141.963,25.809,128.264,130.69,23.0353,129.421,120.041,20.0569,130.056,109.98,16.5258,130.634,99.3956,13.0323,131.248,88.9011,9.58839,131.721,78.9581,5.51768,131.929,69.095,1.54453,132.211,60.9331,3.71567,132.38,52.5752,6.71001,132.44,44.4259,9.67218,132.287,35.5128,12.6348,132.199,27.8256,14.9612,132.1,20.0409,16.895,131.863,12.2243,18.5932,131.502,4.42559,20.0728,131.134,-3.28888,21.4609,130.747,-10.7375,22.3244,130.229,-18.4719,23.1495,129.704,-25.8893,23.5293,129.044,-33.3301,23.7205,128.486,-40.4603,23.4559,127.923,-47.2985,22.8865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.184,272.684,41.6601,106.432,259.632,41.8455,106.591,246.226,41.733,106.692,235.691,41.2519,106.531,222.622,41.1227,106.277,211.338,39.9337,105.952,199.691,38.9904,105.536,189.539,37.2887,104.913,177.402,36.007,104.414,166.719,34.026,103.509,155.822,31.5578,102.711,146.127,29.0492,101.953,134.904,26.6575,100.952,124.836,23.699,99.8894,114.043,20.9322,98.7809,104.296,17.4698,97.6766,94.4349,14.0635,96.4716,84.9645,10.3805,95.2453,74.917,6.50934,93.859,66.1274,2.2005,92.5267,56.6478,1.2286,91.2411,48.4733,4.78368,89.9007,40.7348,8.00761,88.4862,33.0138,10.8317,87.1126,25.0583,13.5673,85.6064,17.777,15.7836,84.0571,10.541,17.8208,82.5592,2.83969,19.7241,80.9586,-4.27968,21.1135,79.2401,-11.3671,22.3141,77.7137,-18.7692,23.3335,75.9127,-25.7307,24.0199,74.3189,-32.9491,24.4972,72.3936,-40.0709,24.419,70.7918,-47.0039,24.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.648,278.982,41.1467,105.764,266.812,41.1465,105.791,254.119,41.0991,105.59,242.124,40.818,105.415,230.785,40.0873,104.956,219.041,39.1312,104.661,206.958,38.1926,103.98,195.551,36.6682,103.467,183.872,35.2028,102.664,173.592,33.2369,101.844,163.031,30.9598,101.012,152.249,28.4093,99.8555,141.938,25.6367,98.826,130.812,23.0266,97.7332,120.823,20.0361,96.5314,111.229,16.5179,95.1749,101.434,12.887,93.9664,91.0143,9.18847,92.5396,81.4947,5.39045,90.9952,71.8205,1.24561,89.7931,63.4424,2.51182,88.1999,55.5488,5.77011,86.8179,47.7142,8.87801,85.34,39.5206,11.9063,83.85,32.0627,14.2162,82.2911,24.2718,16.365,80.7119,16.861,18.3108,78.9876,9.43802,20.0015,77.4804,2.11684,21.2887,75.7451,-4.99598,22.165,74.0085,-12.5314,23.1413,72.2961,-19.7538,23.7362,70.6097,-26.8976,24.1222,68.7674,-33.8794,24.0761,66.9852,-41.1901,23.8792,65.1612,-47.9134,23.2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.481,280.103,41.4626,107.401,269.008,41.5085,107.995,254.963,41.8937,108.524,243.98,41.6371,108.95,232.523,41.1126,109.364,221.653,40.3869,109.497,208.525,39.7991,109.7,198.862,38.277,109.758,186.252,37.1217,109.488,176.777,35.0945,109.407,163.933,33.6541,108.992,155.406,31.0357,108.668,144.495,28.6757,108.16,135.41,25.7179,107.646,124.864,22.906,107.057,115.399,19.8976,106.282,105.768,16.3693,105.483,96.0251,12.8879,104.669,86.2145,9.30283,103.746,76.8119,5.45367,102.682,68.6152,0.802328,101.679,60.3774,3.21465,100.607,53.0677,6.53001,99.5981,46.1429,9.5205,98.4276,38.8116,12.285,97.2829,31.558,15.061,96.0898,24.6086,17.0493,94.8039,17.7085,19.1045,93.5346,10.5653,20.8548,92.2273,3.78001,22.4244,90.9493,-3.20725,23.6236,89.5615,-9.68651,24.369,88.0251,-16.1598,24.9539,86.6444,-22.7608,25.2637,85.1554,-29.1406,25.2571,83.6482,-35.4714,25.0691,82.1949,-42.1169,24.5709,80.3696,-47.8468,23.5956,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.653,278.904,41.1512,107.526,264.256,41.5547,108.226,251.713,41.252,108.756,240.915,40.7732,109.227,227.605,40.1861,109.639,216.994,39.2633,109.873,205.098,38.0905,109.82,193.011,36.5225,109.74,183.212,34.6797,109.626,171.516,32.8591,109.436,161.215,30.163,109.089,149.975,27.9779,108.785,139.334,25.1612,108.147,129.191,22.1396,107.729,119.529,18.7309,107.03,109.138,15.3649,106.305,98.7105,12.0501,105.441,89.7274,7.70799,104.688,79.2256,4.06053,103.816,70.5885,0.707426,102.888,62.3681,4.36868,101.926,54.9982,7.48881,101.016,46.9101,10.6617,99.942,39.5859,13.2256,98.8502,31.9636,15.5641,97.7004,24.7269,17.5303,96.508,16.991,19.5807,95.3968,9.67806,21.1607,94.097,2.41379,22.3672,92.8514,-4.72077,23.3241,91.4722,-11.5734,23.8614,90.1302,-18.5378,24.2354,88.7302,-25.5944,24.4895,87.1755,-32.0753,24.0391,85.8543,-39.6256,23.7848,84.2912,-45.7033,23.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.356,268.793,41.7738,110.367,254.741,42.151,110.83,243.745,42.1263,111.54,231.219,42.0079,111.912,218.468,41.6231,112.254,208.316,40.6851,112.414,196.917,39.4975,112.687,183.606,38.8966,112.662,173.508,37.0135,112.383,161.671,35.3468,112.323,151.913,32.6609,112.098,139.944,30.9948,111.617,130.518,28.3772,111.293,119.755,25.6972,110.663,109.527,22.6634,110.262,98.7755,19.6449,109.491,89.0197,15.993,108.851,79.2602,12.4068,108.017,70.3334,8.23109,107.2,60.5109,4.07592,106.361,50.7708,0.232022,105.402,42.5417,3.4996,104.362,34.8222,6.71979,103.288,26.9266,9.9423,102.117,19.1855,12.8752,100.903,11.8793,15.3967,99.7314,3.9483,17.8427,98.3812,-3.09945,19.5797,97.0907,-10.6464,21.3992,95.8303,-18.1781,22.9487,94.4188,-24.9729,23.8449,92.9945,-32.1456,24.7929,91.5328,-39.315,25.4125,90.1084,-45.9407,25.7041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.481,270.122,41.0634,110.742,256.011,41.2172,111.452,245.016,40.7324,112.263,233.49,40.2273,112.941,221.578,39.7038,113.51,211.343,38.128,113.962,200.684,36.5897,114.308,187.988,35.4665,114.666,177.688,33.2167,114.622,167.875,30.8737,114.716,156.367,28.4018,114.715,146.146,25.6933,114.646,135.778,22.7437,114.423,125.907,19.3981,114.229,116.483,15.6786,114.062,105.291,12.5732,113.584,95.6917,8.76469,113.157,86.4959,4.31184,112.638,77.2579,0.964838,112.018,68.8653,4.75095,111.446,60.9695,7.99456,110.768,53.5115,10.9074,110.01,45.7315,13.6987,109.32,37.7371,16.3512,108.493,29.8843,18.7327,107.705,23.0658,20.4441,106.722,15.155,22.1265,105.85,7.99528,23.4677,104.766,0.909286,24.4336,103.773,-6.22484,25.3711,102.667,-13.4725,25.8825,101.534,-20.3647,26,100.277,-26.9861,25.6853,99.0936,-33.7974,25.3658,97.8378,-40.6879,24.6169,96.536,-46.9293,23.7173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.816,271.285,41.6188,109.62,257.153,41.753,110.246,244.954,41.6891,110.875,231.325,41.7671,111.164,219.613,40.7524,111.35,207.583,39.7511,111.429,195.31,38.9851,111.427,184.615,37.2521,111.449,172.867,35.7581,111.212,161.046,33.9348,111.009,149.898,31.642,110.637,139.32,29.2982,110.21,129.891,26.1736,109.769,117.944,23.9254,109.192,107.76,20.6115,108.408,97.528,17.5115,107.774,87.3049,14.1176,106.966,77.0866,10.486,106.214,67.344,6.45761,105.411,58.4301,2.18605,104.513,50.1486,5.56512,103.478,42.0014,8.92465,102.465,34.0029,11.9661,101.471,26.1804,14.8452,100.383,18.4714,17.2023,99.287,10.6662,19.4604,98.1121,3.05317,21.5008,96.8751,-4.40272,23.1221,95.7355,-12.087,24.5837,94.3379,-19.591,25.8334,93.1852,-26.9932,26.8358,91.7624,-33.9395,27.2095,90.5063,-41.2784,27.7432,89.1281,-48.5442,28.1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.887,278.694,41.6763,108.274,267.67,41.9654,108.83,253.674,42.5797,109.105,242.777,42.3062,109.305,229.259,42.5992,109.267,218.578,41.8441,109.27,206.549,41.2618,109.079,195.207,40.2867,108.858,181.993,39.4683,108.411,172.712,37.4224,107.972,160.116,36.1341,107.537,149.657,34.2136,106.965,139.711,31.6556,106.285,128.969,29.2183,105.474,118.751,26.5794,104.657,108.458,23.5788,103.83,98.1277,20.4322,102.894,88.2672,16.997,101.855,78.819,13.2989,100.823,69.3105,9.38,99.7464,59.3692,5.62746,98.7793,50.8258,3.25068,97.6368,43.5707,6.69146,96.4837,35.9985,10.0065,95.3272,28.2106,13.3192,94.1254,20.8292,16.0612,92.9053,13.0031,18.8364,91.6843,5.86211,20.9705,90.3506,-1.68075,23.0629,89.0252,-8.58337,24.7208,87.6401,-15.6155,26.1456,86.2111,-22.7276,27.3648,84.8662,-29.6786,28.1812,83.4928,-36.6522,28.8632,82.0914,-43.8054,29.3646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.712,276.225,41.3163,109.601,262.848,42.0136,110.471,250.339,41.9422,111.075,238.535,41.6368,111.691,225.353,41.2548,112.27,212.919,40.897,112.546,200.379,39.8671,112.814,188.561,38.6866,112.978,178.207,36.9879,113.089,164.603,35.6418,112.9,153.986,33.6849,112.67,143.25,31.061,112.468,131.803,28.7469,112.027,121.569,25.8686,111.547,111.27,22.8029,111.12,100.427,19.7589,110.48,90.6188,16.2387,110.15,78.7987,9.42155,109.065,70.5118,8.80038,108.301,60.3244,4.95796,107.678,52.0117,3.06963,106.798,43.8396,6.79268,105.791,35.8048,10.1787,104.854,28.255,13.0836,103.834,20.2517,16.0065,102.768,12.7075,18.3864,101.691,5.07702,20.5405,100.608,-2.56656,22.5975,99.4223,-9.57876,24.1157,98.2491,-17.2352,25.7129,97.0329,-24.6641,26.8568,95.7772,-31.8417,27.797,94.467,-38.9959,28.3927,93.2055,-46.1115,28.5052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
