61.6926,292.462,44.5152,64.4329,283.157,45.6302,67.0775,272.954,46.6463,69.8549,262.029,47.5536,72.2601,250.514,47.8887,74.7865,240.697,48.2543,78.4257,223.258,48.1322,79.4631,219.463,47.6593,81.4612,211.075,46.6952,83.6928,199.368,46.2144,85.6393,189.209,44.7686,87.4944,179.534,43.3895,89.3139,171.136,41.3052,91.0868,160.082,39.5782,92.8202,150.355,37.2045,94.164,141.734,34.2244,95.585,132.842,31.3516,96.8991,123.722,28.422,98.2829,114.456,25.2684,99.4496,107.221,20.8653,100.625,97.6157,17.5398,101.648,88.9435,13.707,102.798,80.6452,9.3841,104.397,69.3994,1.75353,104.61,63.7683,2.07576,105.368,55.1671,7.22735,105.276,49.9021,9.99284,105.981,42.2285,14.0036,105.827,37.1796,16.4893,105.944,30.8094,19.2973,106.136,24.4894,21.8191,106.173,17.6342,24.2242,106.188,11.6961,26.1218,106.185,5.28646,27.8053,106.445,-2.43928,29.0296,106.01,-7.42622,30.5798,105.836,-13.3335,31.2913,105.647,-19.5042,32.0691,105.438,-25.5719,32.4252,105.147,-31.352,32.5055,104.841,-37.0509,32.2395,104.446,-42.9635,31.8506,103.985,-48.1701,32.5407,,,,,,,,,,,,,,,,,,,,,
61.1002,295.361,43.5712,63.6639,283.145,45.1369,66.0748,272.953,45.9183,68.3901,261.998,46.6114,70.8342,250.474,46.9708,72.7019,241.686,47.1964,74.917,229.104,47.1922,76.6076,220.216,46.6791,78.4151,209.826,45.8669,80.1387,199.946,44.8781,81.6048,191.421,43.1395,83.1374,180.722,41.7736,84.4596,172.176,39.5357,85.8287,161.691,37.7069,86.9796,152.448,35.2282,88.0501,142.93,32.4713,89.2155,133.214,29.8313,90.1905,124.554,26.7884,90.9573,116.221,23.3554,91.9157,106.564,20.0918,92.5845,98.3701,16.1238,93.5913,89.0323,12.3747,94.1655,80.9871,7.96419,94.678,72.7589,3.4636,95.0857,65.1488,3.46471,95.2518,58.1774,7.32762,95.1616,51.9295,10.822,95.1004,44.8972,14.3407,95.0455,38.2464,17.3779,94.994,31.9533,20.1118,94.8417,25.0232,22.7406,94.6424,19.0612,24.9587,94.4805,12.5299,26.8352,94.2131,6.31159,28.3921,93.8972,-0.0696278,29.9956,93.6019,-6.13359,31.1905,93.2703,-12.3811,32.0266,92.8552,-18.3336,32.6434,92.4126,-24.4108,33.0606,91.9261,-30.0632,33.0145,91.3268,-35.8724,32.7547,90.8286,-41.5718,32.2706,90.207,-47.5394,31.6428,,,,,,,,,,,,,,,,,,,,,
59.7687,296.536,43.6656,62.0555,287.042,44.5628,63.9984,277.935,45.1761,66.1276,267.974,45.7056,68.1857,256.034,46.3521,70.3709,244.768,46.7211,71.9895,235.182,46.2087,73.7601,224.977,45.8897,75.44,214.281,45.3187,77.0523,205.096,44.1652,78.1791,196.26,42.6496,79.6345,186.104,41.3232,80.8439,177.253,39.4835,82.1296,166.435,37.8442,83.3515,156.189,35.7096,84.1701,147.098,33.1425,85.1392,138.433,30.1191,86.1875,128.858,27.2174,86.8708,120.273,23.9336,87.8094,110.913,20.2711,88.2649,102.992,16.6085,89.0982,93.8473,12.9745,89.6114,85.5205,8.68174,90.1901,76.5827,4.65489,90.5066,69.4748,2.4946,90.5156,62.1604,6.49661,90.5223,55.2651,10.2674,90.4223,49.0777,13.3789,90.3705,42.1285,16.6701,90.3248,35.5344,19.3657,90.1232,28.9309,21.947,89.9356,22.6467,24.0073,89.7301,16.3917,25.9737,89.3941,10.1201,27.6276,89.1419,3.65398,29.0872,88.7937,-2.51065,30.2691,88.3597,-8.44094,30.9878,87.9888,-14.7468,31.5892,87.5386,-20.7804,31.8949,87.0173,-26.6079,31.7431,86.4858,-32.5248,31.6504,86.0409,-38.5348,31.24,85.3889,-44.1148,30.1378,84.824,-49.7011,29.2359,,,,,,,,,,,,,,,,,,
59.6942,299.452,43.2284,62.2873,288.421,44.606,64.759,277.948,45.6643,67.1228,267.942,46.675,69.3837,257.302,46.8549,71.3082,247.104,47.0347,73.147,237.399,46.9714,75.3384,226.109,46.796,77.2153,216.385,46.2398,78.7959,207.082,45.4968,80.4784,196.41,44.6949,82.1059,187.183,43.1388,83.583,175.89,41.7559,85.0755,167.57,39.5387,86.4475,158.083,37.3643,87.7255,148.323,35.083,88.9516,139.038,32.1648,90.1239,130.166,29.1969,91.2493,121.672,26.0014,92.2539,112.35,22.6087,93.0897,103.969,18.8574,94.1416,94.9091,14.9513,94.8238,86.1909,11.0935,95.5765,78.7566,6.19528,96.235,69.3118,2.02426,96.8023,61.6842,4.73433,97.0166,54.5472,8.67412,97.2193,47.8158,12.2365,97.2746,41.4237,15.47,97.3835,34.6917,18.4149,97.446,28.0171,21.2054,97.5075,21.7009,23.5813,97.4108,15.3826,25.6045,97.3649,8.88257,27.52,97.2869,2.48343,29.2198,97.1488,-4.07315,30.616,96.9144,-10.3096,31.6332,96.6609,-16.4234,32.5052,96.5039,-23.0042,33.1314,96.1911,-29.0737,33.4762,95.9351,-35.1839,33.5429,95.5162,-41.0824,33.1312,95.2133,-47.0653,32.8532,,,,,,,,,,,,,,,,,,,,,
61.1331,293.919,43.7883,63.9328,281.929,44.8167,66.3259,271.885,45.0967,68.6318,260.967,45.809,71.064,250.681,45.9962,73.1524,239.714,46.1338,75.3566,228.299,45.9788,77.2582,219.52,45.0334,79.0493,209.123,44.4808,80.7809,200.216,43.1325,82.5726,189.051,42.1482,84.102,179.303,40.6401,85.7297,169.256,38.9666,86.9701,161.176,36.4491,88.3188,152.705,34.0029,89.6494,141.844,31.7995,90.8163,132.842,28.813,92.0708,123.636,25.772,93.2283,114.253,22.7057,94.1356,106.925,18.7181,95.121,97.2033,15.3115,95.8762,89.4074,11.1835,96.7883,80.4781,7.1426,97.5602,72.3409,2.45944,97.901,65.3293,4.17452,98.2791,58.4367,7.97508,98.3514,51.8655,11.44,98.5186,45.2848,14.5835,98.5929,38.3464,17.5929,98.7091,32.1106,20.011,98.736,25.576,22.4562,98.8496,19.102,24.5121,98.8393,12.9399,26.2255,98.8732,6.57528,27.7337,98.7936,0.517217,28.9488,98.578,-5.52985,29.796,98.4482,-11.4886,30.3886,98.2936,-17.9553,31.0716,98.0195,-23.7877,31.0561,97.7941,-29.6892,30.9656,97.5226,-35.6815,30.6416,97.2387,-41.5751,30.0169,96.8849,-47.2661,28.9584,,,,,,,,,,,,,,,,,,,,,
62.4064,295.507,43.7946,64.6575,284.674,44.896,67.314,273.186,45.6248,69.593,263.507,45.8831,71.7811,251.802,46.7514,73.6289,241.887,46.6945,75.8303,230.369,46.5239,77.4932,220.398,46.1995,79.2804,209.973,45.6176,80.797,201.009,44.2523,82.4081,190.654,43.2816,83.7454,180.827,41.5442,85.1897,170.686,39.8504,86.3751,161.018,37.8555,87.6647,151.116,35.5443,88.8591,141.01,33.1463,89.8567,132.022,30.3368,90.6381,123.395,27.3046,91.4812,113.974,24.4095,92.5834,104.486,21.3063,93.1463,95.3512,17.8923,93.6955,88.5889,13.3968,94.2929,79.1758,9.72261,94.9066,70.6396,5.57007,95.4876,62.4709,1.62109,95.3537,55.5367,5.24237,95.3294,48.6183,8.68278,95.2676,41.7142,11.9588,95.1737,34.8357,14.9357,94.9558,28.3094,17.6249,94.8089,21.5227,20.0602,94.5182,14.7709,22.1414,94.2437,8.39579,23.9888,93.926,1.80879,25.5339,93.5986,-4.68103,26.7892,93.1831,-10.8561,27.7868,92.8434,-17.1623,28.4394,92.4715,-23.5637,28.8961,92.0968,-29.8379,29.0736,91.5566,-35.8681,28.9334,91.1381,-42.2461,28.6747,90.5905,-48.2086,28.0656,,,,,,,,,,,,,,,,,,,,,,,,
69.9985,288.251,43.7955,72.0457,277.8,44.623,73.7525,266.507,45.6185,75.3867,257.084,45.6425,76.9419,246.844,46.0923,78.4107,236.024,46.2375,79.8316,226.8,45.969,81.3688,216.046,45.3886,82.4032,205.759,44.8494,83.6321,196.946,43.5182,84.9578,186.803,42.1625,86.02,177.106,40.8794,87.0092,167.12,38.8321,87.642,159.045,36.3551,88.4813,148.464,34.4725,89.1748,139.751,31.7892,89.9477,130.138,29.023,90.5483,121.552,26.0432,91.0923,112.724,22.6764,91.6147,104.26,19.1202,92.04,95.0612,15.602,92.4436,86.2726,12.0993,92.76,78.7458,7.56914,92.9466,70.0913,3.51833,93.2119,62.1012,3.27662,92.9987,55.147,6.86295,92.7979,48.561,10.1053,92.5383,41.5852,13.3736,92.2642,34.6211,16.2078,91.9091,28.3299,18.614,91.515,21.7108,20.806,91.1133,15.155,22.898,90.6488,9.13784,24.2872,90.2437,2.65609,25.7538,89.8378,-3.75288,26.9399,89.2178,-10.1395,27.9047,88.7393,-16.2109,28.4051,88.1663,-22.257,28.6303,87.6823,-28.3959,28.6862,87.1123,-34.4694,28.5232,86.4848,-40.3658,27.7957,85.8563,-46.2924,27.1883,,,,,,,,,,,,,,,,,,,,,,,,
70.7753,284.32,43.8827,72.7874,272.687,45.1577,74.4571,261.686,45.882,76.0486,251.241,46.3305,77.5532,240.207,46.4718,78.9856,229.707,46.6059,80.1313,219.722,46.2923,81.4199,209.29,45.7203,82.6484,199.366,44.9632,83.5901,189.035,43.7916,84.6264,177.567,43.0066,85.3138,169.056,41.1876,85.9123,159.38,39.3932,86.6091,148.76,37.4469,87.1921,140.702,34.5446,87.647,130.984,32.467,88.0878,121.724,29.6084,88.3372,112.843,26.7287,88.8844,103.827,23.1188,89.0393,94.6229,20.2324,89.4762,85.3749,16.8438,89.4625,76.9044,13.0131,89.6368,69.2235,8.53232,89.5601,60.4537,4.24298,89.7467,52.316,2.27342,89.4625,45.4018,6.15858,89.136,38.1494,10.033,88.7272,31.6053,13.2546,88.417,24.7878,16.3332,87.9773,18.0036,19.1476,87.5407,11.3024,21.6987,87.108,4.69747,24.005,86.6605,-2.08142,25.9866,86.1524,-8.26662,27.6481,85.5997,-15.0403,29.2748,85.0012,-21.3106,30.2257,84.4215,-27.4263,31.157,83.8317,-33.8277,31.8143,83.175,-40.1043,32.2288,82.5465,-46.2256,32.4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.5166,286.926,43.9925,72.548,276.487,45.0688,74.2507,267.826,45.4085,76.5635,254.81,45.9934,78.3186,244.737,46.1887,79.7678,235.087,46.3805,81.5577,223.929,45.9983,82.8795,215.258,45.2961,84.308,205.117,44.3097,85.4321,194.545,43.1251,86.7075,184.524,41.7849,87.7285,174.969,40.1093,88.8645,165.11,38.2788,89.5764,155.686,35.775,90.4417,146.7,33.3782,91.4205,137.467,30.5113,91.9967,128.583,27.7963,92.5608,120.072,24.3077,93.357,110.795,21.1506,93.7882,101.871,17.6555,94.4132,93.8666,13.6128,94.7701,85.1182,9.65321,95.2721,76.745,5.382,95.6258,69.1705,1.7626,95.6304,61.9483,5.74812,95.5294,55.5097,9.33557,95.3971,49.0007,12.6162,95.3313,42.1331,15.8946,95.1771,35.9402,18.5725,94.997,29.7171,20.9959,94.8475,22.907,23.4458,94.5338,16.9798,25.2707,94.2925,10.7907,26.8921,93.9505,4.87398,28.2163,93.5682,-1.27152,29.3833,93.2586,-7.56164,30.3892,92.8929,-13.3794,30.839,92.4663,-19.5517,31.3044,91.9929,-25.2865,31.2857,91.5924,-31.1247,31.1058,91.0986,-36.9319,30.6258,90.5865,-42.8131,30.0542,90.0388,-48.3774,28.8758,,,,,,,,,,,,,,,,,,,,,
70.5164,285.665,43.6787,72.5395,274.015,44.7076,74.2265,264.236,45.0001,76.0483,251.325,45.8465,77.786,240.346,45.7571,79.2345,230.934,45.4964,80.5782,219.894,45.3782,81.8575,209.448,44.8275,83.2633,198.656,43.8277,84.3955,188.389,42.6754,85.5114,179.482,40.7931,86.3834,170.91,38.9966,87.3162,160.451,37.0039,88.2398,151.234,34.7468,88.9069,141.717,32.2144,89.6498,131.355,29.7875,90.3983,122.135,26.7738,90.9803,113.879,23.5553,91.3781,105.901,19.7924,91.8968,95.5962,16.613,92.1861,87.2542,12.7358,92.545,78.2973,8.93192,92.7751,70.1296,4.66022,92.8108,62.3875,2.49613,92.6065,55.4187,6.26686,92.4142,48.8224,9.68073,92.0288,41.7913,12.9856,91.801,35.1624,15.8136,91.4249,28.5263,18.5251,91.1701,21.9208,20.7085,90.6558,15.3331,22.9464,90.2653,8.80852,24.7063,89.6685,2.57177,26.2944,89.1953,-3.62568,27.3597,88.5111,-9.81164,28.3207,87.9495,-15.9185,28.9333,87.2988,-21.9796,29.3649,86.6672,-27.9928,29.4267,85.9593,-33.9618,29.2707,85.2918,-39.704,28.7121,84.5414,-45.6005,27.9312,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.9361,293.746,42.968,70.7753,284.32,43.8827,72.5386,272.664,45.1635,74.4564,261.736,45.6335,75.8218,252.476,45.6636,77.5692,241.373,46.0506,78.9863,229.744,46.375,80.5532,218.818,46.0055,81.6386,209.369,45.2741,83.0196,197.645,44.6501,84.1241,186.562,43.6526,85.2037,176.886,42.3379,85.8481,167.623,40.505,86.7803,157.329,38.8847,87.3331,148.208,36.6285,88.1279,137.532,34.2319,88.7391,128.011,31.6266,89.148,118.901,28.9862,89.714,110.214,25.7718,90.2228,101.334,22.3777,90.6021,91.2737,19.2032,90.9995,82.1894,15.5449,91.1088,73.888,11.4411,91.4083,64.6434,7.61935,91.4375,56.138,3.2428,91.4298,48.8147,3.68232,91.1021,42.0875,7.17691,90.8322,34.709,10.8385,90.4492,27.7371,14.1588,89.9966,21.3867,16.6344,89.5542,13.9531,19.5667,89.0768,7.45281,21.7025,88.5777,0.798844,23.8723,88.0654,-6.00194,25.7304,87.4811,-12.4876,27.0821,86.8713,-19.2482,28.513,86.2222,-25.4944,29.3927,85.5005,-31.6615,29.9956,84.85,-38.2069,30.538,84.0809,-44.3523,30.5022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.9932,289.642,43.5836,72.0457,277.794,44.6238,73.998,266.535,45.612,75.8687,257.059,46.1185,77.6318,245.771,46.2596,79.0997,236.098,46.219,80.8848,223.791,46.4716,82.1922,214.13,45.9362,83.7835,202.165,45.493,84.941,192.618,44.3309,86.1815,181.82,43.5511,87.0051,172.361,42.0596,87.9894,163.37,40.2364,88.8619,153.32,38.2544,89.547,144.422,36.0247,90.1727,135.256,33.3291,90.731,125.86,30.756,91.2287,116.297,27.9591,91.8325,106.647,25.1315,92.2899,97.947,21.6141,92.4077,89.5429,17.959,92.639,81.0122,14.3284,92.9407,71.9254,10.6104,93.1882,62.8118,6.98075,93.108,55.1814,2.10207,92.9938,47.676,4.38949,92.7241,40.7021,8.00023,92.4362,33.7736,11.434,92.1671,27.2184,14.4022,91.7598,20.6477,16.9895,91.3175,13.8414,19.4768,91.1884,10.1324,20.3165,90.7577,3.60905,22.2736,89.9668,-6.20541,25.4639,89.3429,-12.4144,26.7953,88.8943,-18.9054,27.969,88.2761,-25.1345,28.7333,87.6545,-31.4181,29.4099,87.0537,-37.605,29.6333,86.365,-43.8599,29.664,86.0022,-47.2995,27.6771,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.733,289.665,43.3272,71.7942,280.427,44.2206,74.01,269.11,44.9663,75.6491,259.534,45.2503,77.6642,248.108,45.6473,79.1398,238.331,45.6194,80.5304,227.946,45.5436,81.8594,218.093,45.0231,83.3199,207.781,44.2574,84.716,197.99,43.0994,85.6392,188.6,41.7978,86.7539,175.584,40.9903,87.6687,168.752,38.4659,88.4448,159.879,36.3481,89.3422,150.69,34.1063,90.1697,141.234,31.3914,90.7397,131.522,28.8128,91.2855,122.264,26.0054,91.8528,114.001,22.619,92.2763,104.376,19.6002,92.6861,95.1873,16.0669,92.9994,87.372,12.0035,93.109,79.2974,7.66981,93.2886,70.6255,3.6049,93.5896,62.4246,0.680372,93.508,55.4761,4.49586,93.2919,48.8557,7.81957,93.1177,41.5144,11.3293,92.8943,35.2226,13.905,92.6157,28.5922,16.5299,92.2286,22.2668,18.7715,91.9249,15.6982,20.9187,91.6411,9.4498,22.5914,91.2036,2.94501,24.1119,90.8501,-3.69518,25.4576,90.1074,-12.6863,27.8612,89.5827,-18.8113,28.4728,89.3617,-22.3056,27.4294,88.763,-28.2802,27.4209,88.1569,-34.358,27.2878,87.5676,-40.3927,26.6731,86.6679,-48.9592,28.0226,,,,,,,,,,,,,,,,,,,,,,,,
71.2855,284.382,43.8684,73.5331,272.82,44.8839,75.2047,264.338,44.975,77.2521,252.667,45.3836,78.7709,243.828,45.1731,80.6451,233.238,45.093,82.1845,222.137,44.7506,83.6819,212.618,43.8034,85.2684,201.715,42.5956,86.3967,192.187,41.2841,87.5182,183.959,39.4363,88.527,174.439,37.4041,89.6509,164.601,35.2373,90.3432,155.173,32.9923,91.018,146.182,29.894,91.8024,136.912,27.1104,92.424,128.665,23.721,93.0254,120.726,20.1057,93.6084,110.758,16.7033,94.2545,102.363,12.7297,94.547,94.2279,8.60984,94.9085,85.3926,4.4002,95.1198,77.4191,1.02676,94.9642,71.042,4.56367,94.6232,64.5122,8.13431,94.2665,57.867,11.2509,93.9295,51.5494,14.0609,93.6129,45.5178,16.4477,93.107,39.0258,18.9139,92.7635,32.8545,20.8405,92.2474,26.2968,22.7205,91.6684,20.3202,24.1346,91.1836,14.0463,25.3767,90.4921,7.99911,26.3624,89.9288,1.93946,26.8532,89.2599,-4.12635,27.2561,88.5445,-9.76729,27.1291,87.9044,-15.8369,26.9538,87.2185,-21.5046,26.3166,86.4493,-27.2066,25.4858,85.7789,-33.0678,24.4684,84.9414,-38.9843,23.1487,84.2511,-44.4255,21.8195,83.1711,-49.8053,19.7328,,,,,,,,,,,,,,,,,,
71.0304,284.349,43.8759,73.0388,274.06,44.696,74.7078,262.993,45.4334,76.5234,251.36,45.8365,78.051,242.539,45.855,79.708,231.979,45.7672,81.0654,221.89,45.6891,82.5572,211.401,44.9008,83.7679,201.396,43.9419,85.2462,189.303,42.9005,86.0059,181.971,41.0866,87.1656,170.952,39.5771,87.9196,161.228,37.5994,89.0201,152.016,35.315,89.4885,142.451,32.5824,90.116,133.34,29.7892,90.8956,124.652,26.7536,91.5695,115.13,23.5135,92.0863,106.576,19.9105,92.3392,97.2473,16.3574,92.8236,89.3751,12.2484,93.0158,80.2774,8.26963,93.1987,71.5638,4.17867,93.4416,62.381,0.539303,93.2614,55.7827,3.87546,92.9097,49.1063,7.24133,92.6827,42.4226,10.3016,92.2663,35.364,13.4085,91.8764,28.6815,16.0722,91.4809,22.0149,18.3564,90.9872,15.6548,20.2874,90.5281,8.54443,22.4147,90.0396,2.27803,23.7166,89.4173,-4.19812,25.0087,88.8337,-10.3825,25.8153,88.2176,-16.9415,26.5381,87.6171,-23.3532,27.1603,86.8226,-29.0558,26.8202,86.0731,-35.3595,26.8798,85.8922,-41.8387,28.5534,84.4734,-47.01,25.4879,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.5594,283.154,44.0452,74.2883,274.146,44.9182,75.9391,264.32,45.4552,77.7281,252.59,46.1,79.2155,242.588,46.2985,80.41,233.005,46.4936,81.9497,221.868,46.5686,83.0101,212.273,46.0392,84.2097,202.223,45.2672,85.292,190.893,44.4498,86.0485,183.485,43.0184,87.1687,171.578,42.0231,87.6399,164.072,39.8903,88.3312,153.943,38.1146,88.6593,144.953,35.902,89.16,136.382,33.2279,89.5677,126.889,30.6607,90.1313,117.859,27.8604,90.5076,109.185,24.5123,90.7014,100.836,21.1616,90.9828,91.7827,17.4925,90.9698,83.5489,13.6836,91.199,74.7321,9.77221,91.306,66.6675,5.24926,91.2235,58.4323,0.848871,91.204,51.0839,2.71427,90.8788,44.2417,6.41468,90.5723,37.7669,9.76689,90.2239,30.9416,12.9978,89.7698,24.443,15.8005,89.4114,17.7072,18.4796,88.9554,11.2972,20.7814,88.5016,4.94743,22.8609,87.9409,-1.39563,24.5254,87.4564,-8.1026,26.1352,86.9183,-14.2721,27.2485,86.3727,-20.5595,28.2437,85.6646,-26.6174,28.8511,85.0425,-32.919,29.3818,84.3676,-38.9694,29.483,83.6305,-44.9722,29.2185,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.5604,284.568,43.5755,74.2883,274.151,44.9174,76.4149,263.22,45.1405,78.2058,252.723,45.6021,79.8958,241.647,45.7539,81.328,233.236,45.5408,82.6535,223.123,45.2397,83.892,212.53,44.6861,85.1063,203.397,43.7688,86.4147,192.934,42.5948,87.2873,183.759,41.5259,88.094,174.214,39.866,89.0245,164.362,38.0525,89.7256,154.954,35.9476,90.2191,145.957,33.1888,90.5479,137.976,30.3819,91.1472,129.059,27.4842,91.549,120.49,24.3691,92.0695,111.701,21.0432,92.3613,102.695,17.7291,92.6471,94.0565,13.9013,92.9189,85.7648,10.0889,92.9516,78.6612,5.41443,92.9872,69.9271,0.934474,92.8394,62.863,2.92146,92.6714,56.2826,6.49097,92.304,49.2017,9.80942,91.9919,42.8659,12.63,91.6636,36.4914,15.3332,91.3251,30.0747,17.6532,90.8499,23.6215,19.7623,90.4387,16.633,21.9252,89.8716,10.4907,23.3717,89.3993,4.13938,24.7674,88.7318,-1.98255,25.7971,88.1884,-8.05934,26.461,87.4454,-14.1902,26.7391,86.8038,-20.4012,27.1443,86.1017,-26.3962,27.0845,85.3433,-32.184,26.7032,84.5777,-38.2831,26.252,83.8408,-44.3059,25.5414,82.9271,-49.7385,24.2382,,,,,,,,,,,,,,,,,,,,,
72.5568,283.259,43.5251,74.0369,274.223,44.4143,75.9146,262.019,44.8527,77.2526,252.794,44.6535,78.7158,240.55,45.0238,79.9188,231.102,44.7843,81.2488,220.103,44.2327,82.2985,209.636,43.495,83.4843,198.798,42.534,84.5854,187.67,41.1685,85.3258,179.562,39.1559,86.1068,168.597,37.5225,86.5669,160.417,35.0674,87.4784,150.464,32.6472,87.7945,140.891,30.1874,88.278,131.776,27.4714,88.5331,122.4,24.5389,88.9496,113.464,21.3886,89.1498,104.298,17.9005,89.175,95.4922,14.4323,89.4879,86.5928,10.8088,89.4426,77.4996,6.9518,89.3433,70.1152,2.37666,89.1471,62.307,1.26381,88.7627,55.1935,4.82917,88.4831,47.7175,8.40394,88.0034,41.3111,11.1724,87.4968,34.5206,13.9992,86.8922,28.0173,16.2963,86.4003,21.2367,18.5089,85.7953,14.4568,20.3993,85.226,8.01819,21.9583,84.5571,1.57917,23.254,83.8915,-5.0342,24.5331,83.1604,-11.3817,25.3521,82.4718,-17.4617,25.7394,81.6954,-23.7364,25.9931,80.8681,-29.781,25.906,79.8912,-35.8493,25.5582,79.2014,-42.3006,25.0328,78.0766,-47.819,24.1026,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0497,284.509,43.5892,73.5382,274.119,44.6822,74.9426,261.781,45.622,76.2983,252.52,45.6521,77.5695,241.427,45.5806,78.5522,230.803,45.7504,79.691,219.736,45.6339,80.5811,210.204,44.9179,81.598,199.289,44.1447,82.5385,188.055,43.3748,83.2886,179.097,41.4987,84.091,167.363,40.1833,84.5849,159.225,37.8922,84.9753,149.241,35.6418,85.3188,139.045,33.311,85.6756,129.987,30.5655,85.9598,120.084,27.7756,86.2317,110.641,24.6155,86.3249,101.583,21.2923,86.5201,91.8784,17.8356,86.4161,83.0521,14.251,86.2918,74.0843,10.2512,86.1188,64.5885,6.39785,85.8585,56.2875,1.78258,85.5781,48.6791,1.46124,85.0113,41.7237,4.84218,84.3005,34.3912,8.27935,83.7436,27.1602,11.4004,83.0968,20.2671,13.9765,82.351,13.4145,16.4647,81.6212,6.33247,18.6344,80.8386,-0.148154,20.3435,79.9581,-7.09057,22.0658,79.218,-14.1285,23.4127,78.2429,-20.4806,24.2205,77.4021,-27.1009,25.0626,76.428,-33.5161,25.3742,75.4147,-40.0818,25.334,74.3859,-46.285,25.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.056,279.226,44.3938,74.7439,267.82,45.6485,76.1215,258.238,46.1687,77.6472,246.86,46.3163,79.0987,236.046,46.4555,80.2346,224.674,46.7713,80.7474,217.743,46.8466,81.7984,207.365,46.4882,83.3306,194.115,44.6842,83.7077,186.434,44.4992,85.0564,172.854,42.1725,85.6671,163.006,40.3363,86.2174,152.889,38.5677,86.6255,144.626,35.9998,87.1064,134.728,33.3097,87.3874,125.261,30.5908,87.3457,117.381,30.151,87.5475,107.554,27.3112,87.9082,98.2109,23.7796,88.0881,89.2614,20.4477,88.2606,80.6826,16.8085,88.2542,71.2337,9.30955,88.289,62.2632,9.18838,88.1709,53.8122,0.273013,87.9252,46.1858,2.24078,87.4013,39.1008,6.00349,86.9906,31.7605,9.74023,86.5011,25.138,12.9725,86.0756,17.6679,16.241,85.4601,10.8724,19.0745,84.8642,4.16194,21.532,84.2691,-2.68225,23.8888,83.5021,-9.41029,24.7429,82.8528,-16.064,26.322,82.3006,-22.7344,28.9501,81.5138,-29.1104,30.1219,80.6859,-35.2295,30.8135,79.6302,-41.6897,29.6264,79.0991,-48.1105,31.7229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.5761,292.829,42.5596,74.0712,280.782,43.6433,75.5037,270.558,44.7263,76.6176,259.647,45.2236,78.1365,248.167,45.6333,78.9283,239.432,45.4383,79.8742,228.913,45.609,80.9522,216.967,45.4486,81.784,206.604,44.9146,82.5773,196.744,44.1946,83.1622,188.241,42.5097,83.639,177.545,41.4127,83.9845,169.764,39.2674,84.5311,157.759,37.8424,84.7891,149.231,35.6458,85.1667,139.718,33.1383,85.1991,131.208,30.2338,85.2026,122.399,27.2821,85.3217,112.795,24.4764,85.2967,104.143,21.135,85.2466,95.2869,17.6404,85.064,87.2547,13.8139,84.8643,78.9931,9.71173,84.7766,70.1196,5.55845,84.4559,62.9127,1.83118,83.9405,56.09,5.70963,83.2922,49.1807,9.43814,82.7003,42.9863,12.505,82.1844,35.3537,16.0934,81.6063,28.7797,18.9073,80.9371,22.486,21.3377,80.2786,15.889,23.6848,79.5426,9.56215,25.5745,78.8383,3.26668,27.2766,78.0471,-3.30083,28.7281,77.2076,-9.32905,29.9136,76.409,-15.3626,30.6609,75.6397,-21.7815,31.3377,74.8199,-28.1274,31.8554,74.0514,-34.195,32.0171,73.0655,-40.1354,31.8384,72.3872,-46.2937,31.2803,,,,,,,,,,,,,,,,,,,,,,,,
73.8316,283.336,43.7535,75.0371,274.277,44.6439,76.4019,261.945,45.5827,77.4743,251.435,46.0511,78.4987,241.436,46.2623,79.4578,230.796,46.6444,80.5718,219.72,46.728,81.2495,211.158,45.8201,81.8517,201.061,45.0786,82.4267,191.44,44.1638,82.9797,182.287,42.6752,83.2588,171.882,41.2004,83.7155,162.005,39.7961,83.9938,153.307,37.5365,84.206,143.565,35.5335,84.2584,134.9,32.7377,84.4577,125.976,30.055,84.3311,117.955,26.8132,84.3262,109.093,23.8941,84.298,100.031,20.6288,84.1342,91.8215,16.858,83.9284,82.9071,13.3265,83.6445,75.7219,8.92468,83.4331,66.9496,5.02664,82.9666,59.4718,2.83603,82.3761,53.1729,6.47681,81.6595,46.7408,9.99415,81.1013,40.2742,13.2049,80.3114,34.0293,16.0187,79.6656,27.4545,18.8575,78.9337,21.14,21.1881,78.1232,15.0723,23.1818,77.4553,8.7466,25.1025,76.602,2.63873,26.7456,75.6879,-3.2746,27.8996,74.8196,-9.19569,28.8204,73.9933,-15.3291,29.6483,73.1168,-21.2601,30.0859,72.1026,-27.011,30.3904,71.2367,-32.9355,30.36,70.1555,-38.5751,29.9836,69.2278,-44.7439,29.3047,68.1903,-49.9539,28.7874,,,,,,,,,,,,,,,,,,,,,
