25.3883,302.662,42.8408,26.4966,290.841,43.589,27.5412,279.583,44.0509,28.5397,268.823,44.494,29.5947,257.299,44.6389,30.6018,246.301,44.7818,31.215,236.899,44.5092,32.2205,225.75,44.1693,33.0626,216.197,43.4372,33.9623,206.017,42.7156,34.7906,196.326,41.3933,35.6791,186.097,40.3274,36.8771,174.659,39.2736,37.3699,166.169,37.3666,38.4281,155.751,35.4915,39.0053,146.419,33.5769,39.7819,136.832,31.3757,40.7403,127.047,28.9207,41.714,117.055,26.6212,42.3957,108.065,23.7706,43.0352,99.4352,20.7331,44.1012,89.5973,17.7416,44.7579,80.6117,14.6275,45.3554,71.9604,10.9041,46.3416,62.3627,7.48895,46.9476,53.5187,3.84998,47.5748,45.2185,1.75308,48.2679,37.4438,5.00699,48.6713,29.9944,8.00296,49.351,22.3426,10.6044,49.9183,14.7993,13.3871,50.4053,7.96914,15.4829,50.9856,0.332311,17.6296,51.3591,-6.37947,19.1701,51.9236,-13.686,20.8597,52.4412,-20.5945,22.0555,53.0013,-27.7589,23.3039,53.4496,-34.8017,24.0972,53.9658,-41.6123,24.5246,54.419,-48.3475,25.2406,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.9578,299.639,43.5508,27.4349,286.595,44.482,28.5712,276.979,44.9425,29.7641,266.466,45.0976,30.6879,256.271,45.5088,32.0067,244.213,45.8104,33.2472,232.784,45.8697,34.3129,223.02,45.5161,35.4116,212.644,44.9288,36.3667,203.734,44.1875,37.4444,193.275,43.4273,38.4623,183.31,42.5045,39.6782,173.027,41.192,40.566,163.976,39.5921,41.5544,153.723,38.2421,42.4182,144.708,36.6027,43.5106,134.726,34.4737,44.321,125.812,32.3034,45.3052,116.699,30.0564,46.0653,107.903,27.4392,47.2543,97.8838,25.3073,48.157,88.8183,22.4995,48.9592,80.664,19.3393,49.799,71.8259,16.2592,50.6198,62.8775,12.9444,51.3859,54.3042,9.38124,52.3027,45.2964,5.81485,53.2471,36.077,-0.193018,53.8368,29.3512,3.33395,54.446,22.2875,6.77251,55.1876,15.0475,10.2003,55.7559,8.13823,12.959,56.444,1.1224,15.7256,56.9975,-5.81427,18.1665,57.6107,-12.3013,20.2203,58.2348,-19.148,22.1515,58.8468,-26.0233,23.9336,59.4078,-32.5136,25.2389,60.074,-39.3208,26.6544,60.69,-45.9704,27.419,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1667,302.446,43.3993,26.7946,290.777,44.3626,28.075,279.626,44.7885,29.3136,268.919,45.4485,30.4714,258.745,45.5923,32.0412,246.629,46.1123,33.5194,235.146,46.3778,34.4682,226.426,45.5921,35.4816,216.954,45.0281,36.8386,205.926,44.6297,37.8193,196.344,43.6671,39.1143,185.412,42.8921,40.3268,175.035,41.7609,41.2028,165.913,40.1372,42.359,155.659,38.7419,43.4429,145.905,37.0499,44.627,136.674,34.8776,45.353,128.377,32.4943,46.5374,118.588,30.3807,47.6959,108.647,28.0593,48.734,99.7646,25.3549,49.6669,91.808,22.2746,50.5259,82.4947,19.4605,51.4769,73.6692,16.4739,52.8563,64.4495,13.1979,53.7113,55.9281,9.85771,54.6781,47.3957,6.44038,55.7361,38.8518,2.6804,56.7102,30.6206,2.01541,57.4336,23.9331,4.97506,58.1809,16.6385,8.18183,58.9819,9.78159,10.6674,59.7713,2.77289,13.3342,60.5155,-4.12987,15.5366,61.3401,-11.0783,17.6549,62.0021,-17.6749,19.3612,62.7331,-24.3147,20.8093,63.5228,-30.9362,22.1198,64.2792,-37.74,23.3585,64.9522,-43.5636,24.1905,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.7405,311.604,42.3103,25.8351,298.078,43.5273,27.8044,285.305,44.4219,29.1585,275.868,44.6119,30.5859,265.46,45.0048,32.2751,254.384,45.083,33.8862,243.817,45.1589,35.505,232.62,44.9662,37.0457,221.958,44.7852,38.7936,210.868,44.3474,40.2307,200.28,43.5218,41.5122,191.143,42.3454,42.7979,181.488,40.9977,44.3457,170.634,39.8637,45.5496,161.075,38.24,46.9252,151.251,36.4789,48.2698,141.157,34.4343,49.5412,131.549,32.3192,50.9077,122.451,29.939,52.0298,113.681,27.1764,53.5253,103.623,24.5627,54.9003,94.6335,21.7448,56.0338,85.9501,18.2854,57.5228,75.7654,15.5774,58.7145,66.9713,12.0613,60.0219,57.7228,8.65613,61.0878,49.244,4.69127,62.257,40.3627,0.745314,63.5022,32.3286,3.67301,64.4228,24.7858,7.00666,65.4186,17.1089,10.1902,66.3419,9.92988,13.0416,67.209,2.59182,15.5489,68.1319,-4.74169,18.0493,69.0886,-11.8379,20.0644,69.8761,-18.7279,22.0054,70.6988,-25.6126,23.5538,71.4555,-32.4734,24.8686,72.4139,-39.5136,26.1297,73.2053,-45.9747,26.8863,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1501,302.5,43.1297,26.7946,290.777,44.3626,28.7113,278.366,45.2248,30.0285,269.197,45.3972,31.524,257.825,45.7276,33.2886,245.85,46.2256,34.6135,235.609,46.0608,35.8699,225.829,45.6798,37.3684,215.502,45.266,38.8663,204.668,44.6262,40.2823,194.365,43.811,41.3483,185.39,42.6675,43.0291,173.461,41.861,44.5325,163.028,40.5385,45.52,153.747,38.7661,46.9291,143.529,37.2154,47.8467,134.38,35.0655,48.8862,125.692,32.8261,50.1232,116.155,30.5145,51.2933,107.065,28.1595,52.4221,97.788,25.2823,53.6848,88.4739,22.7258,54.898,79.07,19.8709,56.03,70.0896,16.5663,57.1003,61.5238,13.2973,58.0988,53.282,9.46878,59.2429,44.2066,5.97483,60.4375,35.5691,1.96311,61.5511,27.4869,2.66779,62.5265,20.1912,6.00821,63.314,13.2742,8.91615,64.1947,5.90981,11.7509,65.1316,-1.20518,14.4157,66.0037,-8.17212,16.6115,66.8254,-15.1806,18.7384,67.6889,-22.1961,20.4598,68.5882,-29.1213,22.1099,69.5115,-36.161,23.527,70.353,-42.4049,24.3648,71.132,-49.2599,25.4041,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.2963,308.588,42.4892,26.2017,296.778,43.2017,27.6345,286.852,43.6794,29.3704,276.061,44.0828,31.4843,263.267,44.3752,32.8129,253.422,44.5223,34.3847,242.956,44.1368,36.32,230.722,44.3789,37.8037,220.211,43.5382,39.1416,211.192,42.7661,40.573,200.573,41.9781,41.9179,190.484,40.8109,43.1205,181.755,39.3076,44.5874,171.737,37.8254,46.0402,161.372,36.4105,47.1594,152.221,34.328,48.6751,142.132,32.1192,49.8859,133.154,29.6734,51.0837,123.889,27.3587,52.454,113.835,24.8259,53.5376,104.794,21.75,54.7283,96.2135,18.8076,55.9165,86.9046,15.9194,57.1771,78.0634,12.5248,58.4134,68.6251,9.09251,59.7181,59.6909,5.52808,60.8029,51.072,1.59467,61.9487,42.952,2.76151,62.9245,35.4316,5.44339,63.9982,27.3216,8.08625,64.9862,20.0702,10.3885,66.0484,12.3293,12.5268,67.038,4.76478,14.3318,68.0701,-2.5554,15.9238,69.1411,-10.1551,17.3868,70.0274,-17.3025,18.5787,71.0401,-24.1966,19.2816,72.1584,-32.037,20.1133,73.0067,-38.7959,20.6896,73.692,-45.4616,20.5932,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0202,308.548,42.2332,25.696,296.588,43.2361,27.2789,285.223,43.9344,28.5348,274.315,44.366,29.9588,263.999,44.5167,31.4286,252.892,44.6245,33.1551,241.21,44.6767,34.4492,231.202,44.0895,35.6885,221.611,43.5308,37.1596,211.493,42.7315,38.4389,200.755,41.9661,39.8379,190.63,40.8039,40.8904,181.792,39.324,42.4872,170.89,38.0362,43.926,161.356,36.437,45.1025,152.18,34.5522,46.4434,142.733,32.3629,47.4803,134.335,29.7433,48.9581,124.384,27.418,50.1957,114.851,25.2447,51.4179,107.016,21.9106,52.7136,97.743,19.3204,53.8929,89.4291,16.1738,55.2581,79.9494,13.2794,56.3263,71.807,9.53815,57.6779,63.1577,5.87367,59.12,54.501,2.28267,60.138,46.859,2.32282,61.3176,39.6123,5.54474,62.1926,34.9211,7.34225,63.3616,25.5913,11.4162,64.4866,18.5706,13.9436,65.6693,11.3776,16.2413,66.7708,4.62613,18.2801,67.8016,-2.02575,20.0011,68.9822,-8.98823,21.5464,69.9759,-15.5708,22.8145,71.0967,-22.3653,23.9369,72.1322,-28.7801,24.609,73.2685,-35.4928,25.3916,74.3071,-42.0959,25.3526,75.2646,-48.3647,25.6242,,,,,,,,,,,,,,,,,,,,,
23.8804,310.075,42.2711,25.8183,298.136,43.2592,27.4025,286.706,43.9582,29.2739,274.543,44.5697,30.9178,264.317,44.6978,32.2613,254.428,44.8385,33.9703,242.685,44.8829,35.4814,232.682,44.5021,36.3865,224.067,43.7515,37.9509,212.775,43.3555,39.6227,202.159,42.5332,40.7141,192.865,41.1783,42.3058,182.276,40.2279,43.0057,174.598,38.2143,44.7725,163.323,37.1479,45.988,153.3,35.2294,47.0157,145.235,32.6544,48.1682,135.322,30.7628,49.5856,126.017,28.3904,50.7585,117.057,25.8077,51.8615,108.471,22.8332,53.1442,99.137,20.0352,54.1257,91.2573,16.6801,55.3065,82.1454,13.5736,56.4376,72.9144,10.0498,57.6465,64.1572,6.3868,58.8091,55.3236,2.6781,59.8503,47.185,2.47104,60.7827,39.8405,6.03557,61.5109,33.2484,9.22993,62.3615,25.9964,12.3461,63.2862,18.8873,15.1557,64.1485,12.2014,17.6724,65.0918,5.04686,19.9889,65.8535,-1.42712,22.0477,66.6792,-8.03373,23.7958,67.4966,-12.3867,24.0655,68.3814,-21.42,26.7793,69.1401,-27.7704,27.7314,69.9394,-34.3088,28.5832,70.7651,-40.789,29.2356,71.6078,-47.2021,29.6259,,,,,,,,,,,,,,,,,,,,,
20.5693,300.712,43.4493,21.7086,287.347,44.431,21.6091,278.546,44.7777,22.0275,267.488,45.0224,22.4164,256.919,45.0197,22.778,246.802,44.786,23.1288,237.079,44.5693,23.5642,226.652,43.8832,24.118,215.568,43.4337,24.6248,205.007,42.5839,24.6395,196.804,40.9919,24.215,193.787,38.2383,25.8517,175.02,38.5162,26.101,167.018,36.3113,26.4951,156.706,34.623,26.6253,148.413,32.0691,27.0343,139.734,29.8066,27.2357,131.274,27.1338,27.1547,125.947,23.1808,27.7819,116.01,20.6594,28.877,102.08,19.2944,29.2954,93.7431,15.8766,28.5648,90.6025,10.3742,29.4527,80.4734,7.33084,30.6883,66.6196,5.90859,29.944,63.5584,-0.509896,31.1412,51.7948,4.72676,30.6994,49.5258,5.68564,31.941,37.6424,11.1889,31.2745,35.3825,11.7241,32.6433,23.5943,16.8345,32.0001,21.4637,16.8094,33.3545,9.80677,21.3607,32.8701,7.16932,21.1791,34.1046,-3.3001,24.6502,34.4455,-9.87239,26.0147,34.7146,-15.8828,26.9921,34.3265,-19.1293,25.872,35.7233,-29.4793,28.7227,35.1608,-32.1669,26.9392,35.37,-38.1832,26.749,35.8288,-44.7291,26.3854,,,,,,,,,,,,,,,,,,,,,
20.457,311.994,42.2885,20.658,302.345,43.2029,21.4089,290.216,44.2522,22.0938,278.727,44.7442,22.601,269.084,45.0084,22.993,258.418,45.2495,23.5966,248.29,45.4673,24.2712,237.464,45.1783,25.052,225.966,45.1065,25.3079,217.103,44.2379,25.9996,206.584,43.5574,26.3314,197.433,42.5351,27.0593,186.844,41.5078,27.4322,177.549,39.9692,28.1868,166.996,38.6667,28.6034,157.657,36.8913,29.4369,148.095,34.9727,29.4388,139.32,32.6959,29.8573,130.325,30.3147,30.3294,120.996,27.7218,30.621,111.959,25.1292,31.1932,102.111,22.2061,31.423,93.781,19.0851,31.796,84.6207,16.0575,32.5609,74.9177,12.7717,32.5712,66.2874,8.95623,32.7002,58.0228,4.87002,33.168,48.7737,1.19457,33.3037,41.3783,0.0834216,33.6465,33.5182,4.1257,33.8467,26.0003,7.56877,34.1107,18.5504,10.8784,34.2628,11.4476,13.9193,34.4372,4.03945,16.9303,35.613,-7.65051,21.9124,34.844,-10.5254,21.8659,35.1116,-17.327,23.7871,35.1239,-23.9453,25.5354,35.114,-30.5561,26.9102,35.4504,-37.8148,28.3828,35.4824,-44.2321,29.1843,,,,,,,,,,,,,,,,,,,,,,,,
19.9808,316.731,42.1256,19.916,306.873,42.7947,21.0681,293.24,43.5394,20.9778,284.231,43.905,21.4138,272.923,44.1702,22.0519,262.221,44.1654,22.2124,251.752,44.2054,22.7067,240.64,43.9658,22.8139,231.084,43.3341,23.255,220.888,42.691,23.4368,211.047,41.4466,23.7472,200.567,40.4661,24.0246,190.547,39.1239,24.3948,180.026,37.643,24.1957,172.507,35.4727,24.7511,161.065,33.783,24.8601,151.673,31.4462,24.6781,143.307,28.8662,25.157,133.198,26.6058,25.321,124.117,23.7624,25.4558,115.36,20.5389,25.7931,105.643,17.7453,25.9277,96.2059,14.3135,26.3018,86.6603,11.1097,26.2679,77.8457,7.4771,26.6718,68.466,3.80496,26.3721,60.631,-0.669706,26.7594,52.8239,1.43628,27.0512,44.952,4.91749,27.1152,37.7868,7.63134,27.1566,30.4983,10.3229,27.4634,22.8858,12.83,27.6533,15.5844,15.007,27.8169,8.24861,17.0585,27.819,1.83006,18.2379,28.0492,-5.16808,19.644,29.4814,-16.7957,23.3242,28.4269,-19.2283,21.6615,28.6737,-26.1577,22.4011,28.6247,-32.7459,22.7635,28.7832,-39.4486,22.8604,28.9836,-46.583,22.8985,,,,,,,,,,,,,,,,,,,,,
19.976,311.667,42.8757,19.9145,301.982,43.5272,20.2739,291.235,44.3659,20.6052,280.954,44.9177,21.066,269.743,45.4117,21.2495,258.966,45.4207,21.6555,248.72,45.4188,21.7991,238.832,44.975,22.4389,227.124,44.9346,22.5443,218.075,44.0942,22.7577,208.328,43.0525,23.4141,197.068,42.2188,23.395,188.038,40.8944,24.105,176.819,39.7599,24.1723,167.66,38.1696,24.3858,158.952,36.0532,24.5417,149.654,34.2627,24.5283,141.474,31.438,24.8588,131.379,29.3463,24.946,123.086,26.6262,25.3852,113.845,24.0678,26.633,98.7638,23.0434,25.702,96.1153,17.9766,26.3518,86.1735,15.3631,26.3607,78.0464,11.399,26.4667,69.6706,7.70458,26.7302,60.5796,4.0551,26.7792,52.7175,-0.419064,27.1497,45.2749,1.51275,27.3591,38.2152,4.86723,27.5261,31.0169,8.02377,27.5034,24.465,10.7424,27.8925,16.8538,13.5176,27.763,10.8039,15.4192,28.2684,2.92862,18.1366,28.2,-3.23717,19.6667,28.5058,-10.196,21.2866,28.6377,-16.9341,22.7216,28.6819,-23.4694,23.6591,28.9452,-30.0977,24.5441,28.9931,-36.3516,25.0133,29.4142,-43.3115,25.5049,29.5741,-49.6829,25.5379,,,,,,,,,,,,,,,,,,
19.5935,315.013,41.8477,20.3665,302.361,42.6801,20.5328,293.15,43.0448,20.9844,281.448,43.3308,21.2465,271.667,43.1384,22.0382,259.696,43.3718,22.4093,249.456,43.1707,23.1021,238.567,42.7029,23.4009,229.211,41.849,23.9474,218.01,41.2212,23.9816,209.335,39.8119,24.7761,198.15,38.6004,24.8907,189.201,36.8919,25.5337,177.929,35.441,25.9067,168.926,33.4741,26.0025,159.23,31.4672,26.231,150.02,28.7706,26.4581,141.145,26.2111,26.7578,131.858,23.4374,27.1357,122.231,20.6668,27.4842,112.99,17.7003,27.6541,104.005,14.5884,28.1809,94.9132,11.1232,28.8597,85.0423,7.97908,29.2472,76.0212,4.19905,29.394,67.7682,0.286746,29.6736,60.1716,1.30302,30.0306,52.6241,4.80723,30.5233,44.596,8.25115,30.5998,37.658,11.0516,30.9299,30.3288,13.6529,31.1385,23.3018,16.035,31.3037,16.1976,18.2648,31.7652,8.54473,20.4812,31.737,2.32912,21.7012,32.0718,-4.68165,23.2311,32.211,-11.486,24.4597,32.5513,-18.4251,25.4909,32.6506,-24.9408,26.0533,32.9433,-31.5574,26.4841,33.3641,-38.7633,26.9473,33.4076,-44.9969,26.6042,,,,,,,,,,,,,,,,,,,,,
20.3914,307.203,42.2112,20.7038,296.366,42.5489,21.413,284.591,43.0858,21.2705,275.99,42.6919,22.0656,263.826,42.9342,22.1784,253.383,42.271,22.5297,243.409,41.8632,23.1226,231.527,41.4333,23.392,222.458,40.1689,23.3632,212.44,38.992,23.8494,202.006,37.6065,24.124,191.904,36.3209,24.479,181.307,34.6914,24.5711,172.94,32.5372,24.8919,163.14,30.701,25.0992,152.83,28.4273,25.0676,144.503,25.667,25.2482,134.945,23.0981,25.668,125.149,20.3112,25.8988,115.655,17.362,25.852,107.067,14.042,26.3111,97.7371,11.1116,26.3203,89.1369,7.36036,26.4298,80.279,3.88591,26.8278,70.7454,0.250362,26.8384,63.303,1.29466,27.0147,55.3367,4.47878,26.8889,48.5681,6.97501,27.0378,40.8366,9.83501,27.1726,33.463,12.1472,27.0023,26.6436,13.9916,27.1947,19.1331,16.0107,27.1041,12.1689,17.612,27.1964,5.25258,18.9361,27.096,-1.53389,19.8533,27.2454,-8.52582,20.7101,27.1548,-15.0884,21.1858,27.443,-22.2828,21.9315,27.2777,-28.7087,21.812,27.3432,-35.2646,21.6364,27.4756,-42.0306,21.4156,27.485,-48.4028,20.7777,,,,,,,,,,,,,,,,,,,,,
24.1581,310.108,42.5289,24.6713,299.207,43.3699,25.2974,287.326,44.1402,26.1389,276.066,44.8626,26.321,266.479,45.1336,26.8363,256.115,45.1003,27.1221,246.036,45.3312,27.3728,236.408,45.0934,27.9427,226.131,44.8213,28.3759,215.158,44.3354,28.3452,206.634,43.3066,28.9237,196.64,42.2393,29.0818,186.879,41.0654,29.7023,176.811,39.6967,30.1038,167.09,38.2284,30.2566,159.419,35.874,30.7984,148.835,34.2028,31.0228,139.396,31.9108,31.3909,130.418,29.3544,31.5683,121.69,26.6009,32.4075,110.887,24.5647,32.381,102.784,21.4456,32.881,93.3454,18.3725,32.8204,85.7901,14.7573,33.3431,76.484,11.4586,33.3864,68.3638,7.37759,33.9185,59.2427,3.79445,34.266,50.3701,-0.267336,34.625,43.2893,1.21324,34.8659,36.1564,4.19879,35.1582,28.9858,6.96341,35.3202,22.091,9.36935,35.645,15.2505,11.5552,35.9701,8.04229,13.7827,36.2725,1.18413,15.5552,36.5167,-5.69586,17.1153,36.7467,-12.2557,18.2965,37.2093,-19.2072,19.4379,37.4757,-25.9237,20.3291,37.6874,-32.6417,20.818,38.0163,-39.1985,21.069,38.3437,-45.8859,21.2252,,,,,,,,,,,,,,,,,,,,,
34.1133,302.695,41.9546,34.9908,291.022,42.4442,36.0763,279.948,42.8989,37.1951,268.1,43.0468,37.5911,259.183,42.8037,38.9452,247.171,42.9054,39.6729,236.804,42.3682,40.6761,225.839,42.0433,41.6046,215.439,41.0682,42.5702,204.481,40.3399,43.4077,195.009,39.247,44.5326,184.195,38.1587,45.3277,174.711,36.5517,46.1371,164.806,34.8183,46.9628,154.554,33.176,47.6721,145.537,30.8616,48.6219,135.526,28.6589,49.5195,125.984,26.3971,50.3572,116.864,23.7248,51.1796,107.505,20.6969,51.7628,99.0717,17.6532,52.7359,89.4346,14.827,53.6027,80.7425,11.3112,54.6612,70.9714,7.94848,55.3048,62.4655,4.11878,56.0674,53.8725,-0.0798634,56.9552,45.7646,1.20993,57.7217,38.3357,4.88738,58.4807,30.6023,8.44356,59.1803,23.3106,11.3827,59.9897,15.8682,14.3251,60.7546,8.55668,16.8782,61.3617,1.68551,19.4191,62.0502,-5.33512,21.395,62.8158,-12.3741,23.2852,63.4221,-19.0665,24.6806,64.0993,-25.7411,26.0284,64.8407,-32.5867,27.257,65.5335,-39.4257,28.108,66.2432,-45.922,28.1252,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.6299,298.986,42.3684,48.7332,286.037,43.5814,48.8169,273.794,44.2324,48.8314,263.399,44.6543,48.6703,252.163,45.0336,48.8371,240.222,46.2884,48.6425,230.152,45.2496,48.7619,219.399,45.1122,48.6516,209.095,44.5662,48.6099,198.253,44.2383,48.5524,187.946,43.3143,48.5521,177.219,42.4226,48.542,167.003,41.1952,48.7691,156.525,40.0093,48.6104,146.411,38.3732,48.6388,136.814,36.8202,48.6971,126.952,34.8235,48.8454,116.259,32.9562,49.1696,106.854,33.0489,49.2897,97.1719,30.89,49.2425,87.8535,28.4179,49.0402,79.213,22.4778,49.2065,69.6721,19.6708,49.3971,60.1015,16.7965,49.855,50.9488,17.175,49.9121,41.7854,13.9951,49.4586,33.5384,6.28566,49.8447,24.0211,2.71037,49.5377,16.3439,-1.96022,50.4355,7.23825,2.52588,50.1425,0.272238,5.00028,50.632,-7.46435,9.11232,50.211,-14.369,10.6915,50.8339,-22.28,14.9121,50.9852,-29.8131,17.5236,51.0458,-36.269,19.3977,50.4328,-43.2653,19.7763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0881,300.548,42.3867,49.179,287.527,43.6015,49.4979,275.291,44.2386,49.4962,264.852,44.6583,49.5446,253.669,44.7793,49.593,242.969,44.9019,49.3394,233.84,44.383,49.1139,224.096,42.7179,49.3035,212.502,43.5027,49.1178,202.647,41.058,49.2969,192.094,41.658,49.4644,181.248,40.5697,49.4275,170.848,39.3655,49.6237,160.185,38.011,49.852,149.274,36.5432,48.835,142.188,31.5383,49.4131,130.792,32.342,49.2665,121.1,29.9853,48.9137,112.374,27.4315,49.0285,102.323,25.0328,48.7709,93.1434,22.1577,48.9079,83.3958,19.3092,48.8931,74.0302,16.5215,48.6732,65.4293,12.9871,48.4993,56.6818,9.41609,48.1981,48.2016,5.8112,48.326,38.5266,2.48239,48.1726,30.5158,3.939,47.9831,23.1131,7.10418,47.8848,15.4248,10.0769,47.7318,7.81799,12.968,47.5943,0.635781,15.4679,47.4783,-7.0493,17.8852,47.2804,-14.3563,19.8913,47.1359,-21.5207,21.5396,46.8756,-28.596,23.1325,46.7449,-35.9171,24.5897,46.5502,-42.9207,25.5114,46.3864,-49.8734,26.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.1546,304.992,42.2378,49.5002,291.811,43.4532,49.5039,280.648,44.1535,49.7459,270.051,44.5648,49.8037,258.566,45.1766,49.7904,248.832,45.3305,50.1743,236.144,45.5782,50.2024,226.218,45.4608,50.2744,215.696,45.0947,50.3387,205.642,44.5382,50.4505,195.075,43.9846,50.0998,185.765,43.1137,50.1915,176.114,41.8313,50.1314,165.98,40.419,50.0778,156.286,39.0908,50.2418,146.337,37.4355,50.2082,136.765,35.3462,49.9669,128.202,33.3962,50.0273,118.087,31.3709,49.8701,108.974,28.9761,49.6145,101.38,25.8451,49.4414,91.1704,23.502,49.3253,82.5359,20.445,49.4929,72.8222,17.9578,48.7275,65.2842,10.4917,49.2557,55.2801,11.1363,49.0742,46.9808,7.62566,48.9626,38.1332,3.88918,48.9225,29.8938,2.0626,48.7055,22.5185,5.28988,48.702,14.955,8.54508,48.5865,7.73504,11.2826,48.5991,0.0684978,14.2485,48.3334,-6.76858,16.3545,48.1602,-13.7729,18.341,48.0386,-20.6503,20.073,47.7967,-27.4525,21.8419,47.6455,-34.32,23.4254,47.5593,-41.3239,24.3043,47.3628,-47.8907,25.6073,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.2912,296.174,42.7903,49.2906,284.868,43.25,49.3005,273.984,43.9503,48.987,264.861,43.9336,48.7878,253.703,43.3568,48.2699,245.182,43.3796,48.1326,234.711,43.7895,49.0793,220.81,43.3106,48.96,210.432,42.8036,48.8417,200.513,42.1142,48.7621,190.12,40.8118,48.6389,181.043,39.6034,48.0467,172.276,35.8627,48.3507,161.426,36.5689,48.3738,151.108,34.7802,47.9155,142.578,32.1992,47.7644,133.002,30.1072,47.6065,123.813,27.5997,47.4542,114.988,25.0546,47.6339,104.112,22.0413,47.3318,95.9559,19.4931,47.266,87.0197,16.4752,47.0892,77.8216,13.2293,47.1086,68.571,10.0525,47.1111,59.6758,6.4735,47.0116,50.5983,2.77191,46.5209,43.8749,3.22688,46.6389,35.9001,7.01413,46.5829,28.671,10.1555,46.5691,21.4466,12.9189,46.3386,14.4857,15.481,46.5081,6.78391,18.2505,46.2393,0.194571,20.2776,46.1139,-6.87347,22.4313,45.9486,-13.399,23.7108,45.9943,-20.759,25.4174,45.7586,-27.1728,26.4456,45.6541,-33.9101,27.4582,45.7436,-40.8656,28.2509,45.5015,-47.4728,28.7316,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0231,296.174,42.5342,49.0288,284.861,43.0007,49.3504,272.744,43.6514,49.1036,262.378,43.8482,49.3885,251.39,43.7353,49.2042,240.738,43.6616,48.96,231.676,43.1721,49.0634,220.869,42.8566,49.21,209.552,42.3158,49.286,199.754,41.4083,48.6809,191.103,39.9884,49.1195,179.461,39.1199,48.7179,171.602,37.0109,48.7471,160.795,35.7347,48.4738,151.97,33.7999,48.5314,141.337,31.7651,48.4848,132.591,29.4752,48.3672,122.769,27.3548,48.1909,113.992,24.6457,48.2584,104.387,21.5946,47.973,95.6311,18.7453,47.8899,86.7141,15.7428,48.0799,76.6424,12.7059,47.8282,68.3446,9.00637,47.8047,59.4479,5.29394,47.5965,51.2615,1.33095,47.6168,43.2574,4.90529,47.5142,35.6401,8.17061,47.4659,28.0757,11.3078,47.3008,20.8315,13.9204,47.2355,13.3359,16.6086,47.1733,6.22634,18.7977,46.9493,-0.928736,20.7545,46.7859,-7.9725,22.5504,46.8449,-15.3366,24.3363,46.6807,-22.2153,25.475,46.4855,-29.0131,26.462,46.3847,-35.86,27.4102,46.3965,-42.9441,28.1818,46.1989,-49.4243,28.3883,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0889,296.697,42.1741,51.0532,285.348,42.9043,50.7577,274.502,43.1104,50.7731,262.904,43.2619,50.4855,253.018,42.9785,50.5557,241.237,42.8675,50.3347,231.077,42.3557,50.1774,220.268,41.8453,49.9577,210.99,40.7316,49.8646,200.084,40.0622,49.9683,189.761,39.001,49.8517,179.851,37.399,49.9903,169.563,36.0595,49.9184,159.679,34.228,49.8342,150.219,31.9214,49.8084,140.403,29.9331,49.9487,131.075,27.6722,49.8989,122.055,25.0183,49.8913,112.75,22.3552,50.078,103.284,19.5065,50.0811,94.1301,16.1788,50.3286,84.3528,13.4304,50.3562,75.4304,10.0446,50.736,66.0083,6.59747,50.7665,57.3019,2.76275,50.6736,49.271,3.54766,50.7223,41.5509,7.24166,50.7653,34.2465,10.4478,50.84,26.9637,13.3912,50.8283,19.6697,16.1189,50.8521,12.4484,18.6147,50.9427,5.03069,21.0457,51.0541,-2.27765,23.0374,51.0899,-9.49998,24.7727,51.1582,-16.5512,26.3532,51.1595,-23.5131,27.6258,51.2158,-30.5483,28.6249,51.2187,-37.4285,29.4815,51.1435,-44.0135,29.9321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
