142.922,294.202,42.2353,141.035,281.596,43.6976,139.5,269.608,44.8433,137.864,258.393,45.1884,136.2,245.49,45.8821,134.389,234.483,45.6604,132.759,223.018,45.1767,131.236,212.151,44.2807,129.81,201.824,43.0009,128.012,190.339,41.6965,126.402,178.641,40.2296,125.074,169.836,37.5465,123.382,158.512,35.0748,121.991,149.09,32.2143,120.501,140.057,28.9279,118.993,129.516,25.5992,117.495,120.031,21.7392,116.069,110.912,17.7242,114.554,101.065,13.7795,113.128,91.6138,9.38001,111.857,82.9867,4.34796,110.596,74.3849,2.89695,108.996,63.9352,6.99386,107.443,54.5769,10.1806,105.978,44.7368,13.2292,104.44,35.2147,15.9691,102.881,25.3819,18.4572,101.524,15.993,20.6612,100.007,6.88723,22.176,98.5743,-2.56398,23.662,97.1223,-11.6345,24.5679,95.6974,-20.7282,25.1966,94.2357,-29.5962,25.598,92.9074,-39.0364,25.9399,91.5235,-47.2535,25.4604,,,,,,,,,,,,
143.293,289.945,43.1476,141.843,278.72,44.3904,140.513,266.777,45.769,138.979,253.39,46.4587,137.634,242.881,46.7632,136.241,231.935,46.5309,134.642,219.651,46.1947,133.284,208.93,45.5005,131.894,197.915,44.3646,130.61,187.474,42.6659,129.408,177.529,40.6465,127.981,167.331,38.2883,126.708,156.874,35.8329,125.342,146.928,32.9354,124.137,136.783,29.8007,123.013,127.096,26.2852,121.691,117.246,22.5946,120.617,107.816,18.5742,119.443,98.7586,14.2468,118.258,90.5158,9.43636,117.118,80.6804,5.13668,116.102,72.2629,2.48334,114.871,62.9672,6.75046,113.598,52.7809,11.1179,112.234,42.9707,14.8974,111.132,33.2357,18.1398,109.805,23.8991,21.1738,108.608,14.6792,23.7529,107.367,5.33238,25.9395,106.138,-3.78267,27.8768,104.955,-13.0888,29.4863,103.819,-22.438,30.9048,102.654,-31.2718,31.788,101.516,-40.2562,32.3969,100.239,-49.3211,32.7303,,,,,,,,,,,,
142.558,284.996,43.4103,141.029,271.599,44.7652,139.585,260.252,45.118,138.056,248.383,45.3946,136.697,236.098,45.3717,135.361,225.486,44.9497,133.835,213.578,44.2203,132.622,202.285,43.1066,131.376,193.33,41.0731,130.063,181.469,39.6063,128.855,172.587,36.902,127.627,161.136,34.4157,126.213,150.972,31.7035,125.217,139.955,28.9239,123.986,130.732,25.2067,122.792,120.701,21.6721,121.684,111.109,17.6182,120.717,101.388,13.4415,119.754,93.5543,8.38591,118.662,84.0342,3.67596,117.501,74.6725,3.39077,116.287,64.8526,7.81776,115.032,54.9378,11.8238,113.742,45.0225,15.5735,112.563,35.8174,18.635,111.243,26.0253,21.6584,109.985,16.6618,24.0942,108.792,7.22645,26.3693,107.612,-2.00221,28.1575,106.339,-11.0241,29.5313,105.213,-20.1445,30.7243,104.055,-28.8221,31.2999,102.874,-37.8547,31.8128,101.635,-46.9521,32.1231,,,,,,,,,,,,,,,
144.317,296.506,41.8693,142.874,283.663,43.3633,141.806,271.566,44.0276,140.398,259.037,44.5889,139.098,247.228,44.6427,137.916,236.102,43.9923,136.803,225.519,43.1462,135.679,213.566,42.248,134.451,202.328,40.7425,134.027,195.864,37.8028,131.86,179.178,37.0317,130.906,169.624,34.1611,130.055,159.732,31.6014,128.57,150.369,27.9866,127.762,140.675,24.5409,126.662,131.411,20.6967,125.672,120.749,16.8794,124.699,112.251,12.5057,123.762,102.981,8.01836,122.73,94.0558,3.05643,121.947,84.283,4.92355,121.769,77.9133,7.98027,120.112,65.1375,13.4307,119.337,55.0657,17.7243,118.434,45.3708,21.275,117.544,36.0531,24.2938,116.601,26.7979,26.9668,115.737,17.6712,29.3136,115.61,11.485,29.9584,114.016,-0.553116,33.0268,113.912,-6.13721,32.7885,112.25,-18.0471,35.2893,111.43,-26.9968,36.0438,111.401,-32.4151,34.5824,110.57,-41.1276,34.5758,,,,,,,,,,,,
143.633,288.637,42.8375,142.491,276.181,44.0361,141.212,264.512,44.6665,140.107,252.375,44.7254,139.169,242.984,44.4219,138.05,231.008,43.9666,136.749,220.73,42.8984,135.804,209.957,41.6231,134.642,198.005,40.3243,133.676,188.405,37.9055,132.357,176.87,35.9147,131.591,167.4,33.0843,130.538,157.622,30.5596,129.617,148.324,26.7935,128.685,138.095,23.3845,127.826,128.336,19.592,127.019,118.995,15.6215,126.291,110.028,10.94,125.271,101.39,6.11914,124.583,93.5458,0.593857,123.535,82.8794,3.28458,122.541,73.4731,7.55625,121.67,63.4974,11.7443,120.661,53.8464,15.3473,119.583,44.186,18.7129,118.595,35.2238,21.5603,117.62,25.974,24.09,116.666,16.5626,26.3178,115.68,7.33125,28.1529,114.782,-1.67529,29.6304,113.803,-10.6575,30.9076,113.023,-19.7164,31.8794,111.606,-27.0632,33.6524,111.148,-37.2827,32.432,110.358,-45.9719,32.2111,,,,,,,,,,,,
142.775,296.856,42.344,140.748,281.545,44.2094,138.905,270.817,45.3927,137.027,259.55,45.9663,135.479,248.778,46.2837,133.723,236.496,46.4649,132.033,225.947,45.7842,130.378,214.002,45.0369,128.521,203.588,44.1639,126.749,191.999,42.8275,125.01,181.825,40.9913,123.459,171.337,38.8165,121.817,161.35,36.1667,120.158,152.464,33.4832,118.606,142.61,30.1349,117.041,132.53,26.7699,115.558,122.875,23.227,114.075,114.164,18.9728,112.739,105.212,14.934,111.327,95.5411,10.8076,109.912,86.7097,5.87411,108.516,78.2253,2.02634,106.636,68.2655,6.18696,104.839,58.5539,9.94703,102.971,47.9696,13.7058,101.123,39.1496,16.6006,99.3255,29.2561,19.535,97.5161,19.6912,21.7993,95.6612,10.1957,23.8537,93.8128,1.04875,25.4807,92.0313,-8.2141,26.8573,90.4042,-17.6744,28.1175,88.5283,-26.6235,28.7299,86.6815,-35.3852,29.0597,85.5265,-45.5416,31.6117,,,,,,,,,,,,
143.226,296.555,42.9049,141.027,285.242,44.1409,138.704,274.532,45.0619,136.14,261.957,46.312,133.934,251.255,46.3633,131.386,237.907,46.7031,129.415,228.255,46.3003,127.213,218.129,45.4142,124.862,206.615,44.6939,122.996,196.55,43.0078,120.612,186.944,41.1956,118.654,176.933,38.8305,116.593,167.331,36.3879,114.625,156.644,34.229,112.513,147.145,30.8758,110.488,137.978,27.5085,108.657,128.514,24.1263,106.748,119.385,20.207,104.928,110.559,15.9564,102.958,101.441,11.6076,101.293,93.1598,6.93037,99.5979,84.0995,2.06166,97.8736,74.8379,4.97141,95.9602,64.8434,9.10001,94.1506,55.0946,12.8362,92.4434,45.5878,16.0693,90.5678,36.2621,18.8804,88.7795,26.864,21.4344,87.1058,17.7618,23.6085,85.5008,8.39102,25.5946,83.8812,-0.946151,27.0751,82.1969,-9.49982,28.0961,80.6865,-18.6314,28.9606,79.199,-27.3999,29.4848,77.5485,-36.1073,29.696,76.0197,-44.9979,29.5527,,,,,,,,,
143.1,293.923,43.05,141.212,281.349,44.4876,139.457,269.494,45.3508,137.232,256.062,46.2808,135.566,244.476,46.2848,133.825,232.429,46.4639,132.163,222.094,45.5641,130.307,210.389,44.8247,128.644,198.406,43.8726,127.028,187.933,42.1863,125.282,176.403,40.309,123.788,167.686,37.6433,122.217,155.744,35.3616,120.594,145.784,32.3133,118.875,136.238,29.0555,117.428,125.87,25.5897,116.139,116.537,21.9599,114.525,106.993,17.6606,113.159,96.8042,13.6243,111.711,87.0402,9.3343,110.242,79.0108,4.0446,108.832,69.262,3.24828,107.191,58.3624,7.96655,105.663,48.9973,11.5463,104.092,39.2085,15.0961,102.374,29.117,18.4637,100.885,19.4755,21.2105,99.1995,9.93033,23.7029,97.5891,-0.146539,26.1887,96.05,-9.26929,27.8597,94.451,-18.4296,29.1827,92.8835,-27.6903,30.4004,91.3642,-36.9901,31.2601,89.7477,-46.1513,31.6822,,,,,,,,,,,,,,,
143.854,299.053,42.7796,141.195,286.446,44.208,138.625,275.757,45.1197,135.925,262.06,46.0567,133.493,251.405,46.1069,131.03,240.164,46.1024,128.502,229.536,45.4139,125.962,218.403,44.7153,123.563,207.792,43.6262,121.199,196.829,41.9154,118.857,187.181,39.922,116.523,177.105,37.7972,114.146,165.963,35.1377,112.13,157.434,32.3004,109.789,147.124,29.1806,107.645,137.874,25.4889,105.522,128.3,21.8086,103.693,119.081,17.227,101.571,110.124,13.4361,99.4921,102.507,8.55845,97.4575,92.9498,3.88235,95.5383,83.4596,4.09813,93.2762,73.6588,8.35297,91.0273,64.4141,12.0492,88.8765,54.876,15.4377,86.7442,45.8722,18.3585,84.7007,36.3005,21.0473,82.5436,26.9249,23.5106,80.5273,17.4761,25.5096,78.4518,8.82227,27.0885,76.409,0.0214888,28.1094,74.5166,-8.98898,29.1824,72.4827,-17.6188,29.7128,70.5245,-26.2651,29.8781,68.4648,-34.5726,29.6662,66.5983,-43.0319,29.1426,,,,,,,,,
145.377,307.936,43.2704,143.109,296.215,44.2491,140.772,283.806,45.1187,138.566,272.022,45.6985,136.133,259.871,45.442,134.023,248.176,45.4555,131.78,238.279,44.3468,129.698,227.705,43.4767,127.545,217.705,41.7485,125.445,206.254,40.246,123.391,196.262,38.0036,121.374,187.554,34.8396,119.297,176.695,32.3747,117.527,166.312,29.6436,115.495,156.402,26.0651,113.548,146.849,22.4769,111.497,138.946,18.0913,109.761,128.738,13.9522,107.895,120.099,9.4388,106.276,111.728,4.76056,104.483,102.543,3.82384,102.52,92.8722,8.26066,100.642,83.288,12.1192,98.842,73.8318,15.7638,96.978,64.4817,18.9104,95.164,54.8996,21.8989,93.4481,45.536,24.4363,91.5952,36.6731,26.4528,89.817,27.673,28.2576,88.1193,18.6119,29.8684,86.4136,9.76124,30.9624,84.799,0.914962,31.8219,83.0805,-7.74592,32.1868,81.4553,-16.5699,32.4228,79.7668,-24.961,32.1779,78.2782,-33.435,31.6943,76.8152,-41.6495,30.8595,,,,,,
143.817,301.244,44.533,141.29,291.188,45.525,138.778,279.069,46.3501,136.08,265.265,47.0031,133.474,253.379,47.2054,131.019,242.089,46.9367,128.767,233.42,45.8785,126.3,221.146,45.1074,123.982,209.508,43.9509,121.535,201.15,41.7006,119.363,189.625,39.8264,117.237,179.493,37.0632,115.005,168.214,34.8021,112.949,161.078,31.5822,110.613,149.237,28.2235,108.439,139.903,24.5198,106.473,130.263,20.6345,104.425,120.944,16.4141,102.531,112.508,11.6633,100.71,102.656,7.23568,98.9111,94.1865,2.28885,96.7526,85.2609,5.89699,94.6544,74.5766,11.0836,92.5012,65.4111,15.105,90.5425,55.618,19.2232,88.4592,46.3926,22.8134,86.4837,37.0218,26.069,84.4089,28.1573,28.7674,82.4418,18.8923,31.2147,80.4919,9.61938,33.4367,78.4664,0.361099,35.4745,76.5115,-8.35027,37.0113,74.613,-17.0646,38.0284,72.6886,-25.738,38.8155,70.6737,-34.3847,39.3531,68.7748,-43.0741,39.6708,,,,,,,,,
146.07,309.057,43.3645,143.983,298.619,44.1423,141.807,287.367,44.8239,139.582,275.481,45.1562,137.496,264.216,44.9806,135.286,253.522,44.569,133.118,241.18,44.0732,131.231,230.485,42.9723,129.252,220.363,41.2406,127.23,209.717,39.5539,125.297,198.475,39.4446,123.374,191.598,34.1406,121.321,179.761,31.8445,119.283,167.744,29.4733,117.509,158.54,25.4746,115.52,150.331,21.2613,113.712,140.342,17.4488,112.005,130.743,13.0747,110.188,121.47,8.74035,108.186,113.051,3.67585,106.638,102.723,0.277475,104.897,94.09,4.05554,103.38,83.0725,8.80837,101.335,74.9372,11.8659,99.808,64.3771,15.9517,97.8826,55.9365,18.1166,96.4251,45.2312,22.0736,94.4154,36.9836,23.0683,93.0433,27.2955,26.2397,91.047,18.664,26.436,89.656,8.84745,29.613,87.5914,0.992477,28.3747,86.3484,-8.72521,31.3797,84.6888,-17.3527,31.6952,83.0197,-26.0875,31.9226,81.3037,-34.3886,31.6158,79.7745,-42.8835,31.1246,,,,,,
146.471,311.755,43.2295,144.411,298.252,44.971,142.185,286.911,46.1553,139.991,273.744,46.9,137.868,262.486,47.1795,135.465,250.723,47.3774,133.36,240.601,46.9338,131.314,228.947,46.1695,129.24,216.907,45.3979,127.085,205.525,44.2387,124.742,193.894,42.6769,123.007,186.099,39.9114,120.915,175.411,37.3312,118.808,162.959,35.2201,116.85,153.975,31.9687,114.989,143.956,28.6599,112.961,134.973,24.5974,111.027,125.06,20.9274,109.381,115.541,16.5536,107.462,106.333,12.2481,105.642,97.4185,7.29953,103.676,88.2429,2.31537,102.125,78.8578,4.85101,100.328,68.7519,9.11849,98.4772,58.8675,12.8346,96.6834,48.8567,16.209,94.8551,39.1397,19.2555,93.1351,29.7279,21.8605,91.3937,20.5857,24.0865,89.7087,11.1529,25.9893,88,1.78975,27.6071,86.2842,-7.47665,28.8712,84.5918,-16.3966,29.7203,82.8985,-25.3979,30.3436,81.2458,-34.0456,30.5767,79.6855,-43.0294,30.6195,,,,,,,,,
145.802,305.937,44.8781,144.006,292.597,46.8306,142.276,281.316,48.234,140.504,269.523,48.9964,138.833,258.324,49.4817,137.257,247.676,49.7088,135.485,235.562,49.5573,133.816,224.075,49.1947,132.334,215.08,48.0918,130.745,203.796,46.8706,129.054,193.109,45.2943,127.539,182.118,43.5536,125.98,173.233,40.9793,124.373,162.51,38.225,122.746,152.949,35.6497,121.224,142.494,32.4086,119.695,133.122,28.9903,118.168,123.522,25.1956,116.728,115.426,20.6966,115.171,106.479,16.595,113.706,97.8322,11.8353,112.395,88.9786,6.9875,111.147,80.4179,1.88001,109.681,70.8681,5.98326,108.233,61.5752,10.4603,106.723,51.7414,14.6968,105.195,42.5778,18.3558,103.71,32.7625,22.2047,102.274,23.9198,25.1292,100.78,14.5487,28.0059,99.2584,5.55191,30.3494,97.7557,-3.53672,32.4405,96.2832,-12.6245,34.3021,94.7093,-21.3175,35.6875,93.2881,-29.9637,36.6319,91.827,-38.5354,37.3198,90.3877,-47.2614,37.8799,,,,,,
146.689,309.958,44.2873,145.285,297.581,46.3551,143.797,284.675,47.9846,142.617,273.732,48.8493,141.257,263.343,49.6679,139.892,251.294,50.069,138.633,239.925,49.9838,137.232,229.174,49.6718,135.928,218.971,48.9316,134.642,207.459,47.8939,133.509,198.263,46.3852,132.392,187.83,44.6363,131.105,178.739,42.1965,129.884,167.74,40.1575,128.636,158.749,37.1198,127.568,148.722,34.5574,126.266,139.202,30.8097,125.128,130.667,26.8823,124.015,121.262,23.1237,123.052,111.682,19.0247,121.914,103.016,14.4246,120.829,94.6474,9.69271,119.979,86.5438,4.31758,118.979,77.034,2.99582,117.917,67.5193,7.58411,116.865,58.2629,11.7188,115.835,48.5346,15.4641,114.822,39.8266,18.5116,113.761,30.4577,21.6528,112.79,21.2149,24.5675,111.743,11.8209,27.0386,110.785,3.12853,28.9828,109.764,-5.65109,30.584,108.751,-14.6177,31.9753,107.741,-23.3001,32.9889,106.709,-32.1726,33.9541,105.684,-40.4354,34.1822,104.747,-48.826,34.1038,,,
146.17,304.616,44.2819,144.863,292.687,45.5342,143.445,280.148,46.655,142.09,269.572,47.031,140.704,257.231,47.2618,139.426,245.592,47.0061,138.081,233.572,46.4702,136.62,222.253,45.5069,135.62,212.392,43.9906,134.338,202.137,42.273,133.078,190.695,40.3445,131.91,182.26,37.584,130.694,171.07,35.0285,129.422,159.714,32.5923,128.267,151.032,28.5861,127.17,140.671,25.3068,126.134,132.653,20.881,125.074,122.506,17.0378,123.914,112.803,12.8595,122.87,105.629,7.72356,122.022,96.5652,2.54778,120.988,86.1441,4.99938,119.915,76.5141,9.41962,118.915,66.7146,13.5658,117.988,56.8463,17.4345,117.008,47.6638,20.5963,116.034,38.1327,23.6853,115.08,28.9752,26.2902,114.153,19.6156,28.5812,113.135,10.646,30.3596,112.211,1.83471,31.7834,111.269,-7.21673,33.1043,110.318,-16.0146,34.0339,109.367,-24.5847,34.4317,108.425,-33.2105,34.6438,107.458,-41.9623,34.7083,,,,,,,,,
146.981,311.578,43.2523,144.864,299.494,44.7846,142.916,286.685,46.1841,141.054,275.889,46.8151,139.133,264.493,47.1019,137.129,252.499,47.5553,135.452,242.276,46.8764,133.469,231.503,46.3964,131.91,223.209,44.927,129.873,211.521,43.7548,128.036,199.528,42.3953,126.159,189.863,40.3531,124.392,180.611,37.7881,122.597,170.942,35.1128,120.904,161.671,31.9696,119.202,152.059,28.5694,117.581,142.812,24.9538,115.954,133.268,21.1391,114.338,124.687,16.3913,112.848,115.789,12.4233,111.267,107.178,7.93664,109.675,99.3379,2.56275,108.058,89.4197,4.75069,106.4,79.7268,9.33384,104.716,70.6218,13.1489,103.094,61.6534,16.5949,101.577,52.1024,20.0092,99.999,42.7752,22.8031,98.5366,34.049,25.1545,96.9388,24.8984,27.4046,95.428,16.0494,29.2836,93.8873,7.43214,30.6151,92.3766,-1.39981,31.7982,90.9595,-9.91725,32.5229,89.6615,-18.7354,33.057,88.1011,-26.9163,33.0951,86.8666,-35.2622,32.9167,85.5047,-43.6458,32.5583,,,
145.555,307.621,44.1075,142.968,295.808,45.856,140.332,283.319,47.4537,137.645,271.639,48.213,135.08,260.468,48.9443,132.507,248.767,49.3396,130.234,238.706,49.0919,127.927,228.063,48.8002,125.431,217.058,47.7995,123.27,206.522,46.6446,120.698,195.628,45.2916,118.475,185.221,43.4036,116.269,174.492,41.3788,114.19,165.738,38.3488,111.812,155.818,35.9974,109.684,145.631,32.8106,107.62,137.129,29.2645,105.513,127.639,25.517,103.611,117.904,21.7953,101.52,109.049,17.58,99.5784,100.992,12.6863,97.8865,91.6252,8.10243,96.1146,82.5359,3.12018,93.9571,73.5679,4.56663,91.8977,63.5097,8.92698,89.7402,54.4186,12.405,87.6813,45.0834,15.5964,85.5732,35.2325,18.8272,83.6332,26.0092,21.4692,81.5855,16.9692,23.7741,79.6622,7.60596,25.7817,77.779,-1.47083,27.3986,75.9345,-10.5383,28.59,73.9483,-19.1821,29.3311,72.2209,-28.3028,30.0828,70.3807,-36.4203,30.1688,68.5588,-45.787,30.2549,,,,,,
145.282,309.244,43.6068,142.246,296.108,45.5595,139.137,283.726,47.1511,136.322,274.469,47.7994,133.195,260.848,49.1383,130.508,251.373,49.1839,127.95,242.282,48.7682,124.967,229.48,48.8117,122.3,218.342,48.0384,119.667,208.622,46.9365,116.752,197.569,45.5829,114.181,188.653,43.5754,111.561,176.847,41.9209,108.857,168.655,38.722,106.306,157.726,36.7447,103.678,148.65,33.4156,101.279,139.196,30.0571,98.6829,130.65,26.343,96.1408,121.713,22.4622,93.8365,112.466,18.2629,91.4999,104.022,13.7576,89.2211,95.2383,9.00251,86.8689,86.6549,4.35399,84.6942,77.5826,4.20407,82.1359,68.121,8.08624,79.612,59.1436,11.6214,77.1044,49.7786,14.9134,74.6377,40.116,17.8344,72.1096,30.9199,20.3865,69.785,21.5883,22.8754,67.2908,12.8838,24.4574,64.8901,4.26525,25.7169,62.6329,-5.01035,27.0991,60.3641,-13.6483,27.8867,58.0308,-22.2485,28.3441,55.8462,-30.6841,28.5823,53.6367,-39.1106,28.3501,51.4955,-47.8019,28.1574,,,
130.033,313.848,43.035,128.7,302.652,44.6909,127.492,292.171,45.2187,126.278,279.55,46.1154,124.8,268.873,46.5254,123.529,257.601,46.3694,122.082,246.856,46.2224,120.837,235.605,45.5648,119.583,225.971,44.08,118.149,214.794,43.0153,116.919,205.087,41.1809,115.654,194.93,39.1795,114.381,184.431,36.6161,113.253,175.152,34.0027,112.103,165.498,31.0873,110.845,156.259,27.3204,109.63,147.337,23.7254,108.486,138.741,19.5212,107.671,129.811,15.5041,106.304,120.546,11.1591,105.418,112.222,6.24114,104.652,103.625,2.11185,103.659,94.0118,6.74195,102.735,85.0108,10.9036,101.712,75.1861,15.0343,100.767,66.0136,18.5754,99.6959,57.0099,21.9102,98.7572,47.8362,24.7544,97.8456,38.9174,27.2834,96.8386,30.1983,29.28,95.8692,21.7175,30.9136,94.9872,12.9566,32.4515,94.0282,4.46571,33.5784,92.9759,-4.01871,34.3492,92.0566,-12.4169,34.6802,90.9043,-20.3763,34.6815,89.962,-28.4006,34.4389,89.0072,-36.6554,34.0349,88.0386,-44.4687,33.0624
121.217,307.046,44.3633,120.361,296.051,45.7227,119.422,284.31,46.9537,118.67,271.954,47.8111,117.857,259.142,48.315,116.995,248.201,48.1414,115.957,235.69,48.088,115.209,225.869,47.2534,114.416,213.64,46.5176,113.692,202.117,45.1803,112.91,192.043,43.3329,111.886,181.629,41.3295,111.047,170.947,38.7929,110.252,160.755,36.1949,109.505,151.029,33.344,108.751,141.07,29.6785,107.958,130.904,26.1963,107.04,121.174,22.3633,106.347,111.859,18.1893,105.562,101.824,14.0948,104.955,93.2385,9.14185,104.062,84.8849,3.75947,103.587,74.7993,3.26635,102.765,64.6899,7.1816,102.1,54.9138,10.6871,101.343,44.7073,14.023,100.651,35.2371,16.7035,100.099,25.2108,19.2484,99.4308,15.6234,21.3888,98.8206,5.96428,23.2935,98.2283,-3.23699,24.6331,97.6601,-12.6748,25.6136,97.0051,-21.6429,26.1753,96.581,-31.1387,26.865,95.9235,-40.4509,27.1676,95.3076,-48.2573,26.2469,,,,,,,,,
106.647,308.092,43.5315,105.579,296.872,45.2013,104.794,282.24,47.124,103.503,271.003,48.3163,102.369,261.54,48.7857,101.216,247.964,49.4648,100.052,237.3,49.542,99.1119,226.161,49.1079,98.0031,215.551,48.4829,96.8984,204.534,47.4143,95.8552,194.058,45.9858,94.9201,184.893,44.059,93.7836,175.287,41.787,93.0466,165.351,39.1916,92.1147,155.088,36.3286,91.0793,145.934,33.4496,90.163,135.162,30.3188,89.3695,126.145,26.4577,88.4039,116.814,22.4488,87.5114,108.403,18.0967,86.4599,99.6566,13.4704,85.7206,90.2219,9.11798,85.016,81.124,4.17477,84.162,72.5852,3.59174,83.2515,62.9929,7.95292,82.3708,53.2001,11.9432,81.5398,43.6921,15.5467,80.6118,34.0563,18.7067,79.8556,24.4803,21.679,79.0286,15.2307,24.242,78.1426,6.25952,26.2112,77.4033,-3.09802,28.1143,76.5178,-11.8764,29.5277,75.8689,-21.3084,30.8298,75.0927,-29.9539,31.4495,74.453,-38.8874,31.969,73.6093,-47.5809,31.5973,,,,,,
127.641,311.67,42.8403,127.149,300.416,44.2509,126.872,286.968,45.9998,126.548,275.631,46.9538,126.125,263.752,47.5465,125.984,252.502,47.6314,125.501,240.797,47.6451,125.29,229.709,47.2039,124.999,218.286,46.279,124.736,207.454,45.1833,124.522,197.207,43.4999,124.303,185.792,41.8154,123.933,175.028,39.6083,123.826,166.284,36.7758,123.412,155.768,34.1875,123.176,146.464,30.5975,123.031,136.9,27.1599,122.817,127.155,23.5137,122.563,118.42,19.3159,122.503,110.019,14.9413,122.285,100.873,10.4426,121.941,92.0796,5.4695,121.931,83.2241,2.11067,122.048,76.0036,5.45368,121.656,66.6553,9.40076,121.147,57.1615,12.9598,120.747,47.985,16.1283,119.708,35.8604,20.2768,119.257,26.3179,22.8358,119.456,19.9717,23.7808,118.475,8.27656,26.6767,118.582,1.81241,26.8925,117.445,-9.70237,29.2332,117.654,-15.5142,28.4402,116.494,-26.975,30.3701,116.772,-33.1871,29.0689,116.307,-41.6938,28.68,,,,,,
134.723,314.312,42.1304,132.753,303.193,44.0594,130.574,290.052,45.7675,128.588,280.151,46.7557,126.417,268.337,47.5694,124.362,257.096,48.1073,121.532,238.97,49.3391,120.374,236.291,47.7302,118.536,223.627,47.1656,116.363,213.517,46.3082,114.631,202.946,45.0196,112.902,193.763,42.788,111.055,183.243,41.0016,109.2,173.985,38.5374,107.667,163.588,35.9412,105.969,153.562,34.6622,104.31,146.112,29.1114,102.761,136.17,25.6408,101.297,126.626,21.6197,99.7849,118.002,17.0708,98.2706,109.072,12.9393,96.8802,100.969,7.92523,95.4498,92.0267,3.05122,94.2039,83.4971,0.118973,92.6642,74.7171,4.90061,91.1277,65.113,9.34181,89.5269,55.6944,13.534,87.8774,46.4764,17.4894,86.3288,37.4616,20.7968,84.7475,28.632,23.6698,83.353,19.4621,26.3956,81.8206,10.5361,28.7613,80.2862,1.86429,30.682,78.8436,-7.03322,32.2162,77.4269,-15.1669,33.2895,76.1717,-24.4674,34.4089,74.5917,-32.5313,34.9282,73.1333,-40.9181,34.9334,71.6436,-49.1209,35.0399
134.455,310.059,42.4994,132.842,297.654,44.621,131.132,286.137,45.5885,129.29,273.753,47.4635,127.563,263.516,47.3317,125.782,251.211,48.7737,124.082,240.836,48.5665,122.311,227.88,48.6468,120.702,219.523,47.6297,118.819,206.885,47.0378,117.059,199.517,43.3202,115.609,186.928,43.9043,113.835,180.202,38.7679,112.161,168.67,39.0896,110.601,157.991,34.1246,109.099,148.957,33.2962,107.417,139.738,27.2266,106.195,129.524,26.7964,104.639,121.546,22.6288,103.132,112.077,18.6777,101.698,102.958,14.4163,100.556,94.6918,9.47415,99.2953,86.6423,4.42801,97.9696,77.1134,3.45396,96.6108,68.394,7.67768,95.18,58.5387,12.0686,93.8561,49.3645,16.0059,92.3973,39.6631,19.6159,91.0525,30.6297,22.7109,89.5089,21.4853,25.4107,88.0592,12.6854,27.9515,86.7748,3.63887,29.8909,85.2488,-5.11615,31.6717,83.7112,-13.7828,33.1915,82.3719,-22.3141,34.1568,80.8282,-30.9539,35.0081,79.4001,-39.4005,35.4499,77.9975,-47.6667,35.5734,,,
