74.9229,286.288,39.9318,74.826,272.17,39.7636,74.7475,261.328,38.684,74.6568,248.594,37.844,74.5636,235.373,37.2671,74.4733,222.89,36.2718,74.1731,212.014,34.9166,74.2959,198.881,33.7951,73.8036,189.041,31.9588,73.7156,175.45,30.5935,73.8297,163.505,28.9166,73.3713,152.803,27.1914,73.4794,141.33,25.1695,73.2227,131.037,22.7377,73.1469,119.998,20.6616,73.0673,108.926,18.2267,72.8248,98.3803,15.6398,72.9048,86.8877,13.4684,72.6681,76.9014,10.3057,72.5885,66.5282,7.58663,72.645,56.2483,4.18798,72.434,47.0059,2.66064,72.2768,38.373,5.88089,72.1295,29.5936,9.12709,71.9898,20.7231,12.1133,71.8576,12.1298,14.6931,71.7332,3.53784,17.0597,71.6172,-4.72477,19.1979,71.6113,-13.3761,21.1908,71.4038,-21.284,22.6786,71.403,-29.5988,24.2749,71.3098,-37.917,25.7035,71.2198,-45.2941,26.5873,,,,,,,,,,,,,,,,,,
74.6551,285.127,39.1056,74.5643,271.146,38.4514,74.483,259.19,37.1219,74.6285,245.449,36.2947,74.316,234.647,34.6306,74.4498,221.189,33.6827,74.3546,208.483,32.1373,74.0452,195.497,30.4748,73.966,185.002,28.2758,73.88,173.292,26.4106,73.6038,162.925,24.0563,73.5218,151.553,21.8516,73.4378,140.04,19.6167,73.1779,129.743,16.9554,73.2688,118.108,14.5185,72.8468,108.138,11.5221,72.934,97.6265,8.73834,72.8491,87.0494,5.87442,72.6078,77.4227,2.35505,72.714,67.2687,4.14628,72.5336,58.6185,6.39862,72.3625,49.6527,8.7699,72.3331,40.8736,10.742,72.1722,32.5526,12.2229,72.1454,23.7769,13.9859,72.1153,15.2104,15.314,71.9681,7.11072,16.2463,71.9391,-1.27624,17.2275,71.8004,-9.71045,17.9377,71.6685,-17.6174,18.3285,71.7376,-26.2607,18.8843,71.5138,-33.6855,18.6361,71.4838,-41.8773,18.7425,71.2725,-48.8691,17.7469,,,,,,,,,,,,,,,
74.9683,293.003,39.8678,74.8683,278.574,39.4354,75.0271,266.228,38.5581,74.9289,253.223,37.9537,74.8346,240.883,37.1521,74.7359,228.127,36.1409,74.6403,216.056,34.7402,74.5364,202.634,33.8405,74.2334,190.858,32.3848,74.1499,180.615,29.9608,73.8639,169.09,28.5007,73.9649,156.711,26.7241,73.8777,145.693,25.0757,73.7852,134.547,22.7974,73.8638,122.729,20.8763,73.6038,113.289,18.1654,73.5094,102.565,15.686,73.4138,91.8472,13.2462,73.3148,81.1619,10.5332,73.2139,70.5521,7.74876,73.1164,60.938,4.6606,73.0186,50.9804,2.20003,72.964,41.679,4.77267,72.7809,32.9385,7.07672,72.7309,24.0953,9.18192,72.5576,15.4261,10.8539,72.5087,6.49328,12.658,72.3477,-1.65518,13.7717,72.299,-10.5055,15.117,72.2488,-18.9904,16.1241,72.189,-27.6674,16.4044,72.2329,-36.0593,17.7669,71.8194,-43.8364,17.9651,,,,,,,,,,,,,,,,,,
75.2058,290.61,38.4496,75.3407,275.099,37.7626,75.7213,261.736,36.8957,75.8427,249.012,36.0902,75.4468,231.382,36.1837,75.6011,224.377,33.9239,75.4823,212.504,32.3648,75.7596,197.501,31.5073,75.588,181.715,30.5149,75.9117,175.233,27.9574,75.6966,157.064,27.6001,75.8048,151.242,24.0785,75.7754,134.354,23.9642,75.6847,128.367,20.183,75.8716,116.95,17.6329,75.7099,106.069,15.4688,75.8635,94.7402,13.1512,75.6872,83.9352,10.3866,75.8148,73.3008,7.50652,75.7881,63.6179,4.18237,75.7222,52.2686,1.36586,75.8019,41.8084,0.089247,75.6382,32.7553,2.86723,75.6419,19.1779,7.76914,75.6638,14.2848,8.0392,75.6014,5.49319,9.90628,75.631,-3.69195,12.035,75.5462,-12.274,13.6146,75.5463,-21.0939,15.3368,75.707,-30.2589,16.7827,75.5824,-38.3846,17.9828,75.5155,-47.146,19.0728,,,,,,,,,,,,,,,,,,,,,
75.658,282.751,38.2212,75.7773,267.656,37.8091,75.9314,258.289,36.3003,76.0349,244.611,35.4942,76.1311,231.722,34.2686,76.4331,218.506,33.0954,76.5113,206.964,31.5692,76.3509,194.096,30.3471,76.4021,181.996,28.5642,76.4697,172.175,26.2624,76.4912,159.629,24.7226,76.5186,148.535,22.4952,76.5123,135.918,20.655,76.5129,124.685,18.3782,76.5197,114.647,15.6836,76.4944,103.334,13.08,76.6192,92.1293,10.3446,76.4269,81.9453,7.30611,76.2324,71.7669,4.20275,76.4614,60.8511,0.948847,76.409,51.1807,0.961695,76.3707,42.3656,3.62419,76.1846,33.3022,5.97011,76.0107,24.8447,8.17825,75.9426,15.6854,10.4035,75.8752,7.1158,12.0051,75.6916,-1.2014,13.4703,75.6088,-9.72396,14.7262,75.3218,-17.764,15.6619,75.4175,-26.4695,16.4766,75.1346,-34.2431,17.2217,75.1231,-42.0596,17.345,74.9248,-49.7899,17.295,,,,,,,,,,,,,,,,,,
74.9548,291.994,38.2234,75.0978,276.395,37.5414,75.2496,264.18,36.4608,74.913,252.454,35.455,74.809,239.098,34.2168,74.724,228.58,32.6146,74.6213,215.421,31.5234,74.5209,203.016,29.8387,74.4224,191.286,27.6041,74.1364,181.762,25.7118,74.2347,168.588,24.3566,74.1351,156.921,22.3015,73.8553,146.536,19.9813,73.5782,135.235,17.6593,73.3104,124.497,14.7476,73.3924,112.53,12.6388,72.9721,102.815,9.74729,72.2422,93.4071,6.5596,71.8593,82.9077,3.51981,71.6397,72.4282,-0.245142,71.1868,63.2379,1.31029,70.9174,53.8362,3.79599,70.53,44.5634,6.07172,70.1661,35.8358,7.80496,69.8343,26.9454,9.68154,69.5253,18.2451,11.1215,69.2487,9.17638,12.6244,68.9871,0.644974,13.4747,68.6414,-7.65203,14.2686,68.2298,-16.2274,14.9887,67.9384,-24.607,14.6004,67.4126,-32.549,15.4311,67.3163,-41.2538,15.959,66.9471,-49.0507,15.5342,,,,,,,,,,,,,,,
75.2252,293.359,38.2547,75.1086,277.566,38.0947,75.2697,266.573,36.7713,75.4046,253.592,35.96,75.5307,241.322,34.7156,75.6398,228.589,33.523,75.7327,215.467,32.6217,75.6205,205.008,30.6937,75.8976,191.392,29.6991,75.7751,181.099,27.5371,75.8392,169.645,25.9001,75.7122,159.508,23.7639,75.7608,148.392,21.5667,75.9699,136.492,19.3421,75.8175,125.804,17.0895,75.8513,116.302,14.3862,75.6861,105.391,11.6127,75.6842,94.5448,9.22433,75.9778,83.3138,6.56104,75.9497,73.0963,3.60309,75.9163,63.35,0.0626264,75.4975,55.6942,1.72201,75.4861,46.1854,4.44021,75.4719,37.2775,6.56511,75.3223,28.548,8.63792,75.2926,19.7314,10.3945,75.257,11.1835,11.9716,75.0963,2.57697,13.4492,75.1487,-6.17165,14.8007,75.0902,-14.1815,15.4289,75.0151,-22.5491,16.2985,74.9303,-30.8187,16.7265,74.9307,-38.8655,17.0354,74.7291,-47.3269,17.3404,,,,,,,,,,,,,,,
75.383,280.036,38.6813,75.0518,270.081,37.639,75.1937,256.935,36.7962,74.864,245.496,36.0471,74.7563,231.38,35.2708,74.6678,220.121,34.1261,74.3513,207.398,33.0316,74.262,195.384,31.7846,74.177,184.928,29.3426,74.0845,172.353,28.4905,73.9928,160.511,26.902,73.9042,149.293,25.2267,73.8114,137.954,23.1057,73.546,127.808,20.5652,73.2918,118.742,17.4213,73.371,106.006,16.2236,72.7985,96.6029,13.3428,72.7209,85.6468,10.9089,72.4889,75.6923,7.82866,72.2645,65.2931,5.06335,71.904,55.3657,2.07944,71.7053,46.0282,-0.4074,71.4365,36.9221,2.59849,71.185,28.3914,5.14691,70.9512,19.7149,7.5153,70.7318,11.2489,9.41822,70.4153,3.29973,11.2511,70.1258,-4.98061,13.0009,69.9637,-13.2172,14.3881,69.6124,-20.9954,15.5669,69.402,-29.7372,16.9387,69.2044,-37.6607,17.8516,68.6562,-44.5612,18.0161,,,,,,,,,,,,,,,,,,
75.3717,278.867,38.1223,75.5187,266.456,37.5293,75.6559,254.78,35.9789,75.7668,241.245,35.4334,76.0766,226.384,34.8786,76.1664,214.441,33.5036,76.0352,203.062,31.9955,76.0984,190.46,30.5523,76.3591,178.589,28.7735,76.4064,167.301,26.9097,76.6207,155.086,25.3639,76.6438,144.238,23.1527,76.8234,132.612,20.9103,76.8145,121.575,18.651,76.9528,109.955,16.4059,76.9041,98.3798,14.0326,77.0237,88.0195,11.2814,77.0927,76.2202,8.88968,77.0297,66.4069,5.32016,77.074,55.4053,2.48814,76.8496,45.7764,-0.32456,76.7802,36.5825,3.02908,76.5764,27.6174,6.09598,76.501,18.9362,8.59358,76.2958,10.1972,11.0424,76.0845,1.22537,13.4508,75.8749,-7.6332,15.5492,75.7721,-16.2794,17.4538,75.5683,-24.5906,18.8956,75.262,-33.2052,20.0296,74.9823,-41.089,21.3193,74.7054,-49.1318,22.331,,,,,,,,,,,,,,,,,,,,,
75.4332,286.708,38.0688,75.5706,272.676,37.4305,75.7199,261.875,36.1372,75.8305,247.993,35.3287,75.7221,237.094,33.9014,76.0406,223.543,32.9549,76.328,209.786,31.8359,76.2033,199.582,29.9511,76.2492,186.306,28.1497,76.3213,176.284,25.8292,76.349,163.469,24.6898,76.2008,152.865,22.6342,76.2335,142.098,20.1229,76.0728,131.127,17.9916,76.0753,119.486,15.6758,76.0746,108.478,13.3488,75.9207,99.1066,10.2536,75.8922,87.527,7.7171,76.0158,76.652,5.0324,76.2665,65.9118,1.7877,75.7954,56.5565,0.327631,75.6472,47.7542,3.02504,75.754,38.3752,5.09621,75.4698,29.8772,7.20927,75.3156,21.2482,9.00935,75.1523,12.2076,10.5882,75.0002,3.79975,12.0892,74.8445,-4.6563,13.1355,74.6834,-13.3214,14.0413,74.623,-21.8401,14.663,74.2808,-29.586,15.5384,73.9492,-37.3653,15.6169,73.6246,-45.7027,15.9801,,,,,,,,,,,,,,,,,,
74.6764,289.341,37.8924,74.8367,275.109,37.5151,74.5042,262.845,36.7078,74.4194,250.007,35.9172,74.0976,236.742,34.6854,74.0194,224.153,33.757,73.7179,211.223,32.4345,73.2211,199.876,30.7791,72.9494,188.243,28.5605,72.6979,178.832,26.6713,72.4459,164.931,25.3444,72.2077,154.155,23.0974,71.9782,143.16,20.8107,71.5791,131.964,18.712,71.5449,120.139,16.0502,71.0062,110.027,13.9206,70.8253,98.76,11.6692,70.6458,88.0694,8.75046,70.1579,78.2973,5.37864,69.9985,67.6132,2.03515,69.7036,57.9255,-0.783049,69.3593,47.9041,1.91995,69.0371,38.9438,4.26386,68.6148,29.7348,6.33611,68.2201,21.079,7.90865,67.8588,12.6296,9.33615,67.5398,3.80164,10.7221,67.1396,-4.80256,11.7842,66.8937,-13.57,12.8144,66.5656,-22.1236,13.1669,66.1924,-30.1939,14.3406,65.9473,-38.4532,14.6346,65.6398,-46.4271,14.6128,,,,,,,,,,,,,,,,,,
74.6534,285.203,38.583,74.5714,272.417,38.2322,74.4845,259.077,37.6277,74.1651,246.366,37.0742,74.0941,235.554,35.383,74.0102,222.008,34.422,73.4984,210.108,33.3384,73.219,197.921,31.867,72.947,185.505,29.8466,72.6918,172.846,28.7887,72.4479,160.118,27.6167,72.2132,148.866,25.5559,71.9896,136.779,23.8484,71.776,125.361,21.9042,71.3894,115.711,18.4543,71.039,104.161,17.0757,70.6933,94.3104,14.2286,70.5276,82.8839,11.7072,70.214,72.0222,8.77756,70.0611,61.7804,5.74382,69.7761,51.1461,2.77806,69.6423,40.3032,-0.423346,69.3172,31.3728,1.76079,68.9113,22.3943,4.899,68.672,13.1319,8.08438,68.4534,4.20425,10.7378,68.1519,-4.37071,13.4089,67.8805,-12.9076,15.5522,67.7444,-21.5173,17.4472,67.5243,-29.5601,18.9754,67.2751,-38.1245,21.2238,67.0476,-46.3084,22.6674,,,,,,,,,,,,,,,,,,,,,
74.9207,286.432,39.1423,74.8316,273.583,38.7771,74.7383,260.155,38.4048,74.6488,247.44,37.8185,74.3317,235.346,37.043,74.242,221.806,36.2646,73.9385,208.985,35.3302,73.8585,195.946,34.6535,73.381,186.215,33.0297,73.3093,173.645,31.2386,73.0505,162.487,29.5827,72.8003,150.387,28.236,72.7416,138.304,26.6078,72.5053,126.853,24.5672,72.1095,115.96,22.5114,72.0625,103.974,20.4619,71.6934,93.6622,17.8925,71.3427,82.8236,15.4064,71.0079,72.5437,12.6388,70.8349,61.4479,9.72614,70.6728,50.5802,7.10598,70.6504,39.5636,4.22554,70.3557,29.7758,0.716785,70.1183,20.5781,0.634033,69.9317,11.3072,2.95523,69.6472,2.34577,5.10308,69.3872,-6.57765,6.88638,69.3712,-16.3127,8.58954,69.1566,-24.8401,10.2875,68.7707,-33.0885,11.6187,68.6135,-41.895,12.7345,,,,,,,,,,,,,,,,,,,,,,,,
74.6936,292.026,37.962,74.8462,276.317,37.8084,74.7428,261.576,37.1777,74.6599,249.961,36.4013,74.5636,236.74,35.1474,74.4718,224.192,33.9721,74.3843,212.263,32.8704,74.0727,199.047,31.3906,73.7794,187.478,29.1585,73.6967,174.771,27.8878,73.422,162.733,26.5204,73.1563,151.352,24.2683,72.9041,140.532,22.1604,73.0087,127.668,20.0562,72.7637,116.722,17.7389,72.527,105.16,15.6462,72.3011,94.2332,13.3783,72.2358,83.8903,10.2687,72.1677,72.6076,7.51418,71.8041,62.2915,4.35789,71.7408,51.3135,1.41354,71.555,41.0649,-0.0855976,71.2953,31.8869,2.79169,70.9288,22.9233,5.43749,70.8325,13.6737,7.88783,70.5098,4.9545,9.87783,70.3302,-4.2049,12.0193,70.0563,-12.7838,13.6249,69.8079,-21.7578,14.8921,69.5892,-30.1911,16.4589,69.2009,-38.1822,17.3575,68.8677,-46.8623,18.5068,,,,,,,,,,,,,,,,,,,,,
74.9641,293.343,38.2598,74.8639,278.865,37.8751,74.9965,262.805,37.1999,75.1539,252.443,35.6952,74.818,240.159,34.4783,75.1656,226.433,33.5082,74.8445,215.403,31.9728,75.1457,200.218,30.9005,75.0396,189.536,28.6564,74.9382,179.298,26.7416,74.8121,166.266,25.1706,74.8885,154.792,23.0909,74.7773,144.582,20.5541,74.8323,132.824,18.4094,75.035,119.838,16.1186,74.9082,109.942,13.3724,74.9307,98.8354,10.7203,74.942,87.7915,8.13401,74.9407,76.8309,5.30038,74.788,66.8483,1.85311,74.9328,56.7439,0.724883,74.9522,47.5976,3.88723,74.9633,38.6768,6.89515,74.8407,30.2631,9.32802,75.0751,20.9037,12.2643,75.1716,12.4315,14.3633,75.1332,3.9053,16.3077,75.299,-4.74324,18.1836,75.4366,-13.2763,19.7877,75.6469,-21.637,21.0249,75.6431,-29.4849,21.9597,75.8673,-38.2092,23.0062,76.0745,-45.9063,23.6151,,,,,,,,,,,,,,,,,,
74.7022,293.375,37.9976,74.6095,278.893,37.6203,74.5198,265.27,36.7642,74.4466,254.762,35.2692,74.1272,242.349,34.0578,74.0411,228.407,33.1158,74.1844,216.341,31.5541,74.0919,202.893,30.3073,73.8005,192.022,28.0755,73.9277,180.828,26.1583,73.8386,168.485,24.5915,73.7516,156.817,22.7327,73.6685,146.484,20.1937,73.5827,135.925,17.6323,73.6608,123.296,15.5212,73.5726,113.806,12.5446,73.4718,102.392,10.0826,73.3769,92.6652,6.85099,73.2763,82.3334,3.75653,73.3211,71.5617,0.481824,73.3905,61.6781,1.22689,73.1842,52.8608,3.3073,73.2584,43.8444,5.18639,73.1891,34.9459,6.75866,73.2452,25.9526,8.32093,73.291,17.195,9.59131,73.3253,8.38959,10.7673,73.2376,0.0542964,11.3324,73.2541,-8.50949,11.8845,73.2607,-17.1905,12.673,73.2576,-25.3676,12.7338,73.2475,-33.068,12.3544,73.1302,-41.2968,12.1094,,,,,,,,,,,,,,,,,,
74.899,284.088,37.7482,74.8005,270.198,36.876,74.9486,257.086,35.8019,74.6277,245.493,36.0499,74.7558,231.448,35.0272,74.4267,219.417,31.3442,74.3355,205.589,32.3292,74.2385,192.805,30.6646,73.9447,181.537,28.4902,73.6454,170.111,23.7527,73.3852,158.203,24.5424,73.2866,145.675,19.8533,73.0272,135.098,17.135,72.9719,123.773,17.5974,72.8974,112.442,15.3961,72.6538,101.085,12.8894,72.4208,90.3318,10.2334,72.3503,79.1658,7.67991,71.9768,68.4919,4.74194,71.9193,58.5315,2.44716,71.772,48.7157,5.52859,71.4993,39.5031,8.1524,71.247,30.1748,10.705,71.0122,21.1207,12.8819,70.798,11.7494,15.0432,70.4853,2.96951,16.7484,70.2014,-6.01967,18.3547,69.8343,-14.4583,19.4832,69.5017,-22.7787,20.5417,69.3041,-31.7658,21.5377,68.9571,-40.4607,22.73,68.3696,-48.2486,22.8554,,,,,,,,,,,,,,,,,,,,,
74.9118,285.151,39.0992,75.0533,270.006,38.148,75.1939,256.966,36.7905,74.8775,247.987,34.8622,74.9901,232.715,33.8496,75.1092,220.49,32.0145,74.7835,208.787,30.0797,74.8773,194.922,28.6668,74.7838,185.349,26.0731,74.6664,172.791,24.0624,74.7425,160.163,22.1887,74.4375,148.897,19.6665,74.3296,138.224,16.8999,74.402,127.425,14.8804,74.2912,116.505,13.4132,74.1823,106.15,11.5247,74.2398,96.3543,9.40167,74.1218,85.9249,7.3658,74.1608,76.0793,5.13474,74.0439,67.0938,2.07467,74.0924,57.5805,3.52908,74.1405,48.361,6.14414,74.1813,39.7026,8.17501,74.0833,31.1635,10.0244,74.1044,22.204,12.0021,74.1233,14.1071,13.3279,74.1273,5.63284,14.7015,74.0132,-2.6173,15.84,74.1059,-11.0356,16.7664,74.1797,-19.3634,17.5215,74.0443,-27.2962,17.6162,74.1849,-35.4644,18.4225,74.1222,-43.3052,18.1798,,,,,,,,,,,,,,,,,,
75.1304,279.933,39.2055,75.2728,266.356,38.0416,75.1833,255.881,36.2635,75.0885,244.631,34.7893,75.1933,229.567,33.7886,75.0841,217.435,32.2102,74.9707,204.95,30.4934,74.6568,194.009,28.2389,74.7501,180.976,26.9503,74.6409,169.487,24.7277,74.5288,157.793,22.4522,74.2324,146.645,20.1407,74.1315,136.086,17.5763,74.0206,124.707,14.6699,73.9174,113.919,12.5009,73.8092,103.077,9.81795,73.5382,92.7167,6.65328,73.4341,82.8801,3.17253,73.501,72.3052,3.48471,73.2944,63.4096,6.24645,73.2361,53.8359,9.25994,73.042,44.8191,11.6738,72.9889,36.0369,13.8227,72.8104,27.4272,15.9053,72.6382,18.6871,17.6805,72.5921,10.2546,19.2452,72.5431,1.78383,20.5536,72.3848,-6.70805,21.6591,72.3361,-15.0873,22.5424,72.1893,-22.7506,23,72.1395,-31.1455,23.5097,71.9974,-39.3982,23.7526,71.8656,-47.5283,24.2189,,,,,,,,,,,,,,,,,,
75.1399,281.21,39.2447,75.2757,266.116,39.312,75.1789,254.365,38.2254,75.0868,243.092,37.4394,74.9879,231.344,35.9656,74.8865,219.061,35.0154,74.5711,207.388,33.6894,74.6658,192.699,32.6002,74.3795,184.087,29.9608,74.0924,173.176,28.8978,73.9994,161.303,27.0918,74.0926,149.359,25.2064,73.8214,139.368,23.0685,73.7263,127.874,20.9146,73.8059,117.038,18.5321,73.3749,106.609,16.1873,73.1217,95.62,13.8842,72.8802,86.2223,10.6755,72.7952,75.7966,7.78064,72.561,65.3935,5.01407,72.3349,55.5118,2.00287,72.03,46.5963,4.26638,71.7475,38.2467,6.54953,71.4831,29.3123,8.84866,71.2329,20.5619,10.5404,70.8822,12.6546,12.1357,70.5574,4.00935,13.5765,70.2598,-4.32273,14.9953,69.8711,-11.9904,15.6914,69.6229,-20.3295,16.5433,69.3921,-28.6317,16.862,68.9354,-35.352,19.6002,68.7227,-43.4485,17.5989,,,,,,,,,,,,,,,,,,
75.2289,293.025,39.8619,75.1399,281.215,39.2438,75.5121,264.931,39.2694,75.65,253.27,38.1782,75.5463,242.086,37.1537,75.8838,229.34,36.1205,75.9703,216.19,35.3687,76.0598,204.779,33.7984,76.1239,192.078,32.7266,76.3948,181.021,30.4653,76.433,168.773,29.5679,76.486,158.767,27.3397,76.8685,146.371,25.8207,76.8832,135.98,23.4719,76.8743,124.79,21.4823,77.0223,113.611,18.5642,76.9943,103.002,16.5513,76.9635,92.9174,13.8349,77.2036,81.377,11.2472,77.3023,71.8662,7.95453,77.0851,62.2342,4.49561,77.268,51.5331,1.72251,77.3264,42.3684,4.37611,77.2472,33.7921,7.02702,77.3905,24.4951,9.77157,77.3971,15.7864,11.9739,77.5,7.11298,13.968,77.5826,-1.24998,15.6424,77.623,-10.004,17.5697,77.5516,-18.2113,18.8759,77.4661,-26.289,19.9793,77.4603,-34.2309,20.5976,77.2567,-42.0143,21.3257,,,,,,,,,,,,,,,,,,
75.1854,288.006,38.1104,75.339,275.26,36.9827,75.4647,260.655,36.1168,75.6111,250.415,34.3929,75.7107,236.078,33.4033,76.028,222.638,32.0074,75.9074,211.868,30.0522,75.9759,198.773,28.404,76.267,188.221,26.1985,76.6902,173.968,24.5611,76.7364,163.7,21.7928,77.117,150.948,20.0217,77.2977,139.609,17.4013,77.466,128.847,14.7555,77.4347,117.936,11.7723,77.8768,105.936,9.23083,77.8295,96.1445,5.92257,78.0544,84.7883,2.98642,78.2606,74.0643,-0.0607907,78.4617,64.3493,2.67164,78.4909,54.8056,5.30387,78.6422,45.4981,7.35856,78.7576,36.076,9.5146,78.8388,26.5989,11.4809,79.0221,17.4864,13.0855,79.1656,8.40756,14.5447,79.2715,-0.615916,15.6403,79.4514,-9.44386,16.7284,79.393,-18.005,17.3175,79.7462,-27.4737,18.1342,79.5643,-35.0841,18.1031,79.7357,-43.9847,18.5283,,,,,,,,,,,,,,,,,,,,,
75.3916,281.487,37.9297,75.2991,270.253,36.8618,75.4344,257.092,36.0387,75.7774,242.355,35.4557,75.8903,230.664,34.0214,75.7824,220.537,32.2244,75.8583,206.906,31.1484,75.9374,195.01,29.4961,75.8223,185.44,27.0976,75.8764,172.93,25.4569,75.9159,160.321,23.7393,75.9596,149.161,21.7331,75.813,138.527,19.0979,75.8426,127.773,16.6316,75.6924,117.496,13.7883,75.5321,106.513,11.1971,75.5342,95.586,8.63808,75.6738,84.2154,5.66778,75.5075,74.362,2.52924,75.4826,64.1084,-0.302392,75.2029,55.1793,1.98018,75.201,45.6733,4.39398,75.1902,36.3971,6.4287,75.0438,27.3294,8.28206,75.0229,18.5482,9.79517,74.9941,9.99347,10.9026,74.9509,1.16631,12.2054,74.7917,-7.41202,13.062,74.8401,-15.8605,13.6017,74.7626,-24.6702,14.2243,74.7898,-32.4211,14.3624,74.5261,-40.1859,14.4232,74.2601,-48.35,14.4705,,,,,,,,,,,,,,,,,,
74.6866,290.565,38.462,74.6021,277.557,37.8493,74.273,265.226,36.7742,74.2001,253.476,35.752,73.8881,241.131,34.5328,73.5901,229.39,33.1495,73.2975,216.158,31.8257,73.2338,203.695,30.1346,72.9627,192.77,27.9052,72.705,181.408,26.4431,72.65,169.038,24.4564,72.5959,157.32,22.4032,72.5396,146.21,19.8958,72.3008,134.9,17.5865,72.0699,124.81,14.6537,71.8456,113.917,11.7898,71.7975,103.024,8.96308,71.5836,92.6178,5.83589,71.5323,82.2216,2.44803,71.6399,71.4597,0.0422136,71.4977,62.9997,2.88987,71.507,53.3614,5.91034,71.5133,44.7502,8.40294,71.5183,35.9182,10.8367,71.3935,27.2328,12.9235,71.3977,18.4824,14.8141,71.4001,10.0014,16.5112,71.5101,1.79707,17.7755,71.5018,-6.4492,18.959,71.4908,-14.6578,19.9423,71.5745,-22.7625,20.6247,71.6451,-30.7855,20.9738,71.5281,-38.4936,21.4367,71.7568,-46.6609,21.6436,,,,,,,,,,,,,,,
75.2454,296.082,38.3276,75.3819,280.149,38.1568,75.528,267.775,37.0494,75.9081,256.03,35.7457,76.033,244.802,34.2736,76.5774,230.864,33.2833,76.8656,217.747,31.6779,76.7388,208.185,29.5321,76.7939,196.237,27.6922,77.0392,184.029,25.9581,77.2819,173.323,23.6913,77.4854,161.534,21.5791,77.4971,151.074,18.7947,77.6799,140.421,16.1756,78.0059,128.984,13.569,77.9596,118.063,10.9811,78.2408,107.181,8.02973,78.5029,96.8582,5.09358,78.5982,87.4931,1.28019,78.7943,76.7789,1.39814,78.8531,67.7962,3.844,79.0398,58.9604,6.17595,79.1996,50.2428,8.2684,79.3215,41.2773,10.18,79.551,32.559,11.8609,79.7367,23.718,13.3867,79.7723,15.1057,14.758,80.0112,6.52953,15.8385,80.2162,-1.77721,16.5537,80.2815,-9.87813,16.86,80.498,-18.3027,17.2593,80.9299,-27.1248,17.5496,81.1161,-35.5192,17.8465,80.972,-42.6736,17.1071,,,,,,,,,,,,,,,
74.6119,278.742,38.4025,74.3011,270.197,36.6324,73.9783,256.959,35.8344,73.6688,244.473,34.3592,73.3766,232.505,33.444,73.0937,221.194,31.6581,72.8197,208.376,30.4104,72.5575,197.207,28.3684,72.5138,185.684,26.6462,72.2672,174.689,24.6215,72.0295,163.401,22.5275,71.9916,151.955,20.3683,71.7666,141.038,17.976,71.7305,130.014,15.5589,71.3391,120.713,12.5222,71.1351,110.604,9.53649,70.9394,100.368,6.60815,70.9124,89.5624,3.61399,71.0364,79.3421,0.306045,70.7452,70.7803,1.8763,70.6292,61.8692,4.24525,70.3797,52.9955,6.41109,70.2835,44.2854,8.34035,70.0632,35.6632,10.1005,69.8575,27.181,11.5497,69.6659,18.853,12.7195,69.6031,10.7178,13.4903,69.3205,2.6847,14.2205,69.1684,-5.41114,14.6534,69.1435,-13.9609,15.229,69.013,-22.0637,15.2206,68.8875,-29.4434,15.0387,68.5999,-37.5069,14.8942,68.5015,-45.0673,14.1454,,,,,,,,,,,,,,,
75.186,287.949,38.3766,75.3119,271.253,38.1778,75.2304,261.772,36.405,75.3551,247.891,35.5905,75.2403,234.753,34.601,75.3468,221.302,33.651,75.4536,209.61,32.1031,75.3242,196.579,30.8599,75.6107,184.398,28.8269,75.8801,172.827,26.9213,75.9292,161.026,25.1496,76.153,149.154,23.2971,76.1771,137.888,21.0106,76.5442,126.633,18.6773,76.5311,115.266,16.1976,76.8311,103.448,13.9215,76.9558,92.7978,11.1182,77.0688,82.6849,8.00752,77.2936,71.6698,5.06699,77.6258,60.4266,2.27947,77.8131,50.7432,0.381523,77.9884,41.6787,3.20267,78.2603,32.5502,6.05462,78.4773,23.0621,8.97748,78.6834,14.5214,11.0237,78.8396,5.70873,13.1761,79.0599,-3.24607,15.1528,79.2572,-11.5622,16.6733,79.4948,-20.1722,18.1015,79.9471,-29.0568,19.5238,79.9894,-37.1919,20.5544,80.2462,-45.3535,21.3192,,,,,,,,,,,,,,,,,,,,,
75.186,287.949,38.3766,75.3307,273.846,37.729,75.7101,260.592,36.6138,75.593,247.922,35.5825,75.9341,234.856,34.5742,76.02,221.408,33.623,76.3171,208.796,32.0511,76.1718,196.779,30.3761,76.4241,183.713,28.5654,76.2899,173.785,26.056,76.5231,161.961,24.4909,76.5393,150.006,22.2675,76.5424,137.99,20.2127,76.7206,126.679,17.9151,76.5385,115.873,15.2597,76.5132,104.487,12.8325,76.485,93.711,10.0695,76.4446,82.9636,7.0458,76.3842,71.8024,4.01887,76.4607,60.8386,0.792299,76.4176,51.6043,0.9042,76.3604,41.9249,3.24249,76.2973,32.5274,5.34999,76.3464,23.0833,7.00402,76.0308,14.4651,8.34499,75.9437,5.30137,9.75128,75.9584,-3.74365,10.9162,75.7409,-12.7596,11.8347,75.7208,-21.84,12.1695,75.6967,-30.3327,13.0844,75.4689,-38.7875,13.3525,75.4185,-47.0207,13.0629,,,,,,,,,,,,,,,,,,,,,
