74.4609,293.864,41.801,74.1531,284.377,42.2799,73.8549,275.33,42.2309,73.799,262.85,42.8051,73.753,253.436,42.4649,73.927,241.01,42.4948,73.8744,231.335,42.1487,73.5999,222.04,41.6017,73.5488,212.175,40.8207,73.2873,203.675,39.4614,73.2393,193.666,38.5334,72.99,185.842,36.656,72.945,176.625,35.0202,72.7014,166.936,33.266,72.657,156.165,31.9774,72.4274,148.067,29.6309,72.387,139.592,27.3793,72.1646,131.392,24.6904,72.1224,122.882,21.9438,72.0755,113.463,19.0206,72.2018,105.093,16.735,71.987,96.9264,13.577,71.7748,89.5645,9.85677,71.5664,81.3907,6.22983,71.5161,73.0656,2.65541,71.4887,65.2374,1.49669,71.3629,58.5302,4.85774,71.2428,51.7209,7.9479,71.1283,44.8433,10.7789,71.0196,37.9283,13.3638,70.9162,31.3666,15.6813,70.8182,24.7827,17.7865,70.7256,18.2013,19.6922,70.7519,11.6531,21.1461,70.6627,5.3954,22.4414,70.576,-0.870116,23.3688,70.4954,-7.35213,24.2055,70.4175,-13.5148,24.8082,70.4441,-20.049,25.2459,70.3675,-26.1013,25.2957,70.1996,-32.153,25.0456,70.128,-38.5476,24.3508,70.239,-44.6115,24.0799,,,,,,,,,,,,,,,
73.9777,302.188,41.5497,73.9233,289.624,42.471,73.6285,280.282,42.9362,73.5825,268.831,43.2887,73.5385,257.89,43.6295,73.2595,247.428,43.7265,72.9927,238.582,43.1593,72.7312,227.921,42.7748,72.4813,218.772,41.9985,72.2391,208.011,41.4192,71.7931,200.554,39.8887,71.572,189.751,38.7414,71.3582,180.31,37.2673,71.1519,171.259,35.6639,70.9502,161.8,33.5348,70.7587,152.719,31.7068,70.386,143.955,29.4165,70.2095,134.884,27.0446,70.0412,125.522,24.6265,69.87,117.169,21.6049,69.7134,107.927,18.9568,69.3837,100.138,15.5539,69.0744,91.5117,12.3862,69.0967,82.2781,9.27075,68.7946,74.2888,5.47752,68.6514,66.1259,1.43105,68.5844,58.7186,2.87189,68.5544,51.444,6.39843,68.3809,44.8826,9.27829,68.2207,38.2468,11.9185,68.2098,31.2819,14.6126,68.1949,24.6521,16.7729,68.0669,17.9987,18.8825,68.0646,11.4039,20.6496,68.0646,4.83844,22.1256,67.954,-1.4472,23.3347,67.8573,-7.96356,24.3296,67.7678,-14.4225,25.0017,67.6899,-20.7549,25.6895,67.617,-27.0274,26.001,67.5425,-33.0447,25.8585,67.5825,-39.6914,25.7762,67.3324,-45.0593,25.1437,,,,,,,,,,,,,,,
74.7295,295.302,41.5731,74.6711,285.845,41.7876,74.8569,275.539,41.6898,74.7804,264.39,41.5669,74.7145,254.925,41.2467,74.8706,243.579,41.102,74.8038,234.932,40.3439,74.9396,223.565,39.2876,74.8586,213.612,38.7746,74.9865,203.192,38.0382,74.9038,194.166,36.5141,74.6177,185.45,34.8589,74.7281,175.5,32.6162,74.8358,165.936,31.2928,74.5461,155.959,29.4728,74.6396,146.516,27.1486,74.5446,137.424,24.7686,74.4499,128.701,21.9518,74.5272,119.728,19.4595,74.4198,110.462,16.4322,74.1542,102.108,13.3782,73.8915,93.5027,10.1762,74.1051,84.8203,6.45593,73.9898,75.8763,2.70033,73.7477,67.8964,1.36817,73.6962,60.6649,4.46219,73.5006,53.3256,7.31633,73.3151,46.365,9.87668,73.2661,39.0257,12.2241,73.0886,32.0172,14.2019,73.0412,24.7383,16.1278,72.8723,17.4896,17.8843,72.7138,10.9286,19.2834,72.6685,3.83356,20.332,72.5155,-2.91016,21.2529,72.3682,-9.57081,21.9549,72.2229,-16.4168,22.2776,71.9864,-22.9412,22.4397,71.9485,-29.7224,22.3712,71.725,-36.4463,22.0566,71.4255,-42.6715,21.5402,71.3958,-48.856,20.8308,,,,,,,,,,,,,,,,,,
74.5061,302.353,40.9945,74.7051,291.139,41.9696,74.3925,281.858,41.9226,74.5769,270.324,42.5448,74.5085,259.364,42.6543,74.6798,248.906,42.7561,74.1579,241.117,42.0098,74.535,228.333,41.7805,74.2466,219.206,40.7927,74.1831,209.421,40.4773,74.3248,199.218,39.4961,74.2511,189.451,38.1544,74.1751,179.233,37.0702,73.9104,171.105,34.8705,74.0357,161.745,33.5189,74.1453,152.07,31.4549,73.8858,143.421,29.5274,73.8053,133.799,27.3204,73.7302,125.246,24.858,73.6506,116.395,22.1776,73.5681,107.313,19.4833,73.4847,98.5937,16.4247,73.2426,90.1741,13.3787,72.8476,82.4845,9.31751,72.7688,73.6969,6.03385,72.5368,64.7345,2.54594,72.3395,57.2496,1.4638,71.907,50.3564,4.40389,71.7708,42.7196,7.43764,71.5073,36.17,9.68392,71.1325,29.1947,12.0668,70.9027,21.9252,14.1222,70.5649,15.309,15.8149,70.3631,8.43763,17.2344,69.9484,1.82169,18.4122,69.6674,-4.70956,19.3323,69.3025,-11.4826,20.0991,68.9583,-17.9334,20.5436,68.636,-24.3198,20.7285,68.3368,-30.8653,20.6187,67.875,-36.9176,20.5916,67.5461,-43.6521,20.3002,,,,,,,,,,,,,,,,,,
73.7067,300.775,41.5092,73.4045,289.687,41.9544,73.1124,277.726,42.5985,72.8352,267.615,42.7591,72.325,257.948,42.4315,72.0718,247.493,42.3176,71.829,236.378,42.1785,71.3675,227.886,41.4401,70.9255,217.662,40.6738,70.7171,207.916,39.72,70.3031,198.553,38.3933,70.1207,187.805,37.2956,69.5303,179.189,35.4898,69.161,170.12,33.3385,69.0165,159.859,31.8672,68.6779,150.766,29.7219,68.3495,142.03,27.3044,68.0394,132.936,24.8321,67.7409,124.198,22.3067,67.4558,115.159,19.3998,67.3577,105.941,16.6595,66.9113,98.1053,13.1834,66.67,88.9561,10.1512,66.4216,80.6729,6.58833,66.1993,71.7,3.16624,65.9977,64.1848,1.5626,65.8889,56.9149,4.57024,65.6471,49.9577,7.30316,65.4251,42.9173,9.66368,65.2298,35.8715,12.0919,65.1784,28.8539,14.1461,65.0176,21.8042,16.0353,64.8645,15.103,17.5877,64.6024,8.65154,18.741,64.4875,1.98982,19.8945,64.2772,-4.70824,20.618,64.0929,-11.3041,21.3646,63.911,-17.6545,21.4758,63.6556,-23.9664,21.5793,63.4338,-30.4367,21.4931,63.445,-37.2999,21.4431,63.1659,-43.3847,20.9921,62.9957,-49.6214,19.9718,,,,,,,,,,,,,,,
74.9909,295.323,41.5674,74.6803,287.107,42.0955,75.1098,275.413,42.4545,75.2812,265.605,41.8466,75.4377,254.845,42.2095,75.8101,243.541,42.034,75.9556,234.985,41.0125,76.0852,225.63,40.4611,76.4071,214.675,40.0927,76.7121,204.302,39.0887,76.8159,196.203,37.547,77.2779,184.941,36.6061,77.5408,175.913,34.7339,77.9745,166.497,32.7244,78.0044,157.403,30.6359,78.2195,148.714,28.6346,78.5795,139.033,26.157,78.591,131.02,23.6246,78.9093,121.476,21.0458,79.2102,112.353,18.0705,79.5102,104.186,14.8679,79.601,95.1963,12.0738,80.0047,86.6461,8.55632,80.106,79.3181,4.32837,80.1539,70.8073,0.770603,80.345,63.1025,2.75644,80.5082,55.5093,6.20964,80.6603,48.33,9.1702,80.8024,41.5221,11.6846,80.9352,35.0645,13.9301,81.1285,27.6273,16.4274,81.213,21.2085,18.3624,81.3831,14.5001,19.8592,81.5266,7.89347,21.4241,81.6455,1.33427,22.5862,81.7688,-4.64529,23.3407,81.9204,-11.5095,24.1516,82.0723,-17.7758,24.602,82.1848,-24.1381,24.9871,82.2037,-30.0453,24.8911,82.4319,-36.5187,24.7765,82.486,-42.3833,24.2517,82.3703,-47.9016,23.3765,,,,,,,,,,,,,,,
73.9835,303.651,41.3233,73.6745,292.393,42.0391,73.3779,281.651,42.469,73.3378,270.136,42.8332,73.0589,260.373,42.7401,73.0251,249.855,42.6089,72.5285,240.88,42.0669,72.5011,229.087,41.6619,72.2549,219.876,40.9067,72.0158,210.061,39.9372,71.7862,199.714,38.9931,71.5627,190.746,37.4862,71.5521,180.434,36.2147,71.1364,172.181,33.839,71.1386,161.105,32.9154,71.1278,152.106,30.7012,70.7439,144.081,28.2369,70.7418,134.363,26.0691,70.5553,125.672,23.2916,70.3742,117.308,20.4706,70.2026,108.053,17.6669,70.2023,98.6658,14.8635,69.8682,90.6371,11.3435,69.5482,82.361,7.87647,69.7054,73.054,4.51801,69.5436,64.9613,0.660803,69.4639,58.1678,3.29041,69.4045,50.9239,6.64198,69.2064,43.9673,9.26267,69.1535,37.0215,11.6304,69.1077,30.0814,13.9178,68.9387,23.4365,15.8552,68.9068,16.5332,17.743,68.8779,9.67209,19.3273,68.8484,3.15924,20.6056,68.6009,-3.14387,21.5445,68.6903,-9.80856,22.2473,68.5715,-16.1957,22.8824,68.4588,-22.5377,23.1339,68.4524,-28.9631,23.2417,68.5434,-35.6482,23.1589,68.3433,-41.1808,22.6103,68.3427,-47.4878,22.0873,,,,,,,,,,,,,,,
73.9643,299.412,41.4574,73.9094,287.03,42.1149,73.8559,275.273,42.4888,73.5644,265.271,42.6498,73.2835,255.698,42.5626,73.0113,246.542,42.0039,72.972,234.449,41.8247,72.9368,223.991,41.4692,72.4624,214.993,40.288,72.4341,203.492,39.721,72.1967,194.37,38.3963,72.1703,183.911,37.0857,71.5448,176.299,35.3113,71.7245,165.904,33.5236,71.5149,157.412,31.869,71.3111,147.054,29.911,71.2932,137.916,27.4843,71.274,128.49,25.008,71.0766,120.039,22.1232,71.0578,111.957,19.5354,70.8758,102.379,17.1824,70.6899,94.3002,13.8871,70.6673,85.4921,10.4814,70.641,77.028,6.93535,70.6136,68.4121,3.4737,70.4455,60.6134,0.798476,70.3509,53.6514,4.05024,70.2654,46.2302,7.23145,70.3153,39.2435,9.93046,70.2335,32.2036,12.417,70.2834,25.2487,14.7857,70.2099,18.2916,16.9609,70.1418,11.0723,18.8415,70.074,4.84752,20.4511,70.0098,-1.66019,21.7027,69.9526,-8.6301,22.7645,69.8974,-15.4855,23.4996,69.8446,-21.7006,24.1961,69.794,-28.0802,24.5415,69.6546,-34.6137,24.6036,69.5249,-40.9888,24.5551,69.5747,-47.3063,24.3859,,,,,,,,,,,,,,,,,,
74.4753,296.709,41.3547,74.9108,283.155,42.2147,75.3312,271.639,42.5698,75.0263,264.375,41.8107,75.4083,251.393,42.0863,75.3306,242.494,41.2902,75.4759,232.833,40.722,75.818,221.586,39.8808,75.9254,210.802,39.319,76.0359,201.52,37.942,76.3285,190.841,36.7926,76.2193,182.343,34.7139,76.4917,172.587,32.6817,76.546,162.408,31.1587,76.7743,152.008,29.3178,76.6405,143.44,26.8326,76.8517,133.924,24.269,76.8745,124.777,21.6704,76.8932,116.003,18.6666,76.8883,106.405,15.8711,77.0441,97.2682,12.7021,77.0293,88.476,9.55607,77.1672,80.0612,5.89872,77.1312,71.4223,2.0179,77.1061,63.4042,1.82707,77.3605,55.2607,4.77887,77.2061,48.6311,6.75355,77.2947,40.8918,9.19468,77.3751,33.5594,11.0888,77.4397,26.2755,12.7909,77.3743,19.3127,14.047,77.5234,11.8817,15.305,77.4301,4.7998,16.4321,77.339,-1.94574,17.0548,77.4417,-9.05268,17.4909,77.4221,-16.0494,17.7701,77.3062,-22.5133,17.6471,77.2536,-29.6881,17.5034,77.12,-36.1193,16.9927,77.1499,-42.737,16.3337,76.8966,-49.4744,15.563,,,,,,,,,,,,,,,,,,,,,
74.2122,296.755,41.0903,74.4061,284.57,41.4867,74.3474,274.235,41.6592,74.283,263.14,41.5384,74.2203,252.561,41.1829,74.4002,243.592,40.6365,74.5515,231.71,40.2518,74.2659,223.496,39.0822,74.6298,212.679,38.0821,74.5477,202.295,36.9359,74.8786,191.545,35.8136,74.6068,184.672,33.7866,74.7117,173.903,31.9776,75.006,163.667,30.46,75.0989,154.644,28.0512,75.3578,144.578,25.9522,75.2528,136.259,23.2156,75.4913,127.014,20.6108,75.7146,118.154,17.4125,75.7569,109.605,14.5658,76.1009,99.7723,11.7624,75.971,92.3957,7.98414,76.1356,83.7694,4.30844,76.5723,74.1053,0.950811,76.7417,67.1005,3.19932,77.0308,59.644,6.03363,77.0274,52.9042,8.4172,77.4082,45.4279,10.74,77.5071,38.6406,12.664,77.7187,31.8562,14.2369,77.781,25.03,15.6585,78.0532,17.6823,17.0628,78.1968,10.964,17.9026,78.3201,4.30427,18.6229,78.5249,-2.53161,19.1268,78.5078,-8.86897,19.199,78.764,-15.7291,19.3375,78.8062,-22.1578,18.7921,79.6067,-29.9815,20.9185,79.2599,-35.6827,17.7599,79.3969,-42.1994,17.0869,79.5164,-48.5153,15.6072,,,,,,,,,,,,,,,,,,
74.4673,295.347,41.3096,74.4061,284.57,41.4867,74.5913,272.904,42.1229,74.7584,260.622,42.4414,74.7014,252.45,42.1489,74.8493,240.084,42.1857,74.7835,231.576,41.4141,74.9192,220.344,40.5709,75.0498,209.569,40.4403,74.9746,201.198,39.302,75.2933,190.53,38.1248,75.2057,182.013,36.4452,75.5026,172.239,34.9942,75.5981,163.659,33.0383,75.8439,152.455,31.5334,76.0835,142.531,29.9368,76.3174,133.751,27.4965,76.354,124.639,25.1993,76.5771,117.18,22.2583,76.9079,107.074,19.7096,77.0753,98.519,16.7651,77.2219,89.7763,13.836,77.3581,81.3815,10.5724,77.6151,72.3795,7.06638,77.7171,64.1623,3.25688,78.0944,56.0333,0.888271,78.333,49.1263,3.70788,78.6592,41.4701,6.64062,78.963,34.2428,9.12461,79.1066,27.0441,11.531,79.3633,20.2558,13.395,79.6873,12.9566,15.2388,79.8716,6.05112,16.8821,80.1421,-0.73595,18.1006,80.4772,-7.61954,19.1835,80.67,-14.3932,20.0505,81.0252,-21.1744,20.6867,81.23,-28.0418,21.0816,81.4275,-34.4032,20.787,81.7427,-40.9492,21.156,81.9413,-47.2672,20.7609,,,,,,,,,,,,,,,,,,,,,
74.2113,296.805,40.8226,74.3993,283.207,41.7057,74.3409,272.923,41.8744,74.2847,263.047,42.0399,73.9894,253.594,41.7212,74.1684,243.44,41.3667,73.8801,233.664,40.8137,73.8214,223.299,40.0218,73.765,213.372,39.2716,73.7087,203.893,38.1221,73.4426,194.782,36.6076,73.5893,184.345,35.3229,73.1326,176.818,32.7288,73.2757,166.366,31.6013,73.0288,157.881,29.3808,73.161,148.318,27.4393,72.9182,139.079,25.2508,72.6816,130.215,22.6201,72.6252,121.739,19.5554,72.5759,117.268,15.3653,72.3434,105.062,13.5518,72.2898,100.274,9.12827,72.0653,87.9199,7.07407,72.0015,79.8116,2.99586,71.8041,72.0765,1.09567,71.67,64.6203,5.05506,71.5284,61.4329,6.3729,71.4153,50.811,11.3028,71.2953,43.9995,13.8702,71.1853,37.193,16.6159,71.0779,30.7027,18.8197,71.0979,23.8749,20.6908,70.9972,17.6981,22.467,71.0199,10.6523,24.2297,70.9255,4.21132,25.5577,70.9448,-2.40348,26.735,70.8311,-5.58699,25.8824,70.8444,-12.0478,26.3154,70.7792,-21.0101,28.162,70.6965,-27.1493,28.336,70.6817,-30.7525,26.6361,70.6279,-39.5345,28.0227,70.6296,-45.4391,27.1985,,,,,,,,,,,,,,,
74.5118,303.942,40.22,74.4487,292.799,40.4218,74.6429,282.147,40.6114,74.82,270.679,40.7574,74.763,262.036,41.2348,74.9176,250.5,40.1109,74.8119,236.009,40.3771,75.2138,229.938,38.296,75.134,220.718,37.8183,75.4787,209.871,38.4162,75.3811,200.702,35.5421,75.4947,190.777,35.7646,75.5995,182.435,31.5917,75.6891,172.547,30.4658,75.7795,163.929,28.1893,75.8629,154.804,28.3931,76.0963,144.786,23.9638,76.3216,135.167,21.4542,76.205,127.191,21.2907,76.5709,117.733,16.0837,76.2799,110.36,15.5523,76.621,101.083,12.8524,76.7782,92.5488,6.16524,76.9454,84.6062,5.83297,76.9269,76.276,2.32244,77.1995,67.6263,1.95908,77.3499,60.9843,4.75905,77.3377,54.1725,7.18942,77.4564,47.3969,10.103,77.5446,40.1063,11.9542,77.4987,33.2667,14.5494,77.5759,26.6473,15.408,77.5292,20.505,17.6617,77.6891,13.5482,17.8699,77.6122,7.13519,19.8027,77.6385,0.692892,20.7199,77.5591,-5.26618,21.0427,77.661,-11.8355,21.5362,77.6494,-18.1798,21.4216,77.6432,-23.9956,21.1148,77.698,-30.3785,20.6446,77.4892,-35.949,20.038,77.3415,-42.2244,19.2583,77.4584,-48.1431,18.0536,,,,,,,,,,,,
74.2761,309.611,40.3991,74.4817,298.204,40.8598,74.6773,287.331,41.0404,74.8562,275.596,41.4313,74.7722,263.216,41.5211,74.9704,257.428,40.5721,75.1204,245.99,40.2016,75.0466,237.361,38.7401,75.1797,225.746,38.6428,75.1065,217.817,37.0524,75.2298,207.191,36.3467,74.9364,198.897,34.6445,74.8463,189.138,32.9804,75.1554,179.051,30.7408,75.056,169.269,29.4566,74.9641,160.724,27.235,75.0567,151.788,24.9118,74.9505,142.447,22.5354,74.8522,134.171,19.6916,74.9206,124.931,17.0123,74.9825,116.07,14.1089,74.8687,107.51,11.0134,75.082,98.7972,7.90262,74.7996,90.804,4.10287,74.8398,82.6774,0.832941,74.766,75.7109,4.11586,74.69,68.6159,7.28315,74.4745,62.25,9.80803,74.541,55.0174,12.7364,74.463,48.0898,15.0979,74.3872,41.4909,17.0631,74.1853,35.1766,18.9577,74.1141,28.828,20.5091,74.0373,22.109,21.9139,73.8476,15.9839,23.0098,73.7745,9.55968,23.8499,73.7017,3.18186,24.685,73.5224,-2.72342,24.937,73.3467,-8.66001,24.8956,73.2742,-14.8156,24.5898,73.2028,-21.0607,24.6844,73.0345,-26.9215,24.116,72.8698,-32.7549,23.3534,72.7988,-38.5143,22.3967,72.5511,-44.2943,21.3456,72.3941,-49.8837,19.766,,,,,,
74.1985,293.968,41.2708,74.1494,284.606,41.2295,74.3392,273.035,41.3603,74.519,262.017,41.2403,74.697,252.702,40.6776,74.3968,243.736,39.674,74.5616,234.038,38.9026,74.487,223.654,38.15,74.8451,212.845,36.9461,74.7781,205.339,35.2141,74.9022,195.331,33.713,74.8267,187.495,31.6739,75.1278,176.62,29.6798,75.216,166.213,27.8076,75.1281,158.544,25.4277,75.0182,148.915,22.7905,75.104,140.429,20.2518,75.1827,132.26,17.2593,75.2408,123.082,14.2753,75.6392,114.366,11.0413,75.5158,106.432,7.43523,75.711,97.7199,3.87549,75.8998,89.3992,1.52987,75.9622,82.7127,4.93728,76.0127,75.8532,8.225,76.2008,68.8987,11.21,76.2321,62.2419,13.9113,76.2532,55.4872,16.5107,76.4007,48.686,18.7008,76.4127,42.5495,20.5,76.5304,35.6562,22.399,76.6468,29.4346,23.792,76.6249,23.1293,25.0355,76.7144,16.8475,26.1011,76.7814,10.2531,26.9191,76.954,3.99872,27.3434,77.1071,-2.21837,27.6666,77.1343,-8.47505,27.5972,77.2531,-14.6081,27.5521,77.4451,-20.9085,27.1441,77.5319,-26.7786,26.2994,77.5084,-32.6455,25.2888,77.7996,-39.2818,24.1419,77.8417,-44.7599,22.8752,,,,,,,,,,,,
73.9378,293.945,41.2768,73.8819,281.922,41.4126,73.8397,272.98,41.374,73.7822,260.691,41.4721,73.5009,252.546,40.716,73.4505,241.315,40.1206,73.4056,231.669,39.3563,73.3545,220.331,38.8046,73.3065,210.561,37.6417,73.0495,203.093,35.7041,72.9994,192.22,34.2062,72.9554,183.59,32.3866,73.1024,172.833,30.6234,73.0434,161.751,28.9755,72.8004,153.426,26.4415,72.7482,144.716,23.8227,72.6933,135.642,21.1546,72.6346,126.27,18.2728,72.5763,116.66,15.757,72.684,108.69,12.0429,72.6165,99.2407,9.17161,72.5461,90.7154,5.5623,72.3132,82.4302,1.4861,72.4429,74.3941,3.0489,72.4318,67.3102,6.09542,72.2733,60.0771,8.90359,72.2611,52.4178,11.627,72.2484,45.1742,14.0596,72.2325,38.2775,15.9521,72.2147,31.3618,17.6517,72.1952,24.1285,19.3292,72.1742,16.9642,20.8272,72.1508,10.1552,21.895,72.125,3.395,22.7148,71.9889,-3.34251,23.3343,72.0662,-10.1749,23.7307,71.9312,-16.7667,23.7631,71.9948,-23.6325,23.6556,71.9571,-30.3558,23.5488,71.9093,-37.068,22.5857,71.6891,-42.9197,21.6113,71.8169,-49.8668,21.0868,,,,,,,,,,,,,,,,,,
73.6936,298.07,41.1486,73.6445,285.809,41.5488,73.1061,277.996,41.3042,72.8272,267.915,41.2386,72.7949,255.884,41.0992,72.529,245.581,40.5336,72.274,234.582,40.2019,72.0276,225.173,39.233,71.5688,215.105,38.069,71.345,205.471,36.9558,71.1278,195.338,35.4496,70.5022,187.317,33.6433,70.3089,177.111,31.6618,70.1283,167.315,30.1929,69.7509,158.688,27.8202,69.3904,149.626,25.3715,69.2312,140.251,22.8524,68.8926,131.879,20.2725,68.747,122.548,17.3017,68.2659,113.492,14.5296,68.1395,104.293,11.3799,68.0139,95.4577,8.05902,67.7097,87.9584,3.97897,67.4464,79.17,0.934539,67.2745,72.168,4.27545,67.1318,64.5996,7.86232,66.8428,57.7951,10.7825,66.7238,50.5308,13.6145,66.6109,43.6405,16.1574,66.3744,37.0418,18.4606,66.1644,30.0176,20.4483,65.9666,23.3515,22.2131,65.7863,16.6709,23.6768,65.6126,10.2863,24.7218,65.4795,3.38671,26.0304,65.2314,-3.00588,26.6236,65.0176,-9.58955,27.2575,64.9198,-16.0916,27.4705,64.6343,-22.3814,27.4588,64.465,-28.5747,27.1979,64.3314,-35.0929,26.8847,64.213,-41.7763,25.9793,64.0144,-47.6683,25.5144,,,,,,,,,,,,,,,
74.2391,302.467,40.4539,74.4347,290.022,40.8666,74.3672,278.178,41.0122,74.321,270.744,40.2567,74.2626,261.064,39.707,74.4322,249.403,39.5985,74.3711,240.61,38.3757,74.3059,231.021,37.4114,74.2421,221.817,36.2625,74.3862,211.034,35.1188,74.3153,201.642,33.8407,74.2503,193.567,31.9824,74.179,184.907,29.7674,74.1107,176.539,27.8542,74.033,166.855,26.0356,73.9549,157.591,23.71,73.8823,149.437,21.0844,74.1657,139.531,18.6116,73.9057,131.95,15.663,73.9993,123.397,12.8714,73.9046,114.487,9.54171,73.6505,107.061,6.11811,73.5612,98.7582,2.7508,73.6565,90.9276,2.30278,73.6174,84.0916,5.39697,73.5772,77.0887,8.55311,73.3906,70.8386,11.2183,73.3511,63.9885,13.6629,73.451,57.0735,15.853,73.2714,50.8138,17.8055,73.3602,43.749,19.7109,73.3123,37.3248,20.9774,73.2656,31.1907,22.061,73.2171,24.9834,22.9989,73.1633,18.3889,23.6998,73.1126,12.3999,24.1194,73.1676,5.81828,24.3455,73.1069,-0.499033,24.3777,73.0449,-6.57414,23.9934,72.9811,-12.6441,23.4668,73.0132,-18.7112,22.481,72.9391,-24.9859,21.5598,72.8608,-31.2445,20.2724,72.875,-37.0235,18.6643,72.7896,-43.3135,17.3482,72.6153,-48.9822,15.1036,,,,,,
73.9815,303.782,40.7768,73.6701,292.632,40.9715,73.3671,280.634,41.1224,73.0868,273.043,40.6262,72.8061,261.985,40.2902,72.7732,250.271,39.934,72.5092,240.224,39.1636,72.2531,230.62,37.9651,72.2303,220.373,37.0177,71.9887,210.522,35.9072,71.7542,201.106,34.4126,71.317,192.029,32.5706,71.305,182.516,30.5725,71.0931,173.331,28.6828,70.694,163.662,26.7031,70.6937,153.727,24.6119,70.4997,144.905,22.0506,70.3096,136.414,19.2294,70.1227,128.224,16.1625,69.943,119.671,13.0849,69.7712,110.812,10.0197,69.7718,101.755,6.78741,69.431,94.0519,2.966,69.4577,85.7447,1.78415,69.384,78.0304,5.33416,69.1499,71.5996,7.98568,69.0897,64.1409,10.9355,68.8824,57.4265,13.2678,68.8327,50.2453,15.5396,68.6452,43.7572,17.4095,68.4692,37.1663,18.9553,68.3082,30.5337,20.4644,68.1582,23.8552,21.6809,68.0209,17.1725,22.7524,67.8873,10.7802,23.4269,67.7638,4.37555,23.8806,67.65,-2.02176,24.1353,67.4328,-8.21277,23.9937,67.4402,-14.5335,23.7886,67.3486,-20.8793,23.2725,67.1624,-27.0139,22.4566,67.3796,-33.7264,21.7739,67.1081,-39.3734,20.6068,66.9697,-46.0732,19.4925,,,,,,,,,,,,
74.4665,295.408,41.041,74.1617,287.346,40.7876,74.3457,274.338,41.1451,74.0421,264.455,40.8312,73.9898,255.01,40.2811,73.9333,244.785,39.7236,73.6519,236.086,38.7591,73.8225,225.659,37.7675,73.7679,216.681,36.4022,73.9225,206.105,35.4961,73.8555,196.014,33.9989,73.5959,188.981,31.9747,73.9327,177.982,30.5963,73.6696,169.849,28.3103,73.6044,161.256,25.9099,73.7228,151.515,23.8254,73.6543,143.587,21.0545,73.7566,133.907,18.6468,73.8545,125.301,15.781,73.6011,117.55,12.6839,73.8495,107.791,9.83426,73.5985,100.593,6.13477,73.5088,92.5414,2.50027,73.6,84.4599,2.30654,73.716,77.469,5.70571,73.5249,71.1795,8.45518,73.6276,63.9153,11.4684,73.5825,57.3861,13.8605,73.4022,51.512,15.8391,73.3571,44.7571,17.9445,73.3131,38.662,19.3744,73.3906,31.8236,20.9339,73.2176,25.5829,22.3116,73.1667,19.0021,23.4068,73.1178,13.0169,24.0754,73.1786,6.74981,24.6306,73.121,0.685519,24.7423,72.9555,-5.4099,24.8054,72.8964,-11.4927,24.4627,72.8357,-17.5514,23.9832,72.7735,-23.5711,23.385,72.8017,-29.5595,22.3674,72.7296,-35.3809,20.9946,72.7459,-41.4125,19.9856,72.4078,-47.0793,18.3232,,,,,,,,,
73.95,296.727,41.0972,73.8999,285.885,41.2799,73.8519,275.49,41.4579,73.5577,265.555,41.1381,73.5122,254.819,41.037,73.2312,244.573,40.472,73.1908,234.796,39.6943,73.3691,223.347,39.1192,73.1051,214.399,37.9738,73.0616,204.88,36.6285,72.8079,195.706,35.1415,72.766,186.058,33.489,72.5216,176.778,31.5151,72.483,167.086,29.8257,72.0573,158.504,27.4508,72.024,148.835,25.372,71.8053,140.945,22.8145,71.7725,131.332,20.4148,71.382,123.968,17.1775,71.5257,114.481,14.5149,71.3194,105.883,11.2925,71.2819,97.647,7.86209,70.9211,89.604,4.47074,70.8867,80.8874,0.983641,70.764,73.8735,3.80415,70.6541,66.7617,7.01307,70.3986,60.8238,9.53528,70.3032,53.9106,12.1968,70.2102,47.3199,14.4389,69.99,41.0034,16.5993,69.9158,33.9076,18.5946,69.8412,27.5125,20.2029,69.6469,21.3546,21.5114,69.5833,14.8644,22.5516,69.4042,8.92685,23.3161,69.347,2.68114,23.7411,69.2947,-3.54447,24.0796,69.1417,-9.79242,24.2582,69.0976,-15.9808,24.1439,68.953,-21.9682,23.6878,68.816,-27.936,23.0254,68.6864,-34.1158,22.0215,68.559,-39.8191,20.9071,68.3522,-45.5257,19.6921,,,,,,,,,,,,
